¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(338.90, 6.92, 310.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.194908
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9395
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74138
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59598
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27924
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1714
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2659
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31357
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36474
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41941
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47773
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53967
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.60532
†(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92871
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33513
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76874
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24855
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72317
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07319
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.54082
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59154
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.86084
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.00178
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.181755
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.61164
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.099232
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.603945
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.969479
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36611
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79776
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58193
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41204
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03897
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90165
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10157
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14785
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19757
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25078
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30752
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36786
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4319
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.49961
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57117
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6466
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.86573
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27804
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.72449
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.21175
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.73035
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.11383
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.93626
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.162786
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.590536
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.073726
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.552399
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.913746
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30559
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7319
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42628
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32378
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80642
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64112
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94336
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.98831
‡(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03667
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08847
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14374
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20256
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26503
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33114
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.401
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47471
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55234
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63393
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71961
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82979
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25002
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71134
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20865
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.143471
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.569043
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.047768
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.501724
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.858932
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24614
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66717
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30681
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29143
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58988
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38942
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79107
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83475
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88181
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93226
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.98612
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04354
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10448
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16906
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23737
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30942
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38533
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46517
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.54904
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63705
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.72923
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82577
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92673
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.123867
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.547238
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.021352
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.451877
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.805056
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18771
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6047
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27871
†(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25818
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38074
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14608
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64442
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68693
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73277
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7819
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83448
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89048
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95004
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01319
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07992
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15045
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.22472
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30292
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38506
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47124
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5616
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65621
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.75523
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.103915
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.525061
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.994494
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.402873
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.752077
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13212
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54952
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24981
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22392
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17798
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91079
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50328
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54465
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58929
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63721
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6885
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74326
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.80144
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.86317
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92852
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.99752
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07031
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14685
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.22736
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31185
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40046
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.49326
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59063
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.083693
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.502584
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.96906
†(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.354645
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.702364
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08227
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49526
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22012
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18873
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9814
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69264
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36742
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40768
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45121
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49797
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54809
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60156
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6585
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71891
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78288
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85045
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92178
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.99686
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07641
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15993
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24749
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33927
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43527
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.063194
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.479805
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.943607
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.30995
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.657125
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03322
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44194
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18962
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14693
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79074
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48156
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23664
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27589
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31834
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36399
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41296
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46528
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52098
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58054
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6438
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71064
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78118
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85543
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93353
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01552
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10155
ƒ(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19165
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28595
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.042418
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.456683
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.917762
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.268806
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.612654
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.985043
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38956
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15839
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10027
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0165
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27712
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02125
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14905
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19057
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2358
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28428
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33606
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39119
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44976
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51177
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57738
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64658
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71952
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7962
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87676
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96124
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04979
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1425
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.021336
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.433269
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.891604
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.228304
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.568947
(339.04, 6.96, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.937696
