¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(327.30, 7.03, 327.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.405968
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00763
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5526
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.43416
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.40791
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.630509
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.780187
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.939233
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.108511
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.289007
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.481771
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.688037
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.909314
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.147146
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.401947
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.574368
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.704144
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.840022
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.982355
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.13155
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.288081
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.452434
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.625186
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.806862
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.998175
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.335793
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.832715
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35649
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94144
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.86261
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.647819
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.804357
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.964898
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.135771
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.31802
‡(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.512726
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.721184
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.944786
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.185258
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.442075
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.654538
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.78734
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.926405
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.072175
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.224969
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.385385
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.553846
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.730966
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.917325
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.11368
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.666682
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1707
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73239
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.00573
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.31165
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.660538
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.829081
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.991127
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.163661
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.347733
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.544427
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.755064
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.981131
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.224268
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.483247
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.737513
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.873465
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015931
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.165204
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.321845
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.486272
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.659093
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.840803
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.032137
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.393441
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.994316
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53441
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.35346
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.46194
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.78261
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.673533
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.854342
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.017958
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.192197
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.378108
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.576861
…(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.789788
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.018342
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.264287
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.525458
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.804428
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.96264
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.108633
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.261684
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.4223
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.590992
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.76831
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.954922
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.151459
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.801295
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34653
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92681
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.63617
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.94079
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.686759
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.870007
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.045384
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.221364
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.409187
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.610079
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.825315
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.056443
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.305255
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.568766
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.85113
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.055017
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.204694
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.361687
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.526501
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.699652
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.881778
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.073471
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.455787
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16795
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72607
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.58673
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.91989
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.32653
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.700245
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.884428
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.073416
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.251186
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.440992
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.644011
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.861642
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.095454
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.347224
…(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.613138
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899054
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.150725
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.304276
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.465374
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.634583
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.812449
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.999591
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.196685
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.870527
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5353
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1361
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.84026
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.24238
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.70734
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.71397
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.899158
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.097965
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.281672
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.473484
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.678771
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.898871
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.135368
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.390187
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.658689
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.94823
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.249892
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.407484
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.572944
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.746773
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.929592
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.122044
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.522008
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32421
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93167
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.41231
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.10318
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.57772
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.72794
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.914115
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.114055
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.312819
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.506738
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.714285
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.936914
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.176248
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.434116
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.705303
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.998601
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.316804
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.514518
—(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.684538
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.86326
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.051266
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.24929
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.94367
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73707
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.64666
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65215
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.37584
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.92655
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.742165
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.929366
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.130432
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.344639
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.540689
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.750608
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.975826
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.218055
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.478465
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.753101
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.050287
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.372868
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.625552
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.800364
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.984182
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.177676
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.591278
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40508
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15134
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.86301
(327.30, 7.02, 327.73) (333.05, 1.89, 296.65) (0.81, 2.16, 0.81) Human 17.35438
(327.30, 7.02, 327.73) (333.05, 1.89, 296.65) (0.81, 2.16, 0.81) Human 17.23832
(327.30, 7.02, 327.73) (333.05, 1.89, 296.65) (0.81, 2.16, 0.81) Human 17.21889
(327.30, 7.02, 327.73) (333.05, 1.89, 296.65) (0.81, 2.16, 0.81) Human 17.20325
(327.30, 7.02, 327.73) (333.05, 1.89, 296.65) (0.81, 2.16, 0.81) Human 17.19138
(327.30, 7.02, 327.73) (333.05, 1.89, 296.65) (0.81, 2.16, 0.81) Human 17.18323
(327.30, 7.02, 327.73) (333.05, 1.89, 296.65) (0.81, 2.16, 0.81) Human 17.17867
(327.30, 7.02, 327.73) (333.05, 1.89, 296.65) (0.81, 2.16, 0.81) Human 17.26077
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.756626
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.944871
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.147072
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.364797
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.575387
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.787733
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.015656
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.260847
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.523889
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.802044
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.103266
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.430365
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.740735
¥(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.92062
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.109864
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.309152
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01975
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91214
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02347
(327.30, 7.02, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08434
(327.30, 7.02, 327.73) (333.05, 1.89, 296.65) (0.81, 2.16, 0.81) Human 17.09286
(327.30, 7.02, 327.73) (333.05, 1.89, 296.65) (0.81, 2.16, 0.81) Human 17.04753
(327.30, 7.02, 327.73) (333.05, 1.89, 296.65) (0.81, 2.16, 0.81) Human 17.03495
(327.30, 7.02, 327.73) (333.05, 1.89, 296.65) (0.81, 2.16, 0.81) Human 17.02578
(327.30, 7.02, 327.73) (333.05, 1.89, 296.65) (0.81, 2.16, 0.81) Human 17.01995
(327.30, 7.02, 327.73) (333.05, 1.89, 296.65) (0.81, 2.16, 0.81) Human 17.01758
(327.30, 7.02, 327.73) (333.05, 1.89, 296.65) (0.81, 2.16, 0.81) Human 17.01851
