¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(425.78, 9.85, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.802351
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.788398
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.18345
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.581604
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.022403
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.499625
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.897228
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3066
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75351
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22642
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42028
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.51335
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61078
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71263
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.81904
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.93015
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.04609
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24731
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.48639
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.845448
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.119562
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.41802
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.774673
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.163731
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.559872
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.998247
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.483198
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.860077
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26618
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7094
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17638
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4712
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56501
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66314
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76575
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.87295
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.99822
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22394
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45922
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.38114
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.839401
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.112955
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.410858
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.76083
…(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.14411
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.538203
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.974213
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.443764
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.823762
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2267
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6663
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12757
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52532
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61991
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71882
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82224
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98414
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.20647
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43813
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6796
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28155
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.72522
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.833372
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.106436
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.403687
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.746854
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.124617
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.51667
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.945368
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.404667
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.788289
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18817
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62424
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08007
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56205
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67811
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77789
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97554
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19465
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42289
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66079
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76989
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18624
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.67922
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.827332
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.099845
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.396541
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.732702
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.105193
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.494951
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.914709
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.366284
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.753671
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15051
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58316
ü(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03381
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51154
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76481
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97227
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.18835
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.4134
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64794
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.8924
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.68279
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.24771
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.77204
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.821309
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.093299
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.389422
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71846
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.085898
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.46746
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.884312
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.328684
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.719851
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11375
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54311
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98876
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46242
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97418
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.18741
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.40947
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6408
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.88199
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.264
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.84092
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.4594
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.81959
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.8153
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.086767
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.382298
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.70507
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.064694
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.440193
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.854212
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.291833
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.680783
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07796
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50406
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94497
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41465
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19169
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41092
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57671
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74497
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92
‡(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45686
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.04652
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55154
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.87103
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.2051
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.809313
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.080261
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.375194
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.697299
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040104
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.413149
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.824328
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.255724
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.641432
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04298
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46598
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90238
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36819
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24023
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.39527
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.55657
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.72442
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.00486
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.65674
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.25965
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.60506
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.92634
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.26231
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.803323
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.073766
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.368107
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.684428
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015724
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.386366
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.79475
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.220282
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.602908
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00887
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42885
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86092
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32301
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82858
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37855
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53957
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70701
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.23483
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.86379
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.35315
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.66236
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9856
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.32368
…(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.79739
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.067304
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.361058
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.66899
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.991558
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.359844
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.76545
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.185608
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.565138
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.975704
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3927
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82067
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27916
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78375
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.36491
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52559
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.69277
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.47299
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07843
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.41234
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.72355
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.04885
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.3891
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.791434
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.060847
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.347233
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.653693
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.967629
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.333542
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.736437
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.151656
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.528206
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.939074
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35749
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78157
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23657
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74479
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.35419
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.51465
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87705
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69818
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.17548
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.47534
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78863
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.11618
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.45881
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.785529
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052897
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.333333
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.637548
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.944139
‰(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.307484
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.707709
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.118393
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.491986
(426.11, 9.95, 362.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.899578
