¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(333.82, 7.00, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63008
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.13534
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.070335
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.538101
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.065358
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.6722
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42735
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30512
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4593
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33662
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.06445
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.75637
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.915709
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.087121
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.272534
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.476125
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.694713
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.932264
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.191756
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.476308
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.795746
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.147472
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.093924
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.564591
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.095302
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.70442
©(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46487
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35709
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57615
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53171
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.80373
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.760311
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.91994
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.091673
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.278548
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.482453
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.701197
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.939329
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.199481
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.48517
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.806969
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.159925
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.553041
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.591626
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.125862
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.737207
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50314
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40223
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70453
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73116
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.59917
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.764388
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.924316
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.096383
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.284723
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.488608
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.70788
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.946611
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.207444
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.496967
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.818482
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.172705
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.567304
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.619208
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.15707
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.77058
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54204
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45452
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83558
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93511
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.47668
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.7686
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.928838
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.101639
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.291058
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.494944
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.714762
Æ(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.95411
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.215647
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.509009
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.830284
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.185806
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.58193
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.081758
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.188917
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.804851
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58168
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53258
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96933
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14367
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.20275
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.772946
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.933506
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.10765
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.297551
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.501463
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.721843
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.961826
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.224088
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.520441
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.842378
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.199234
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.599695
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.132152
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.221407
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.841958
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62203
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61205
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09482
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38093
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.777428
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.938317
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.113808
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.304205
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.508165
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.729122
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.96976
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.232983
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.531649
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.854763
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.212987
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.627825
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.182446
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.6966
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.879795
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68222
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69299
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19937
Ë(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69103
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.782044
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.943383
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.120113
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.31097
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.515049
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.7366
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.977912
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.244566
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.54312
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.867439
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.227067
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.656658
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.215722
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.755937
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.918395
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75085
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77539
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30528
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01183
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.786795
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.949368
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.126565
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.317494
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.522114
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.744277
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.986282
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.256367
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.554853
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.880408
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.241476
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.685762
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.249331
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.816484
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.423292
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82057
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85927
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41254
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34383
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.791679
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.955489
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.133163
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.324186
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.529362
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.752152
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.994868
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.268388
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.566849
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.893669
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.256212
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.715137
ø(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.283271
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.878263
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.492981
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89148
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94463
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52114
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68752
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.796699
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.961745
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.139908
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.331044
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.536792
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.760227
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.003674
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.280627
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.579107
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.907224
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.273452
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.744778
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.31754
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.941294
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.564127
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.31354
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03153
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68548
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05803
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.802367
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.968138
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.1468
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.33807
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.544405
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.768501
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.014458
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.293085
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.591628
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.921071
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.291359
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.774684
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.352137
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.005596
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.636753
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.39386
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.36568
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87472
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54438
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.808434
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.974663
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.153838
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.345263
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.552198
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.776972
Ÿ(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.025992
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.304905
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.604413
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.935213
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.30958
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.804852
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.387055
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.065028
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.710896
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.47577
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.46218
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06817
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03565
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.814627
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.981325
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.160981
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.352623
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.560175
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.785644
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.037725
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.316755
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.617461
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.94965
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.328117
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.835283
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.422297
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.106314
(334.02, 7.06, 312.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.786577
