¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.068485
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26132
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38723
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73092
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.40164
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32114
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.68719
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.9645
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.65089
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.79783
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.95118
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.534533
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.820632
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.135318
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.476398
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.852711
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.274503
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.747431
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.278907
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.885463
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31612
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20561
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22425
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34374
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69602
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37109
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28017
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.52614
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.77769
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.22895
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.3699
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.51707
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.67068
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.83081
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.527461
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.811657
›(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.125449
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.466762
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.842037
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.260725
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.732463
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.262003
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.864596
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29651
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18272
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18697
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30021
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65733
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29644
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.24018
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36947
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.59612
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.82641
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.96178
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.10318
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.25079
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.40476
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.56533
(366.43, 9.83, 321.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.7327
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.407411
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.785616
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.48723
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.938341
(366.21, 9.83, 321.27) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 12.24003
(366.21, 9.83, 321.27) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 12.50153
(366.21, 9.83, 321.27) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 13.00105
(366.21, 9.83, 321.27) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 13.58622
(366.21, 9.83, 321.27) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 14.52843
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 17.00965
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 17.31993
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 18.03392
(366.21, 9.83, 321.27) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 20.16423
(366.21, 9.83, 321.27) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 21.62876
(366.21, 9.83, 321.27) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 24.28142
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.408949
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.860917
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.547441
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.006366
(366.21, 9.83, 321.27) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 11.83658
(366.21, 9.83, 321.27) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 12.27518
(366.21, 9.83, 321.27) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 12.79227
(366.21, 9.83, 321.27) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 13.52418
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 16.29587
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 16.53943
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 16.92002
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 17.85598
(366.21, 9.83, 321.27) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 19.79878
Ó(366.21, 9.83, 321.27) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 21.72422
(366.21, 9.83, 321.27) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 24.34342
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.410436
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.936062
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.608172
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.075049
(366.21, 9.83, 321.27) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 11.62992
(366.21, 9.83, 321.27) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 12.08997
(366.21, 9.83, 321.27) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 12.64861
(366.21, 9.83, 321.27) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 13.84576
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 15.83385
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 16.09658
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 16.64404
(366.21, 9.83, 321.27) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 19.66234
(366.21, 9.83, 321.27) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 19.85188
(366.21, 9.83, 321.27) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 21.82302
(366.21, 9.83, 321.27) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 24.46883
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.41187
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.010959
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.669321
(366.21, 9.83, 321.27) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 11.05277
(366.21, 9.83, 321.27) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 11.46457
(366.21, 9.83, 321.27) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 11.91066
(366.21, 9.83, 321.27) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 12.92678
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 15.23448
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 15.4308
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 15.69744
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 16.37791
(366.21, 9.83, 321.27) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 19.77079
(366.21, 9.83, 321.27) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 19.93465
(366.21, 9.83, 321.27) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 21.99373
(366.21, 9.83, 321.27) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 24.59979
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.415465
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.085483
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.730989
(366.21, 9.83, 321.27) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 10.90431
(366.21, 9.83, 321.27) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 11.30424
(366.21, 9.83, 321.27) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 12.12103
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 14.8014
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 14.82504
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 15.04973
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 15.46214
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 16.69362
(366.21, 9.83, 321.27) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 19.88891
(366.21, 9.83, 321.27) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 20.04982
(366.21, 9.83, 321.27) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 22.18264
(366.21, 9.83, 321.27) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 19.40355
(366.21, 9.83, 321.27) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 19.36111
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.475871
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.159636
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.793109
Ô(366.21, 9.83, 321.27) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 10.76016
(366.21, 9.83, 321.27) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 11.40883
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 14.40136
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 14.32302
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 14.47603
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 14.68897
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 15.23472
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56898
(366.21, 9.83, 321.27) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 20.03583
(366.21, 9.83, 321.27) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 20.16973
(366.21, 9.83, 321.27) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 19.62536
(366.21, 9.83, 321.27) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 19.86973
(366.21, 9.83, 321.27) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 19.81655
(366.21, 9.83, 321.27) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 19.16808
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.535751
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.233241
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.855629
(366.21, 9.83, 321.27) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 10.77479
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 14.03131
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 13.95251
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 13.95115
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 14.14494
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 14.44552
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 15.01485
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.50481
(366.21, 9.83, 321.27) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 20.18885
(366.21, 9.83, 321.27) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 19.19453
(366.21, 9.83, 321.27) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 20.00779
(366.21, 9.83, 321.27) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 20.34547
(366.21, 9.83, 321.27) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 20.35783
(366.21, 9.83, 321.27) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 19.03249
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.595017
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.306263
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.951337
(366.21, 9.83, 321.27) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 10.96844
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 13.60923
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 13.53342
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 13.64626
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 13.83048
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 14.24922
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76359
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.44096
(366.21, 9.83, 321.27) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 20.34819
(366.21, 9.83, 321.27) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 20.42427
(366.21, 9.83, 321.27) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 19.00144
(366.21, 9.83, 321.27) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 20.761
(366.21, 9.83, 321.27) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 18.91474
(366.21, 9.83, 321.27) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 19.26836
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.653562
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.378539
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.102901
Ñ(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 13.29085
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 13.21438
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 13.18786
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 13.35618
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 13.56242
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 14.05909
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80839
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.37752
(366.21, 9.83, 321.27) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 20.51405
(366.21, 9.83, 321.27) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 20.55916
(366.21, 9.83, 321.27) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 19.47369
(366.21, 9.83, 321.27) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 19.18732
(366.21, 9.83, 321.27) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 19.23523
(366.21, 9.83, 321.27) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 19.59568
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.711389
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.450051
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.250065
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.91811
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.8443
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.91948
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 13.07992
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 13.39151
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 13.969
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.85221
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.31441
(366.21, 9.83, 321.27) (346.41, 0.49, 344.89) (2.46, 1.16, 6.63) Tools 20.68667
(366.21, 9.83, 321.27) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 18.90079
(366.21, 9.83, 321.27) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 19.13544
(366.21, 9.83, 321.27) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 19.15477
(366.21, 9.83, 321.27) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 18.99897
(366.21, 9.83, 321.27) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 20.03724
(366.21, 9.83, 321.27) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 20.9206
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.768318
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.520669
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.65028
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.56815
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.51639
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.66347
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.81658
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 13.22571
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65244
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89504
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.25172
(366.21, 9.83, 321.27) (348.27, 0.49, 347.29) (1.16, 1.16, 6.53) Tools 20.07793
(366.21, 9.83, 321.27) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 18.3592
(366.21, 9.83, 321.27) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 18.16987
(366.21, 9.83, 321.27) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 18.13897
(366.21, 9.83, 321.27) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 18.27902
(366.21, 9.83, 321.27) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 20.50249
(366.21, 9.83, 321.27) (345.89, 1.57, 345.27) (5.35, 1.16, 5.52) Tools 21.21317
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.824333
Ë(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.4838
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.37941
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.33239
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.28812
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.41908
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.63881
(366.21, 9.83, 321.27) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 13.06484
(366.21, 9.83, 321.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62961
(366.21, 9.83, 321.27) (350.68, 0.49, 346.85) (1.16, 1.16, 6.53) Tools 17.6754
(366.21, 9.83, 321.27) (350.68, 0.49, 346.85) (1.16, 1.16, 6.53) Tools 17.58825
(366.21, 9.83, 321.27) (349.51, 0.49, 347.06) (1.16, 1.16, 6.53) Tools 18.74868
(366.21, 9.83, 321.27) (351.34, 1.47, 346.62) (1.16, 1.16, 6.53) Tools 16.80993
(366.21, 9.83, 321.27) (351.34, 1.47, 346.62) (1.16, 1.16, 6.53) Tools 16.77807
(366.21, 9.83, 321.27) (351.34, 1.47, 346.62) (1.16, 1.16, 6.53) Tools 16.6368
(366.21, 9.83, 321.27) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 18.35867
(366.21, 9.83, 321.27) (348.93, 1.47, 346.78) (1.16, 1.16, 6.53) Tools 18.77713
