¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(334.83, 7.51, 355.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07233
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.92111
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.136386
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.366971
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.805624
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.27974
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.015767
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.06854
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.123466
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.180595
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.24007
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.301974
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.366401
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.433503
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.50338
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.576149
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.65204
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.731147
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.813616
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.885024
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.956551
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.031055
„(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.14715
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.311639
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.486443
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.672552
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.871029
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.083133
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.310193
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.764922
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12147
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.014015
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.066751
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.121597
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.178713
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.238123
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.299963
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.364369
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.431381
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.501186
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.573916
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.649712
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.728755
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.804786
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.873193
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.944407
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.018575
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.108758
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.271082
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.44355
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.627139
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.822785
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.031831
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.255532
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725897
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.97038
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.012885
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.065581
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.12045
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.177509
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.236902
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.29869
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.363017
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.430029
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.4998
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.572502
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.648252
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.727225
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.794229
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.862386
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.933326
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.007158
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.084079
‚(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.231962
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.402224
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.58334
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.776357
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.982468
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.202943
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.688484
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84965
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.012387
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.065113
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.119937
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.176981
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.236365
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.298149
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.36248
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.429431
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.499189
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.571879
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.647628
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.719433
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.784662
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.852531
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.923217
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.996795
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.0734
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.194245
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.362368
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.541166
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.731636
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.934956
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.152368
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.652666
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73378
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.012562
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.065244
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.120094
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.177143
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.236489
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.298319
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.362632
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.429608
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.499384
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.572082
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.647789
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.71101
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.776018
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.8437
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.914135
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.98745
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.063822
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.157938
ƒ(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.324014
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.500569
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.688642
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.889255
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.103751
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.61843
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62267
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.013318
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.066067
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.120921
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.178001
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.237381
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.299194
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.363538
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.430553
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.500376
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.573062
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.64122
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.703522
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.768322
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.835789
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.906021
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.979141
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.055286
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.134602
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.287111
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.46151
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.647237
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.84533
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.057013
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.585703
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.51616
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.014727
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.067492
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.122391
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.179502
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.238961
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.300821
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.365232
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.432274
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.502093
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.574878
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.634818
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.69697
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.761598
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.828878
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.898944
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.971847
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.047789
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.1269
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.251556
‚(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.423973
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.607442
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.80312
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.012111
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.554457
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41414
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.016761
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.069603
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.124539
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.181715
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.241227
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.303123
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.367611
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.434742
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.504638
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.569732
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.6293
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.691285
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.755783
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.822941
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.892804
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.965571
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.041356
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.120278
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.217431
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.387861
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.56924
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.762555
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969005
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.524705
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.35006
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.019449
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.07236
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.127366
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.1846
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.244191
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.306226
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.370773
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.437959
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.507983
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.565197
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.624678
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.686538
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.750927
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.817948
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.887673
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.960309
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.035923
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.114701
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.19681
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.353186
†(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.532501
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.723619
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.927627
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.496429
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.171976
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.022757
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.075758
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.130855
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.188208
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.247888
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.309995
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.374668
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.44198
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.504467
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.561529
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.620919
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.682714
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.746963
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.813879
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.883527
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.956019
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.031554
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.110214
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.192165
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.319903
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.497307
(334.95, 7.49, 354.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.686267
