¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.838377
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32412
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36274
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57637
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.2382
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.73377
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.32051
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.97525
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 19.50904
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 19.33737
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 19.1724
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 19.01389
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.95787
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 19.09368
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 19.23522
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.963348
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.28335
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.636566
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.02743
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.462674
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.531902
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11082
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76685
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50945
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39879
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44574
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36742
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40601
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46453
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70148
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.33422
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.86194
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.56364
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.23201
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 19.41113
ş(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 19.19028
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 19.02012
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.85659
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.72071
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.68551
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.68591
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.76142
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.86159
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.965389
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.285995
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.639486
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.030671
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.466383
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.955996
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11893
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77604
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51888
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39437
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4382
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37614
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45101
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5344
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.82254
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.45927
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.02066
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.86332
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.8577
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.89691
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.75896
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.62661
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.6097
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.59952
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.59685
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.59781
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.66506
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.75625
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.967297
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.288447
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.642195
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.033449
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.469825
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.959864
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12668
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7849
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52803
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38929
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43046
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38491
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46585
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.58687
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.88796
ø(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.58679
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.18294
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.77727
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.69155
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.57634
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.55274
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.53281
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.52214
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.51585
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.51319
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.51437
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.57331
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.66363
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.969353
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.290708
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.644693
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.035555
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.472995
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.963424
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.516014
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79338
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53686
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38348
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42258
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39383
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47886
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.64012
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.76937
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.62874
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.34562
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.69563
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.51982
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.49153
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.46692
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.45265
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.44278
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.43652
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.43385
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.43636
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.48605
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.57555
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.971235
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.292778
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.64698
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.037525
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.47589
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.96668
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.519345
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80147
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54535
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.377
ı(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41452
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40285
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49165
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69419
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.65574
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.70381
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.50264
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.61832
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.44411
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.41595
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.39146
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.37751
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.36767
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.36142
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.35875
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.36362
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.4032
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.49192
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.972942
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.294656
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.649054
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.039879
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.478518
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.969631
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.522329
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80916
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55354
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38113
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40627
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41196
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50429
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74902
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.54334
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.78005
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.66292
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.54527
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.37259
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.34456
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.32018
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.30654
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.29672
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.29048
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.28924
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.295
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.32466
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.41265
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.974472
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.296337
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.650912
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.041984
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.480869
¿(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.971854
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.524956
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.15473
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56139
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3902
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39789
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40965
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51668
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80469
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.44289
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.85747
(336.09, 7.39, 349.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.72445
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.47637
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.30518
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.27727
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.253
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.23964
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.22985
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.22363
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.22472
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.23044
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.25807
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.33764
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.595398
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.566625
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.539258
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.513236
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.48858
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.465224
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.443126
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.422324
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.402715
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.384339
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.367142
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.351122
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.336254
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.322524
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.309907
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.298408
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.287987
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.278648
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.286907
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.338976
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.19009
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.17676
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.167
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.16206
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.16419
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.16985
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.1959
(336.09, 7.39, 349.60) (335.89, 1.94, 314.25) (8.47, 3.06, 4.48) Truck 18.27494
ë(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.466711
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.439772
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.414165
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.389828
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.366767
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.344934
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.324329
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.304905
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.286669
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.269568
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.253615
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.238771
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.225035
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.212392
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.200821
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.190311
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.180861
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.172647
(336.09, 7.39, 349.60) (337.91, 1.42, 327.86) (0.81, 2.16, 0.81) Human 5.177324
