¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21149
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.644258
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.905396
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.189373
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.493536
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.810356
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.147762
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.515575
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.919955
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.352633
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.827886
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40685
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00991
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68962
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89768
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06742
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03676
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31079
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.91921
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.0237
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.76816
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.970035
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.17688
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.399517
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.640096
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.900891
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.184454
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.493885
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.816587
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.155263
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.523777
‚(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.916203
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.341583
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.811589
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42564
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.031
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7134
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92266
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12907
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10732
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41833
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22103
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.47046
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.764081
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.965631
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.173515
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.395864
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.636165
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.896634
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.179849
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.488806
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.823188
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.163218
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.520862
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.906742
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.331182
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.800073
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41811
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05301
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73826
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93667
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19275
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16595
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5288
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.53256
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.92899
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.760098
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.961352
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.170321
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.392448
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.632463
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.892602
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.175472
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.484055
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.82194
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.161139
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.512801
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.897936
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.321474
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.789344
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3941
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.076
ˆ(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76425
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95106
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25633
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2106
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.60076
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.85434
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.756252
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.957207
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.167326
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.389218
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.628951
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.888833
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.171348
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.479544
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.806276
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.153647
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.505313
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.889738
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.312423
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.779374
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37073
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08835
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79133
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96576
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29727
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25731
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63722
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.06477
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.752542
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.953236
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.164546
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.386203
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.625719
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.885284
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.167529
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.468167
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.783906
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.129155
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.498389
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.88212
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.304098
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.770142
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34802
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06235
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81953
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98081
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28673
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30605
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67489
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.13981
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.748957
…(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.949368
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.161933
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.383409
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.622684
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.882002
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.159953
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.448109
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.762073
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.105278
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.481948
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.875148
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.296393
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.761629
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32597
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03711
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84882
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94126
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26153
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3569
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71378
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.21488
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.745486
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.945628
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.159532
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.380788
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.619861
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.877851
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.141916
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.428549
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.740708
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.08191
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.456303
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.868773
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.289369
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.753889
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3046
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01266
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82767
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88973
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23772
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3904
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.75386
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.29007
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.73956
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.942057
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.157313
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.378404
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.617276
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.861583
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.124293
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.409414
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.719874
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.059102
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.431273
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.841283
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.283031
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.746853
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28384
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98892
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80191
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8392
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18204
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36417
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79516
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.3652
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.73136
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.936812
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.153903
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.3762
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.604053
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.845656
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.107056
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.390701
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.699497
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.036863
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.406843
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.814348
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.26528
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.74058
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26377
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96591
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78263
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79558
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12148
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33955
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82138
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.44043
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.723287
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.928114
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.149375
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.366759
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.589655
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.830129
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.090259
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372493
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.679666
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.01515
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.38304
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.788099
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.236177
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.734403
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24845
ÿ(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94369
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76415
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76286
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06219
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31653
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.81674
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.43953
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.715352
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.919545
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.140102
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.35502
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.575609
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.814966
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.073856
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354671
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.660284
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.993987
(326.11, 6.99, 330.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.359839
