¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(366.73, 8.50, 321.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.134117
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.656469
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.736982
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.820753
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.907891
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.998537
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.092838
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.629523
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.661807
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.695935
ƒ(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.731825
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.769617
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.809284
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.850901
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.894512
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.940167
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.987942
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.037848
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.089966
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.144393
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.201102
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.260268
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.321948
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.38618
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.453079
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.522737
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.595193
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.673832
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.756333
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.842179
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.931442
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.024345
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.589713
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.621475
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.65505
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.69041
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.72759
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.76664
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.807647
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.850605
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.895601
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.942684
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.991887
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.043289
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.096945
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.152933
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.211259
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.272109
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.335473
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.401477
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.470201
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.541716
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.616167
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.694518
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.779084
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.86705
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.958557
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.551494
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.58279
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.615781
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.650591
†(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.687229
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.72572
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.766142
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.808496
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.852869
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899269
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.947812
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.998499
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.051434
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.106677
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.164259
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.224312
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.286851
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.351993
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.419837
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.490435
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.56391
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.640399
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.719974
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.805216
(367.30, 8.50, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.895432
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.191809
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.545725
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.933418
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.351945
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.748804
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1297
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53336
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97282
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41894
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.241126
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.599684
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.992699
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.408617
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.81065
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20788
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61829
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06531
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50924
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.290926
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.654169
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.052595
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.466111
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.873405
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28769
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70498
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15984
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60164
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.341173
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.709216
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.113141
…(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.524372
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.93714
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3691
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79352
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24993
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69628
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.391888
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.764816
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.174311
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.583484
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00177
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45219
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88395
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33916
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7931
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28736
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.443074
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.820978
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.236135
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.643435
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06733
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53242
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97627
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43047
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89223
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39536
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.494755
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.877638
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.298612
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.704189
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13388
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60555
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07057
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52384
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99369
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50601
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.54687
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.934855
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.361697
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.76578
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20139
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67982
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16687
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61937
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09755
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61934
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.599446
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.992622
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.424841
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.828253
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26985
ÿ(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7552
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26522
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71711
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20391
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73549
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.652421
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.0509
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.482772
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.89154
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3393
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83167
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36187
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82964
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34985
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92049
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.705877
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.109666
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.541427
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.955704
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40969
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92185
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50464
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9976
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5336
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12247
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.759766
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.168976
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.600883
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.031
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50787
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03462
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63788
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17085
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72347
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37851
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.814062
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.231117
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.683045
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12516
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61171
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14967
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77394
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34963
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91974
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8849
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.873853
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.30041
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.764284
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22106
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71758
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26706
‡(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91294
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53421
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12258
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42802
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.937301
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.370458
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.840331
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31868
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82543
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38685
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05494
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7248
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33237
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.001284
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.441178
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.917243
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4181
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93537
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50907
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20001
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92168
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64041
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.065891
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.512628
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.995065
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51929
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04742
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63716
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34821
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1251
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15291
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.131054
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.584766
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07375
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61313
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16161
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77099
(367.79, 8.54, 321.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49963
