¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(420.16, 14.78, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.572433
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.576455
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.865554
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.166168
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.490764
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.847763
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.276403
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.772686
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.334259
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.992654
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86475
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89965
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92154
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0262
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92919
(420.80, 14.79, 245.65) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 16.99528
(420.80, 14.79, 245.65) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 16.95706
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.26552
(420.80, 14.79, 245.65) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.09527
(420.80, 14.79, 245.65) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.07036
(420.80, 14.79, 245.65) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.04885
(420.80, 14.79, 245.65) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.0307
(420.80, 14.79, 245.65) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.01591
(420.80, 14.79, 245.65) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.50582
(420.80, 14.79, 245.65) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.49745
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.582901
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.872561
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.179058
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.504929
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.863403
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.296089
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.794906
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.359536
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02693
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90539
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9454
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00589
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16363
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04804
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.35112
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.1743
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.282
(420.80, 14.79, 245.65) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.34562
(420.80, 14.79, 245.65) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.3203
Ñ(420.80, 14.79, 245.65) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.29842
(420.80, 14.79, 245.65) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.27996
(420.80, 14.79, 245.65) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.2649
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.589232
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.879509
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.192014
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.519106
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.879038
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.315634
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.816989
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.384607
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06067
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94551
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99064
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09123
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30252
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16782
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.42203
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.1889
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.29707
(420.80, 14.79, 245.65) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.60689
(420.80, 14.79, 245.65) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.58114
(420.80, 14.79, 245.65) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.55888
(420.80, 14.79, 245.65) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.5401
(420.80, 14.79, 245.65) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 17.52477
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.595481
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.886343
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.204927
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.533333
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.894675
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.335049
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.838891
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.409488
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09394
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98496
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03534
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17762
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44294
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28846
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49301
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.2014
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.31079
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.601593
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.893038
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.212912
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.547503
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.910326
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.354282
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.860622
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.434219
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12664
º(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02384
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07956
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26494
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58478
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40995
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56331
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21182
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.3231
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.607628
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.899654
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.220184
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.561707
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.925995
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.373346
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.882135
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.458726
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15879
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06208
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12316
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34982
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72811
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53227
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.63295
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.23824
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.33397
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.613559
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.906168
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.227324
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.575892
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.941663
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.392251
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.903498
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.483021
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19038
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09966
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16623
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4022
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87281
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65539
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.68576
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.25443
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.34345
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.619389
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.912549
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.23437
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.589141
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.957334
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.410941
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.924635
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.507084
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22135
¸(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13657
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20865
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45384
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96562
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69126
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.68975
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.25957
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.35155
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.625093
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.9188
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.241261
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596766
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.972959
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.429461
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.945551
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.530928
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25173
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17277
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24085
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48068
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98109
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71027
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69254
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.26324
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.35818
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.630694
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.924951
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.248001
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.604248
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.988603
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.447781
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.966257
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.554531
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27469
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19043
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26069
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50481
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99521
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.72833
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69412
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.26527
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.36341
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.636175
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.930978
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.254645
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.61156
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.004245
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.465885
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.986764
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.577872
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.288
«(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20625
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27965
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52791
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00802
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74547
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.70307
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.26577
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.16276
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.641582
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.936878
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.261112
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.619219
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.017323
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.483778
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.006987
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.600965
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30052
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2212
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29776
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54996
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01946
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76163
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72403
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.26467
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.48629
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646835
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.943277
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.26966
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.62975
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.029081
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.501464
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.027021
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.623785
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32515
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23519
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.315
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5709
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02958
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77681
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74415
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.26204
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.94326
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.653996
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.951832
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.279048
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.64016
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040648
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.51895
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.046786
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.64637
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35142
©(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24831
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33133
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5908
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05083
(420.80, 14.79, 245.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.791
