¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(427.48, 10.05, 361.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58467
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.234497
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.459902
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.722216
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.998417
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.273674
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.586494
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.934058
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.277205
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.684601
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.127537
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.535269
²(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.956847
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.68051
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.42888
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.15273
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.96348
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64948
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03104
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.034109
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.239812
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.465186
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.727964
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.007313
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.283323
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.596806
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.945379
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.29278
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.701252
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.149352
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.559839
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.983712
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.69955
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.47132
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.20205
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.01649
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70941
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08815
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.039211
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.245296
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.470561
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.73381
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.016459
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.293244
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.607352
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.956959
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.30881
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.718265
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.171759
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.585256
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01151
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71839
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.5148
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.25266
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74757
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.771
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14626
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.04323
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.250948
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.476026
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.739758
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.025858
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.303443
¿(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.618131
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.968796
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.325303
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.735641
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.194764
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.611529
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.04025
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73704
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.55933
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.30459
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80227
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83424
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18423
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.045197
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.256771
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.481578
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.7458
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.033907
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.313916
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.629142
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.98089
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.342255
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.753377
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.218368
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.638662
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06994
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75548
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.60492
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97835
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85839
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76731
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65774
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.047158
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.26276
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.487222
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.751939
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.040612
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.324664
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.640387
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.993241
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.35967
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.771475
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.240275
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.666667
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1006
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.77372
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.65158
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03563
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69996
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51073
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36913
Á(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.049112
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.268919
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.49295
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.758174
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.047421
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.335686
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.651863
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.005849
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.377549
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.789934
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.260828
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.695549
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.13222
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.79173
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30494
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83462
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41467
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26439
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09268
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.051061
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.275246
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.499522
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.764504
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.054335
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.346984
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.66357
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.018714
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.395893
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.808758
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.281789
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.725321
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.16482
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.80953
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0764
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58567
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14249
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75362
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82767
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72755
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.053003
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.281741
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.506524
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.770929
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.061353
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.358558
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.675509
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.031834
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.414708
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.827945
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.30316
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.755987
ß(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.19842
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.82709
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94189
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34757
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88257
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46875
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41954
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44145
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.054939
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.288401
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.513703
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.777446
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.068472
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.370406
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.687679
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.045208
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.433993
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.847494
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.324938
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.787556
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.23301
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27618
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80963
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2053
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63415
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19703
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81524
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16746
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.05687
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.295231
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.521066
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.784058
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.075695
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.382534
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.70008
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.058843
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.453751
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.867409
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.347133
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.820043
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26863
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12139
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63958
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10668
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48439
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93762
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5308
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46323
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.81655
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.058792
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.302226
Ï(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.52861
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.790762
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.083019
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.394934
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.71271
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.072729
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.469737
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.887689
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.36974
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.853453
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51243
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97176
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4754
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01123
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38275
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7805
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25955
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88573
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2918
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.060703
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.305395
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.536333
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.797555
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.090442
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.407608
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.725571
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.08687
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.485357
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.908331
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.392755
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.887798
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46243
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82704
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31684
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8555
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28437
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67559
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09519
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60168
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51066
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.06261
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.307469
(427.59, 10.07, 361.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.544236
