¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(351.81, 9.04, 315.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24539
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.604804
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02275
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47812
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97913
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53278
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05673
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6281
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27463
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06858
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97919
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5759
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.70321
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.84037
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.77103
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.754801
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.9351
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.114295
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.305891
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.514212
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.741817
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.987359
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.252906
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.540987
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.840791
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.13568
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.455383
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.802984
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.18153
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.595808
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01793
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47283
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97332
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52637
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0555
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62675
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27831
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06864
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9722
†(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50794
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.81894
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55601
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36897
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.747824
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.929629
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.108426
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.299593
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.508955
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.736196
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.981268
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.246346
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.533828
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.836677
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.131263
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.450588
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.795951
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.172172
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.588544
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01419
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46877
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96882
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52138
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05599
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62727
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28407
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07095
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96772
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44332
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78641
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40069
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.06281
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.7411
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.924372
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.10283
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.293665
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.503994
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.730859
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.97554
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.240154
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.527131
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.833203
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.126979
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.443814
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.788145
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.163657
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.582168
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01154
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46588
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96561
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51786
…(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05816
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63314
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29187
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07549
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96583
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37729
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.85406
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.36289
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.00803
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.734523
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.917678
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.097594
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.288828
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.499395
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.725918
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.970222
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.234346
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.520864
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.828953
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.120985
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.437339
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.781155
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.156054
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.576662
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00996
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46413
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96371
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51575
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06206
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64199
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30168
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07951
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96648
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6543
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03662
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.49667
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98734
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.728216
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.910894
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.092648
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.284849
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.49513
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.721334
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.965227
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.229
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.513015
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.821732
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.115697
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.431606
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.774908
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.149237
‡(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.57208
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00946
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46357
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96312
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51509
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06766
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65275
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3136
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08234
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97334
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53659
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62825
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72404
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16067
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.722083
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.904352
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.088022
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.281151
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.491166
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.717085
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.960251
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.221616
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.504924
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.812943
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.111032
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.426596
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.769456
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.143292
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.568333
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01003
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46425
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96385
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51588
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07495
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66538
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32757
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08925
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98781
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42365
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51394
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60834
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70699
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.716138
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.898018
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.083693
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.27776
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.487537
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.712343
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.953735
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214588
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.497304
‚(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.804606
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.107029
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.422277
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.764769
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.139784
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.565475
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0117
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46602
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96581
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5181
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08396
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67985
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34146
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10435
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0049
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31526
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40427
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49739
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59464
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.710424
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.89187
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.079643
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.274658
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.483097
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.706651
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94761
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.207946
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.490125
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.796809
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.103703
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.418647
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.760862
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.137992
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.56353
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01441
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46904
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96912
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52174
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09608
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.696
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34056
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12172
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02456
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21135
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29915
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39095
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48691
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.704917
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.885972
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.076812
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.270515
…(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.47811
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.701334
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.941866
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.201757
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.483371
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.789499
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.101032
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.415762
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.757718
(352.31, 9.14, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.136988
