¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.760952
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96891
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27334
…(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59622
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40289
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.7315
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.98685
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.25567
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55213
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.86149
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.121092
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.417635
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.745738
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.110698
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.518953
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.75015
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.97441
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.213707
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.62697
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.991005
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.210774
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.443451
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.690119
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.952036
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27522
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59757
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92916
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28442
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66551
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95217
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25572
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62983
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48552
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.84857
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.10698
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.38259
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.68277
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.9961
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.112048
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.407662
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.734677
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.098335
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.505055
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.758226
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.982993
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.261808
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.680682
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.037284
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.259508
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.494812
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.744356
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00936
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28132
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56601
†(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89557
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24858
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62759
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93746
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24021
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6941
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57114
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.97086
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23252
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.51517
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.81928
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.13673
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.102841
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.397463
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.723402
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.085736
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.490894
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.766859
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.992192
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.311081
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.735321
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.085057
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.309807
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.547903
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.800412
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06868
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2922
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54518
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86367
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21452
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59111
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92474
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22684
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76096
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65977
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.09848
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36357
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65354
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.96179
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.2767
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.093438
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.387088
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.711869
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.072871
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.476493
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.776162
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.002067
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.361149
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.79081
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.134378
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.361792
…(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.6027
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.858359
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13001
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30467
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54137
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84126
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18226
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55662
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91401
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21553
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83051
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75148
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23165
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.50031
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.79786
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.10373
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.39131
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.083862
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.376518
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.700151
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.059825
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.461818
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.786057
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.019005
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.411932
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.847155
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.185289
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.415426
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.65933
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.918163
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14393
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3188
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53903
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83878
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15833
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52399
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90524
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24997
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90285
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8464
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.37043
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.64446
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.94173
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.22071
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.51149
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.074122
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.365748
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.688218
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.046501
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.446875
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.796568
‚(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.065702
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.463512
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.904438
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.237819
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.470795
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.717744
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.97998
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15909
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33452
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53814
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83785
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1573
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49851
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89141
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31762
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97796
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94459
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.49799
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.79026
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.06108
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.34325
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.63734
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.064213
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.354852
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.6761
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.032983
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.431722
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.807697
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.113035
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.51588
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.962614
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.291958
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.527888
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.778071
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0076
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17587
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35189
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53871
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83846
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15796
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4992
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86432
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3878
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05597
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04613
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.58636
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.85549
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.16433
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.47147
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.76909
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.054141
†(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.343717
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.663753
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.019236
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.416324
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.819466
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.161098
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.568995
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.021701
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.347792
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.586809
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.840307
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0253
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19421
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37094
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55601
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84057
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16025
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50161
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86695
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4606
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13692
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.37678
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.64586
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.90991
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21709
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.54112
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.87953
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.04389
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.332392
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.651223
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.005255
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.400646
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.835936
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.209797
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.622915
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.081734
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.405369
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.647568
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.882407
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04456
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21418
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39166
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57753
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84427
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16416
(330.04, 6.63, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50581
