¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(436.82, 13.95, 294.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.703629
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.756799
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.047597
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.365992
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.716157
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.10293
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.532236
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.011476
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.468578
¶(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.925621
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4316
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00427
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58528
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1512
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79173
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.486069
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.752245
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.042596
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.360531
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71013
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.096251
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.524806
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.00316
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.445655
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.900363
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40317
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96751
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53523
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10342
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75438
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.481858
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.747641
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.037578
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.355036
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.704083
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.089536
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.517343
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.994829
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.423208
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.875611
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37579
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93156
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48846
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07093
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71823
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.477633
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.743048
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.032535
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.349503
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.698
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.082795
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.509871
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.986398
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.401255
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.851415
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34896
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90174
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46006
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03952
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68329
¸(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.473366
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.740329
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.029386
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.34398
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.691879
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.076025
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.502337
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.972473
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.379727
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.827697
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32274
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88352
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43257
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00911
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64948
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.470364
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.739117
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.026886
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.338742
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.685742
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.069261
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.494771
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.953299
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.358695
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.804523
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3007
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86906
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40606
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97975
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61684
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.469184
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.73783
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.024374
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.335997
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.679586
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.062407
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.487185
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.934515
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.338093
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.781851
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28818
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8551
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38041
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95142
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58534
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.467996
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.736511
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.021873
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.333231
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.675059
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.05555
´(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.479546
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.916161
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.31796
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.768481
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27608
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84105
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3557
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9241
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55498
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.466757
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.734781
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.019339
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.330454
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.672
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.048685
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.471901
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.898189
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.300859
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.757966
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26443
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81939
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33187
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89778
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52573
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.25269
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.46547
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.732489
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.016785
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.327693
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.668945
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.045234
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.464236
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.880632
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.29169
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.747845
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25317
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79856
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30899
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87246
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48079
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.19557
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.464125
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.730145
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.014261
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.324906
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.665903
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.04182
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.458282
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.869966
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.282869
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.738097
´(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24235
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77852
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28697
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84816
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42599
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.20527
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.462764
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.727826
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.011698
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.322095
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.662828
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.038409
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.454497
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.8619
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.274406
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.728727
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23197
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75932
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26585
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80527
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37277
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.461349
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.725482
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.009156
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.319321
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.659729
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.035019
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.450712
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.850861
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.26624
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.719734
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.222
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74093
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24559
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75829
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32107
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.4599
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.723094
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.006573
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31649
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.656631
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.031611
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.446944
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.840117
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.254912
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.711143
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21246
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72327
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20518
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71273
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2709
·(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.67916
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.458407
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.720764
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.00399
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.313658
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.65356
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.028202
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.443125
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.829727
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.243444
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.699848
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20333
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70475
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16475
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66842
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22222
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.33129
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.456915
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.718397
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.001446
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.310859
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.650422
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.024773
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.439319
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.819612
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.232342
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.687572
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19212
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6688
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12557
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62552
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17502
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.9873
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.455339
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.716037
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.998844
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.30801
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.647326
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.021298
(436.79, 13.96, 294.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.434883
