¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(432.66, 10.43, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97103
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.511557
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.504175
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.497502
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.491535
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.486267
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.481692
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.477806
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.474606
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.472088
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.470249
 (432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.469088
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.468604
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.468797
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.469666
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.471212
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.473437
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.476343
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.479933
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.48421
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.991141
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.665418
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.637274
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.610258
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.584592
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.569557
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.555339
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.541921
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.529289
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.51965
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.512257
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.505578
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.499604
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.494332
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.489754
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.485867
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.482666
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.48015
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.478315
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.477159
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.476681
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.476882
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.47776
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.479318
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.481556
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.484476
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.488082
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.492377
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.054088
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.67629
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.64803
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.620903
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.594872
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.578792
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.564536
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.551082
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.538417
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.528459
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.521056
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.514369
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.508389
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.503111
š (432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.49853
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.494642
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.491441
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.488927
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.487095
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.485945
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.485475
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.485683
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.486573
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.488142
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.490394
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.49333
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.496953
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.501268
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.12171
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.73146
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.659612
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.632365
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.606217
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.588777
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.57448
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.560987
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.548286
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.537992
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.530579
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.523882
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.517896
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.512613
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.508029
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.504138
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.500939
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.498426
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.496599
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.495454
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.494992
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.49521
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.496111
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.497693
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.49996
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.502914
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.506556
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.510891
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.194365
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.79121
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.67203
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.644654
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.618383
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.599522
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.585181
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.571648
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.558907
– (432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.548261
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.540837
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.53413
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.528136
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.522848
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.51826
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.514368
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.511169
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.508659
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.506835
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.505697
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.505243
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.505472
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.506385
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.507982
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.510265
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.513237
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.5169
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.521258
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.272451
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.855217
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.6853
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.657786
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.631383
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.61104
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.596653
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.583074
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.570292
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.559276
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.551838
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.545122
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.539119
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.533825
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.529234
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.525341
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.522142
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.519634
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.517816
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.516685
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.516239
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.516479
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.517405
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.519018
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.521319
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.52431
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.527995
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.532377
(432.66, 10.43, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.541256
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.923804
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.699436
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.671776
™ (432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.64523
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.623342
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.608904
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.595279
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.582452
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.571046
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.563595
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.556869
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.550858
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.545557
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.540962
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.537067
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.533868
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.531364
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.52955
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.528426
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.527991
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.528243
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.529183
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.530813
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.533132
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.536145
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.539854
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.544262
(432.66, 10.43, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.527915
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.997336
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.714455
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.686637
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.659941
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.63644
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.621949
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.608273
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.595398
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.583584
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.57612
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.569382
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.563362
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.558055
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.553456
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.549559
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.546361
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.54386
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.542052
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.540936
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.540511
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.540776
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.541731
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.543378
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.545718
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.548754
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.552488
” (432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.556923
(432.66, 10.43, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.514741
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.076216
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.730373
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.702389
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.675533
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.650349
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.635801
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.622071
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.609146
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.597012
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.589426
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.582675
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.576646
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.571332
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.566728
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.56283
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.559633
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.557136
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.555333
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.554226
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.553812
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.554091
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.555063
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.556729
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.55909
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.56215
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.565911
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.570376
(432.66, 10.43, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.501735
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 4.160901
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.766162
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.719049
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.692022
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.666096
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.650475
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.636688
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.62371
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.611525
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.603525
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.596762
(432.66, 10.43, 361.96) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 3.590723
