¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(361.69, 9.93, 323.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.178811
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.03776
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.15882
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.39401
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.82499
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.50194
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 23.6882
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.772559
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.067754
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.384766
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.737829
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.129871
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.556552
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.032355
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.566158
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.16913
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.9241
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.03316
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12899
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.02007
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.98691
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.99285
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.12061
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.35003
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.77383
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.44742
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 23.66846
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.770584
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.065871
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.382701
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.735791
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.127893
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.554352
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.029893
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.563388
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.16599
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.91541
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.99935
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.07438
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.97569
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.92979
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.94859
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.08365
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.30749
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.72435
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.40955
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 23.62831
»(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.768497
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.063906
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.380546
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.733619
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.125807
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.552031
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.027296
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.560464
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.16267
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.90669
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.96572
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.98744
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.93241
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.87327
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.90498
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.0479
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.26637
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.67656
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.37731
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 23.59178
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.7663
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.061858
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.378299
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.731309
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.12361
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.549588
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.024563
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.557389
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.15918
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.89794
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.93227
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.89952
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.89022
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.81735
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.86201
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.01338
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.22667
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.62852
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.34834
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 23.55899
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.763989
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.059729
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.375963
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.728867
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.121307
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.547025
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.021698
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.554162
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.15552
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.88918
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.899
à(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.81069
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.84624
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.76204
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.81968
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.98006
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.18837
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.5858
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.32401
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 23.52899
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.76157
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.057519
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.373539
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.726289
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.118895
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.544345
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.018698
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.550785
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1517
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.88038
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.8418
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.72105
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.78359
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.70733
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.77799
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.94795
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.15146
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.55447
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.30118
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 23.50072
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.759043
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.055229
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.371029
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.72358
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.116378
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.541543
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.015564
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.54726
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1477
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.87157
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.77091
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.65871
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.7217
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.65323
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.73695
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.91704
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.11512
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.5246
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.27987
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 23.47418
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.756407
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.052859
¸(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.368431
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.72074
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.113456
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.538626
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.012301
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.543585
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.14353
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86274
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.69689
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.62121
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.66057
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.59974
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.69655
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.88733
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.07877
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.50071
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.26005
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 23.44936
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.753661
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.050181
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.365743
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.717766
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.110159
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.535589
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.008905
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.539763
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1392
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.85389
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.61986
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.58397
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.60018
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.54686
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.65679
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.85879
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.04379
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.48165
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.90945
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 23.77849
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.750812
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.047061
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.362973
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.714664
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.106718
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.532438
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.005383
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.535799
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.13471
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.84502
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.567
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.54698
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.54054
–(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.49459
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.61767
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.83144
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28307
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.01997
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.915
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.747856
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.043822
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.360116
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.711433
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.103133
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.529172
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.001731
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.531688
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.13005
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.83614
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.55687
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.51024
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.48165
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.44294
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.5792
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74519
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.29779
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.04976
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.92226
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.744793
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.04047
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.357177
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.708072
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.099408
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.525791
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.99795
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.527433
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12523
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.82725
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.54673
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.47377
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.42352
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.3919
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34352
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74787
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3135
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.06871
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.94849
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.741628
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.037002
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.354152
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.704584
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.095541
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.522296
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.994042
¡(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.523038
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12024
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.81835
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.53657
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.43757
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.36612
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.34147
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34613
(362.10, 9.92, 324.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.75095
