¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(368.55, 9.24, 336.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21224
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.394785
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.659867
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.938921
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.245223
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.581377
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.951848
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.362118
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.808697
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.305375
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.875198
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5136
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08502
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69897
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29657
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33565
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52714
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39331
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34775
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.02665
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.50151
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.28293
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.58425
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.523591
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.718351
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.928543
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.156022
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.402941
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67032
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.952956
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.260598
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.598244
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.970475
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.382793
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.83005
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.336018
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.909808
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53867
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11298
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68687
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28315
…(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33482
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49311
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35503
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57641
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.03833
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.51892
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.28932
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.56135
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.52953
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.72472
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.935421
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.163489
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.411036
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.678482
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.963901
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.276259
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.615447
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.989498
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.403878
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.854503
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.367275
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.945136
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56478
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13796
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.676
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27114
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33491
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46107
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31904
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.01394
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05298
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.53972
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.29967
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.54329
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.535572
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.731249
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.942468
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.171105
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.419328
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.686811
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.973032
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.286317
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.630597
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.008879
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.425426
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.88289
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.399165
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.981188
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59186
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12931
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66643
„(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26055
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32508
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43103
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28529
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47627
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.06599
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55012
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.31395
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.53
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.541742
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.73789
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.949661
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.178883
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.427802
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.695379
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.982367
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.296541
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.641857
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.023185
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.446264
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.911897
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.431683
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01796
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61991
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12174
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65809
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25136
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30317
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40293
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25375
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73396
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07378
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.56566
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.32429
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.52467
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.548017
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.744673
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.956985
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.186806
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.436433
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.704157
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.991933
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.307031
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.653419
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.035964
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.447156
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.92674
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.464869
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0555
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62871
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11535
ƒ(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65108
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24357
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2824
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37684
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5724
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.75023
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.08445
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59293
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.36158
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.57548
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.55443
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.751571
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.964435
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.194898
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.445225
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.71315
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.001742
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.317791
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.665291
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.049068
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.448178
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.928945
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.469689
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08225
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62393
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11009
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6453
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23718
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26279
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35266
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91781
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76888
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09806
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.62368
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.43873
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.65619
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.560954
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.758622
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.972022
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.20314
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.454157
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.72234
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.011803
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.328801
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.677415
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060482
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.450421
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.931444
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.472537
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08548
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61647
‰(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10394
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64071
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23308
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24429
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33037
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.29832
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78993
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.12764
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65789
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.52039
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.76428
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.567599
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.765773
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.979775
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.211536
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.463293
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.731759
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.022058
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.340069
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.689807
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.061535
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.452952
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.934301
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.475754
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08587
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60933
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0961
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63208
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21428
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22604
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42088
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52298
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81349
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16311
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.69908
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.60668
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.87819
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.574368
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.773056
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.987646
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.220064
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.472548
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.741382
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.032603
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.351626
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.702525
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.062908
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.455782
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.937454
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.479313
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08337
†(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60323
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08941
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62473
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18897
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18919
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71109
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.54528
(368.79, 9.04, 336.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.83942
