¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(436.83, 14.41, 307.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75525
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.681438
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.30138
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.939301
 (436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6872
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43005
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06499
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79095
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89857
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51052
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.47123
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.49171
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.42709
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.171412
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.595278
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.103083
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.687737
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.311563
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.962831
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64361
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27322
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88976
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58027
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78841
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52557
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.78051
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.53413
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.49221
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.173893
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.597532
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.107669
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.693091
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.331274
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.899733
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47621
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12073
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71967
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38938
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67968
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53936
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.18936
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.57524
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.55493
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.176007
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.600794
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.111437
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.697439
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.255569
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.755096
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31376
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94256
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55453
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20436
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5724
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55183
—(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.65476
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.61502
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.63637
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.177809
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.603318
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.114328
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.680328
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.158935
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.614449
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15606
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76458
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3941
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02498
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46648
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56302
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73365
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.65343
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.7101
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.179295
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.605116
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.100454
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.651089
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.096358
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.477648
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00296
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5921
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2383
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.851
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36201
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61389
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.72198
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.85428
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.77573
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.18046
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.594161
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.07436
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.621206
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.035334
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.344565
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.854241
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42491
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.068
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68219
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25889
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6699
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68633
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.49457
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.83821
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.184209
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.570694
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.047715
³(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.590701
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.975754
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.229582
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.709782
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26279
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88479
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51841
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03247
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44869
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64971
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.24559
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.89746
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.191001
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.546732
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.020537
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.559575
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.917546
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.167822
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.569427
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10552
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70745
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35944
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55493
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77703
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4677
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.27964
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.95344
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.184704
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.522364
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.992861
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.527917
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.860792
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.107596
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.433022
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.952939
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53572
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19335
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10476
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17774
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.11731
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.31147
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.74065
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.177227
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.497499
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.964667
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.495702
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.805367
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.048831
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.307995
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.804874
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36941
¹(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00519
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67996
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62451
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78118
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.32978
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.68525
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.169756
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.472209
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.936011
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.462955
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.751332
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.991511
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.247109
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.66118
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20828
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82324
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48537
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90484
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2886
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33289
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.71529
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.162367
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.446531
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.906869
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.429696
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.698565
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.935629
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.187794
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.521639
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05206
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64728
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31975
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34344
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72439
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33385
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.74134
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.154993
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.434103
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.877321
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.395935
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.647117
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.881097
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.12992
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.394979
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.900648
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47699
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12689
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82872
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73837
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39587
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.7688
µ(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.147641
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.426146
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.847334
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.36173
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.596933
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.827956
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.073557
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.335081
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.75382
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31218
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91546
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39925
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18949
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82141
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.79619
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.140359
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.418251
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.81694
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.327055
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.54799
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.776122
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.018588
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.276695
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.611368
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15258
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68248
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19506
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.686
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57267
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.82042
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.133119
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.410378
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.786142
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.287819
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.500238
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.725629
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.965075
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.219859
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.49149
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.997991
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45987
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95011
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37281
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03667
(436.77, 14.47, 308.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91671
