¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8179
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.509868
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.29744
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.174218
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.077698
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.016206
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.974973
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.935565
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.929753
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.929505
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.930608
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.964945
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.004842
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.050785
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.142121
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.237283
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.413645
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.755232
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.51608
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.777428
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.062044
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.349668
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588016
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.434455
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.225937
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.114894
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.019751
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.963399
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.922624
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.883658
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.880295
‡ (409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.879929
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.880904
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.916378
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.955627
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.002166
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.092168
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.18593
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.360835
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.698037
(409.38, 14.43, 245.73) (430.46, 8.60, 233.60) (2.71, 1.85, 3.12) Tools 14.64117
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.513843
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.774996
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.059396
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.33717
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.574666
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.362637
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.157809
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.058143
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.964312
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.912778
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.87244
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.83463
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.83282
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.832343
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.833198
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.869716
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.908349
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.95541
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.044136
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.136562
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.309997
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.642719
(409.38, 14.43, 245.73) (430.46, 8.60, 233.60) (2.71, 1.85, 3.12) Tools 12.56891
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.511613
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.772571
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.056757
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325112
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.561737
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.29426
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.100383
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.00388
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.911293
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.864275
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.824352
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.789176
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.787271
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.786687
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.788595
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.824903
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.862948
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.910465
Œ (409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.997972
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.089124
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.261073
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.589231
(409.38, 14.43, 245.73) (430.46, 8.60, 233.60) (2.71, 1.85, 3.12) Tools 12.57648
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.509371
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.770135
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.054098
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.313448
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.549251
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.229187
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.047283
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.952017
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.860613
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.817824
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.778298
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.745586
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.74359
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.742908
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.746121
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.781888
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.819373
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.867277
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.953623
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.043559
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.214008
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.537519
(409.38, 14.43, 245.73) (430.46, 8.60, 233.60) (2.71, 1.85, 3.12) Tools 12.58652
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.507131
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.76771
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.051451
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.302223
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.537224
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.167287
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.99657
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.902481
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.814307
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.773365
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.734217
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.703809
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.701726
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.700951
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.705373
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.740623
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.777574
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.825804
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.911042
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.999815
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.168756
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.487537
(409.38, 14.43, 245.73) (430.46, 8.60, 233.60) (2.71, 1.85, 3.12) Tools 12.59902
 (409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.50489
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.765276
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.0488
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.291384
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.447779
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.108441
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.94817
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.855196
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.77141
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.730842
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.692053
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.663797
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.661633
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.660768
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.666303
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.701063
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.737506
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.786
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.870181
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.957849
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.125265
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.439241
(409.38, 14.43, 245.73) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 9.960216
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.502661
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.762829
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.046135
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.280966
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.345473
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.052535
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.90201
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.810095
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.730411
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.690199
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.651754
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.625503
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.623262
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.622313
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.628872
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.663164
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.699123
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.747823
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.830996
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.91761
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.083493
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.392588
(409.38, 14.43, 245.73) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 9.953678
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.500439
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.760416
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.043482
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.270973
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.249756
 (409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.99946
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.858024
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.76711
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.691259
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.651386
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.613268
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.588882
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.586568
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.58554
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.593035
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.626881
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.662382
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.711232
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.793446
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.879056
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.043395
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.347535
(409.38, 14.43, 245.73) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 9.948668
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498181
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.757983
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.040838
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.262857
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.160254
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.949124
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.816146
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.726184
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.653908
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.614358
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.576549
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.553894
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.551512
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.550409
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.558757
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.592179
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.627244
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.676193
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.757491
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.842145
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.004929
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.304044
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.495952
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.755551
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.036302
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.26005
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.09486
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.901433
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.776321
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.687258
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.618311
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.579067
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.541553
Œ (409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.5205
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.518055
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.516881
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.526002
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.559022
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.593671
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.642666
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.723096
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.806839
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.968058
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.262078
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.493735
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.753136
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.029085
(409.38, 14.43, 245.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.257654
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 7.047369
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.856305
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.738493
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.65028
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.584426
(409.38, 14.43, 245.73) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 6.545472
