¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90245
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.401689
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.6787
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.976007
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.299914
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.65693
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.052312
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.492435
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.580816
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17827
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85747
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62627
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5113
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50131
¬(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64918
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93476
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38695
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22933
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.1807
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.50101
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.842579
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.992329
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.152675
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.324733
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.509791
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.705237
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.917899
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.151511
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.405628
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.683002
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.982085
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.306588
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.664291
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.060475
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.5014
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.593408
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19255
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86917
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63727
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51797
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5061
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6473
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92484
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42281
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.31136
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21536
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.84468
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.994574
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.155077
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.32731
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.512563
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.709096
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.921522
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.155441
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.409904
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.687673
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.988591
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.313741
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.672183
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.069225
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.074447
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.606842
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20733
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87971
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64941
³(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52603
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51241
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64737
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92021
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.46152
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.39753
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.26326
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.846966
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.997016
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.157691
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.330114
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.515579
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.713242
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.925433
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.159683
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.414519
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.692714
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.995532
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.321371
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.680603
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.078564
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.087045
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.620992
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2175
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89133
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66271
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53547
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5203
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64929
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92692
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.50325
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.48781
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.32975
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.849438
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.999656
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.160518
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.333147
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.51884
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.717671
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.92963
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.164236
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.419474
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.698124
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.00291
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.329484
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.689556
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.622788
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.10038
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.633783
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22858
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90392
·(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67717
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54631
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52977
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65315
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9359
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54795
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.58244
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.3582
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.852097
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.002496
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.163556
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.336408
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.522347
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.722388
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.934115
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.169101
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.424768
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.703907
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.009834
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.338081
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.699043
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.635373
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.114455
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.644338
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24051
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91751
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69281
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55855
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54081
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68048
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94723
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59567
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71387
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.39094
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.854939
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.005534
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.166808
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.339897
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.5261
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.726913
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.939235
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.174279
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.430405
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.710065
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.016587
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.34716
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.709065
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.648592
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.125616
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.655745
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25338
º(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93215
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70961
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57222
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55057
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71066
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96087
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6465
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.89971
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.42791
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.85797
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.00877
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.170274
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.343616
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.5301
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.731227
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.944946
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.179771
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.436385
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.716598
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.02375
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.356727
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.230049
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.66199
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.136464
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.667904
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26712
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94784
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72761
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58728
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57001
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74286
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97685
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.69508
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.09266
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.46924
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.861186
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.012207
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.173953
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.347563
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.534345
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.735806
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.95097
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.185578
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.442705
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.723503
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.031325
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.366783
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.243124
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.672347
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.148033
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.680863
¿(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28177
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96451
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74679
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6038
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59895
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77709
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.99522
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7561
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.29298
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.5149
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.86459
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.015841
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.177844
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.35174
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.538838
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.740653
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.957305
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.191699
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.449368
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.730783
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.039314
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.377328
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.255142
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.683338
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.160291
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.694656
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29732
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98224
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76718
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62338
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62962
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80469
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01587
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89593
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.50097
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.5505
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.79063
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.7573
(424.31, 9.13, 364.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.868194
