¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(329.46, 6.70, 320.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37053
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.5283
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.774807
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.070871
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.535152
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.061221
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.658431
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34447
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13281
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08358
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33006
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70527
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17666
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.36635
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59103
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.3342
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.73465
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.18868
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.66662
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.06418
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.26712
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.47829
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.69265
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.360247
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.528255
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.706679
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.89657
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.098908
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.314968
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.546095
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.793886
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.101038
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.57194
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.101602
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.701123
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38736
ƒ(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18041
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1556
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41797
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70306
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21265
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.27657
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40206
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.08154
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.44936
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.87309
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.33719
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.75721
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.95477
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.16032
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.37417
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.372987
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.54174
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.720974
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.911753
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.115077
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.332139
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.562371
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.809105
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.129305
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.601056
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.132856
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.736718
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4283
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22798
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2284
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44367
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.701
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25015
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.1903
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.21868
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.83842
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.19753
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.57352
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.02131
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.46263
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.65504
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.85528
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.06357
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.385377
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.553291
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.731586
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.921256
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.123308
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.339026
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.569756
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.817005
ƒ(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.154154
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.628965
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.164386
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.772688
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46969
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27609
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30193
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44686
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69911
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28914
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.10751
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.04082
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.60448
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.95526
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.32244
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.71819
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.1798
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.36735
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.5625
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.76559
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.390898
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.559093
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.737707
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.927777
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.130247
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.346427
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.577611
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.830545
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.179203
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.657146
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.196245
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.809021
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51154
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3285
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37627
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45084
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69738
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32962
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.02807
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.86818
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.3793
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.72222
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.08102
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.45675
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.8764
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.09113
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.28149
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.47962
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.39673
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.56527
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.744306
…(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.934756
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.137685
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354347
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.586094
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.850377
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.204485
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.685548
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.228411
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.845771
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55381
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38853
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45134
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45561
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7169
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37161
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.95196
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.70575
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.16252
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.49793
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.8488
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21611
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.59364
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.82883
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.016
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.21077
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.402964
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.571856
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.751292
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.942165
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.145599
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.362786
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.595084
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.870773
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.229996
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.714218
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.260929
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.882831
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59652
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44922
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52717
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46122
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76406
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18958
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.87909
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.58165
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.90818
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.21883
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.54341
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.88271
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.23762
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.5477
„(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.77512
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.96872
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.409575
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.578884
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.758707
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.950039
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.153957
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.371722
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.610284
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.891757
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.255678
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.743143
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.293678
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.920308
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63974
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51056
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60376
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46762
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81084
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05217
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.6737
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.34341
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.64919
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.91038
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.22483
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55346
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.89709
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.25084
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.47205
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.70214
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.416562
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.586272
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.766575
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.958381
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.162866
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.38116
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.630251
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.91327
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.281641
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.772329
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.32678
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.958112
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68337
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5725
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61549
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47486
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8572
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.85445
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45987
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.11382
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.43659
‰(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.66343
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.91967
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23822
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.57116
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.91945
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.18138
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.40538
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.423936
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.594085
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.774848
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.967197
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.172196
(329.43, 6.61, 319.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.391154
