¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(334.24, 7.56, 351.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.823591
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.39771
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.46091
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.10068
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.021675
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.297379
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.124878
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.519004
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.943002
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.372049
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.825867
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.333624
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02886
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79133
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65466
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50554
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46242
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67371
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86368
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06183
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26852
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48427
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70952
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.72286
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79154
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.51974
ğ(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.015167
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.291424
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.115982
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.509052
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.948701
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.363081
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.815891
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.322418
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00716
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76012
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61815
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48985
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45698
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7065
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89747
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09667
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30447
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52133
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80651
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03333
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.12432
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.04083
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.007823
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.285295
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.106808
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.498807
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.930483
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.354064
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.805815
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.311166
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.985018
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7287
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58141
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48516
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45152
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74163
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93369
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13398
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34295
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58903
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00464
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30566
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.46797
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.88731
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.999151
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.278996
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.097383
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.488239
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.912165
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.340238
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.795729
í(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.299805
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.962463
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69707
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54442
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48045
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.446
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7791
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97229
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17379
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38405
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69035
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32298
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58737
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.82295
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.79819
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.993277
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.272529
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.580422
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.477398
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.89381
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.319766
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.785526
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.288401
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.939426
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66521
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50724
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47566
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44049
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81898
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01339
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21618
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48317
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79549
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65578
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87896
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.98601
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.987251
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.265897
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.57309
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.466204
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.875385
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.299213
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.773062
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.276907
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.912114
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63322
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46988
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44151
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43489
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86129
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05701
×(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28628
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58745
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90452
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.004
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18079
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.9616
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.981077
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.2591
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.565575
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.454744
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.856903
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.278599
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.749933
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.26536
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.884215
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60106
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43232
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40403
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42926
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90608
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10316
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38976
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69551
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01758
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31612
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.48141
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.94131
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.974756
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.252144
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.557884
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.896476
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.838399
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.257941
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.726774
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.253767
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.8562
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56871
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39459
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36313
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4236
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95331
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2018
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49693
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80756
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1348
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50135
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.70727
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.9237
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.968287
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.245028
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.550017
ß(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.887738
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.819823
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.237253
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.703547
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.227737
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.828027
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53617
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3567
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31845
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38186
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02298
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3081
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60794
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92361
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25691
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69243
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.9398
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.9135
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.96168
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.237757
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.541982
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.878814
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.801203
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.216513
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.680305
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.20152
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.799709
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50355
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31871
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27361
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33741
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12637
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41819
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72293
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04385
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58874
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96594
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.17916
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.91156
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.954931
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.23033
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.533776
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.8697
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.782532
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.195708
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.657038
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.175271
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.771285
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47078
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28057
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2286
Ş(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29298
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1641
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5293
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84196
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1684
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88728
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25287
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.4257
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.09392
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.948044
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.222755
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.525405
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.859701
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.214547
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.174907
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.633702
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.149001
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.74275
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43792
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24227
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18351
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24855
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20394
(334.37, 7.51, 350.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57133
