¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.359702
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.100389
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.22631
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.367195
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.49324
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.605527
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.723678
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.848044
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.979145
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.117497
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.263642
…(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.418194
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.581893
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.755533
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.939957
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.136154
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.34525
(328.54, 7.09, 323.49) (334.34, 1.98, 297.10) (0.81, 2.16, 0.81) Human 15.28972
(328.54, 7.09, 323.49) (334.34, 1.98, 297.10) (0.81, 2.16, 0.81) Human 15.30367
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.175499
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.252018
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.332233
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.416389
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.50482
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.597753
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.695544
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.798522
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.907128
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.021752
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.14285
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.288291
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.442595
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.571092
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.696687
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.81893
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.947729
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.083553
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.227011
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.378607
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.539114
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.709272
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.889864
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.081856
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.286342
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.909419
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.203164
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.280872
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.362313
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.447817
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.537643
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.63209
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.731513
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.836266
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.9467
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.070255
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.212858
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.364799
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.513589
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.645671
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.78538
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.91832
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.051814
ƒ(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.19266
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.341553
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.499012
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.665865
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.842866
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.030929
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.231054
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.4444
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.231633
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.310523
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.393248
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.48014
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.571433
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.667465
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.76855
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.875113
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.002686
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.140664
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.287565
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.444167
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.587187
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.723047
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.866861
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.019295
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.160556
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.306772
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.461431
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.625153
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.798767
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.983126
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.17917
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.388072
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.190233
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.260834
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.340959
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.42505
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.513388
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.606193
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.703843
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.811983
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.937867
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.071485
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.213602
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.365005
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.526539
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.663521
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.803361
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.951479
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.108613
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.274262
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.426191
ƒ(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.587019
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.757396
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.938273
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.130505
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.335186
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.553439
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.290819
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.372263
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.457752
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.54753
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.641933
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.753538
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.875599
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.005098
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.142707
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.289166
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.445276
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.606589
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.742695
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.886768
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.039406
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.201467
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.373695
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.551258
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.718676
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.896235
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.084838
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.285546
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.499443
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.496136
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.321659
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.40444
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.491348
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.585413
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.697339
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.8158
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.941396
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.074726
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.216516
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.367484
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.5286
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.684712
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.824899
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.973356
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.13084
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.298105
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.476029
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.665648
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.856787
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.042035
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.238983
‡(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.448759
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.672657
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.353295
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.437473
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.534483
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.643221
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.758276
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.880151
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.009429
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.146769
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.292935
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.448724
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.615112
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.765741
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.910229
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.063368
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.225906
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.398665
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.582633
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.778833
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.988461
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.195296
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.401221
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.620855
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.385808
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.485349
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.591088
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.702873
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.821219
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.946669
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.079824
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.22138
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.372144
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.532993
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.704907
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.849878
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.998899
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.156957
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.324842
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.503429
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.693777
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.896926
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.114264
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.347242
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.572257
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.80242
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.437934
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.54083
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.649519
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.764474
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.886262
ˆ(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.015429
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.152667
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.298676
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.454263
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.620432
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.792064
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.937191
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.091035
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.254292
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.427846
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.612601
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.809685
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.020263
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.245793
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.487757
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.748005
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.492261
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.598011
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.709789
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.828078
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.953477
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.086567
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.228088
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.378751
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.539459
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.711256
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.878097
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.02794
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.186823
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.355575
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.535109
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.726431
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.930677
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.149172
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.383372
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.634982
(328.54, 7.09, 323.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.94207
