¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(334.59, 7.10, 312.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73063
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.615919
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.125403
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.19772
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.81745
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59018
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52718
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93107
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06301
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.32613
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.932809
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.10843
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.295856
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.498673
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.718803
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.958501
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.229739
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.522082
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.843454
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.199613
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.639174
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.168957
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.22281
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.843707
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62076
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59377
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04831
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24536
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.44119
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.936354
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.111801
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.299497
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.502616
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.723086
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.965008
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.237331
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.529374
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.85151
á(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.2087
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.662548
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.21327
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.716125
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.870281
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67321
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66126
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16736
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44154
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.939994
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.115283
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.303257
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.506688
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.727509
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.97229
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.244124
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.536846
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.859767
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.220473
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.686037
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.240656
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.7667
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.897243
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73042
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72974
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26365
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71154
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.943727
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.118874
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.307136
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.510889
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.732075
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.9797
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.25108
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.544499
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.868224
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.232448
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.709636
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.267869
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.818537
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.409719
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78834
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79914
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35173
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.98867
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.947555
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.122575
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.311133
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.515219
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.73678
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.987239
Œ(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.258199
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.552329
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.876881
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.244624
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.733342
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.295218
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.871302
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.468964
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84703
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86951
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44031
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27316
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.951417
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.126387
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.31525
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.519681
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.743661
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.994907
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.26548
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.560342
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.885736
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.264904
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.757154
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.322698
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.925007
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.529287
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.26107
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94083
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52938
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56519
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.955057
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.130308
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.319486
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.524267
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.750786
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.002704
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.272924
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.568533
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.895384
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.285806
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.781062
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.350307
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.979664
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.590703
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.32835
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0131
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68014
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89553
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.958796
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.134337
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.323839
ª(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.528984
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.758028
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.010625
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.280529
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.576904
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.90684
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.306783
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.805066
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.378036
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.035282
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.653223
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.39674
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.35687
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8412
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25372
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.962638
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.138476
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.32831
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.533828
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.765383
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.017919
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.288296
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.585454
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.918475
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.327829
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.829159
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.405884
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.076241
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.716867
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.46627
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.43791
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00473
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68524
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.966579
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.142723
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.332898
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.540436
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.772852
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.025152
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.296223
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.594179
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.930283
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.348942
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.85334
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.433845
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.108935
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.781648
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.53694
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.5201
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.91228
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1293
£(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.970621
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.147079
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.337605
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.54739
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.780436
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.032529
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.304312
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.603085
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.942266
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.370119
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.877602
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.461914
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.141774
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.847998
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.60878
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.60347
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.02767
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.55072
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.974762
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.151542
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.342427
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.554446
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.78813
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.040051
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.312559
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.612254
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.954424
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.391353
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.901941
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.490085
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.174751
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.916368
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.68178
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.68801
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.14462
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.9849
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.979004
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.156113
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.347367
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.561604
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.795938
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.047718
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.320967
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.623361
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.966754
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.412641
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.926352
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.518352
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.207857
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.98598
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.75597
Ã(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.77373
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.26313
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.97993
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.983345
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.16079
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.353163
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.568862
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.803856
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.055531
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.329535
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.634622
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.981502
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.433979
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.950829
(334.65, 7.12, 312.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.54671
