¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(363.83, 8.68, 322.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56582
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.322157
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.416091
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.517637
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.627704
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.742307
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.859056
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.113868
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.400167
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.71598
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.066027
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.456086
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.893385
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.182535
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.230417
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.280431
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.332725
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.387335
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.444309
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.503738
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.565702
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.630258
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.6975
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.767518
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.840414
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.916265
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.995239
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.077389
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.16286
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.251797
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.344268
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.440536
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.541389
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.653947
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.844584
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.09876
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.383531
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.697565
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.045542
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.433184
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.867641
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.129646
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.176496
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.226659
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.279052
„(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.332786
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.388862
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.447372
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.508411
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.571949
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.638193
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.70715
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.778946
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.853703
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.931501
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.012398
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.096587
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.184189
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.275338
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.370122
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.468721
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.571341
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.830159
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.083562
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.366809
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.679098
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.025032
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.410252
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.841844
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.080894
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.123222
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.168867
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.220321
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.274113
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.330209
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.388755
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.449764
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.51333
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.579537
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.648513
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.719935
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.793598
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.87025
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.950017
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.03297
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.119337
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.209145
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.30257
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.399757
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.500908
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.815709
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.068372
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.350083
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.660595
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.004458
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.38733
…(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.816031
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.034049
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.075727
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.119427
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.165188
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.2167
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.271891
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.329416
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.389438
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.451965
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.517111
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.58499
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.655622
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.729164
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.805671
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.885307
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.968136
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.054295
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.143954
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.237243
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.333668
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.433372
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.801278
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.053102
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.333317
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.642057
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.983889
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.364324
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.790217
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.989062
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.030111
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.073161
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.118282
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.165488
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.215737
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.272375
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.331417
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.39296
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.457085
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.523908
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.593431
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.66584
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.741193
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.819583
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.901124
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.985999
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.074303
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.166118
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.261656
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.361059
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.786844
‚(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.037824
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.316503
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.623516
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.963272
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.341343
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.764371
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.945882
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986335
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.02877
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.07326
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.119829
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.168526
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.219448
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.275635
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.336242
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.399385
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.465186
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.53367
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.604991
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.679215
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.756467
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.836778
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.920398
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.007354
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.097847
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.19194
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.289872
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.772414
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.02254
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.299681
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.604933
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.942665
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.318317
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.738532
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.904486
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.944352
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.98621
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.030101
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.076025
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.1241
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.174344
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.226801
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.281719
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.343957
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.408792
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.476288
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.546557
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.619709
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.695837
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.775013
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.857418
…(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.943148
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.032338
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.125114
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.221594
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.758005
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.007229
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.282833
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.586334
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.922035
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.295302
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.712738
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.864813
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.904166
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.945467
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.98877
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.034098
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.08156
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.131169
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.182991
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.237103
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.29355
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.354625
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.421198
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.490471
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.562603
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.637657
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.715755
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.797009
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.881529
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.969467
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.060957
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.156137
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.743616
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.99188
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.265968
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.567727
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.901405
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.272282
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.686932
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.826822
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.865654
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.90643
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.949189
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.993988
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040842
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.089861
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.141068
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.194542
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.250315
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.308489
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.369149
…(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.436666
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.507788
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.581857
(364.47, 8.64, 322.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.658913
