¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(342.66, 7.37, 369.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.377273
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48331
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84228
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21023
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56026
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25684
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.014431
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.284687
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.581718
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.909632
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.273424
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.679234
À(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.134684
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.670375
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.286795
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.999669
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.8249
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02422
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23597
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46694
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70931
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95624
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21166
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48003
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9852
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31423
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66207
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02945
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36817
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72565
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.4243
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.997754
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.266389
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.561557
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.887312
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.248591
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.651445
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.106633
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.641233
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.253255
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.960666
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.78296
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06537
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28762
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51361
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74681
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99151
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2484
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75815
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15374
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49107
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84783
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18626
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5323
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89761
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59832
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.981051
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.248068
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.541378
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.864982
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.223755
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.623662
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.080952
¹(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.611952
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.219569
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.91541
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74078
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11075
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32439
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54821
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78284
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02899
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28743
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00128
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3287
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67479
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01382
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3491
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70279
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61271
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.964327
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.229729
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.521182
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.842643
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.198917
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.595888
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.055142
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.582539
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.18575
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.869164
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.69828
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14474
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35967
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58487
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82096
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0687
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48081
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17446
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51045
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8504
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17551
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51828
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87999
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16444
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.947586
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.211376
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.500979
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.820301
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.174085
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.568135
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.029218
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.553004
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.147708
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.822968
¸(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.65549
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.66404
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39699
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62362
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86128
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11067
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88998
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35427
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69541
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01094
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34336
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69399
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06421
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20816
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.930831
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.193014
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.480772
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.797964
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.149268
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.54423
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.003184
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.523361
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.107821
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.776838
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61241
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.6123
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43628
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66447
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90381
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2171
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20583
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54104
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85488
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17759
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51769
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84534
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57948
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.914069
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.174649
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.460568
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.775634
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.12447
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.521095
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.977052
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.491241
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.067973
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.736174
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.56908
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.56029
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47764
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70748
»(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94855
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61069
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39063
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70681
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02034
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32782
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6371
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03702
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1965
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.897303
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.156283
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.440369
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.753321
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.099698
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.497869
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.950826
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.456459
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.028174
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.699294
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.5255
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.50802
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52109
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75266
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99556
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02898
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56628
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85629
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14088
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43966
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75359
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57625
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.880535
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.137923
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.420182
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.731026
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.074955
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.47456
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.923658
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.421708
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.988441
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.662204
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.4817
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.4439
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56664
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80004
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34391
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42543
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6881
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96348
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25239
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55578
¨(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38469
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.19803
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.863772
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.119571
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.400012
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.70876
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.053397
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.451176
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.893041
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.387003
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.94878
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.624913
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.4377
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.37747
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.3041
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84968
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74569
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52843
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79509
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07471
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36814
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67637
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58453
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.63598
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.847016
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.101234
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.379862
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.686523
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.032464
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.427725
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.862453
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.352347
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.909203
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.587439
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.39351
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.29535
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.20785
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08795
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87421
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63521
(342.25, 7.35, 370.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90603
