¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51735
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.755704
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.06554
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.407437
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.784925
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.211173
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.687026
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.224622
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.837713
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2614
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13455
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20674
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44511
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9065
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59008
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.6615
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.97951
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.97895
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.476552
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.75431
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.063595
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.405291
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.782561
‹(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.20853
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.684379
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.222054
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.834781
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25964
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13253
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21448
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4544
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90688
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60769
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.68738
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.01214
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.475328
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.752828
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.061531
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.403012
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.780031
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.205706
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.681518
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.219502
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50404
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25758
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13035
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2217
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46308
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90797
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62471
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71278
(435.44, 14.93, 252.25) (401.53, 7.70, 251.86) (1.44, 1.43, 1.40) Tools 20.16051
(435.44, 14.93, 252.25) (401.53, 7.70, 251.86) (1.44, 1.43, 1.40) Tools 20.1323
(435.44, 14.93, 252.25) (401.53, 7.70, 251.86) (1.44, 1.43, 1.40) Tools 20.10808
(435.44, 14.93, 252.25) (401.53, 7.70, 251.86) (1.44, 1.43, 1.40) Tools 20.08784
(435.44, 14.93, 252.25) (401.53, 7.70, 251.86) (1.44, 1.43, 1.40) Tools 20.07154
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.474028
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.751261
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.059347
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.4006
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.777336
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.202693
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.678447
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.216198
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50194
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25514
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13365
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22844
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47115
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92124
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64109
(435.44, 14.93, 252.25) (401.53, 7.70, 251.86) (1.44, 1.43, 1.40) Tools 19.36926
(435.44, 14.93, 252.25) (401.53, 7.70, 251.86) (1.44, 1.43, 1.40) Tools 19.33813
(435.44, 14.93, 252.25) (401.53, 7.70, 251.86) (1.44, 1.43, 1.40) Tools 19.31087
(435.44, 14.93, 252.25) (401.53, 7.70, 251.86) (1.44, 1.43, 1.40) Tools 19.28743
(435.44, 14.93, 252.25) (401.53, 7.70, 251.86) (1.44, 1.43, 1.40) Tools 19.26781
(435.44, 14.93, 252.25) (401.53, 7.70, 251.86) (1.44, 1.43, 1.40) Tools 19.25197
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.472655
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.749608
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.057045
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.398061
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.774477
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.1995
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.675168
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.842886
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4995
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25237
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1363
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23462
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47854
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93401
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.98912
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.96182
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.9379
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.91734
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.90013
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.88624
(435.44, 14.93, 252.25) (401.53, 7.70, 251.86) (1.44, 1.43, 1.40) Tools 19.23198
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.471208
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.747942
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.054628
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.395391
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.771455
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.196126
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.671684
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.840525
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49678
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24921
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13839
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24024
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47364
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94627
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.91916
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.89194
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.86809
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.84759
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.83041
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.81655
(435.44, 14.93, 252.25) (401.53, 7.70, 251.86) (1.44, 1.43, 1.40) Tools 19.33052
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.469688
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.746283
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.052093
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.392593
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.768272
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.192572
·(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.260829
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.837839
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49378
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24572
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13985
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24286
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46786
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95799
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.85303
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.82588
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.8021
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.78164
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.76451
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.75067
(435.44, 14.93, 252.25) (401.53, 7.70, 251.86) (1.44, 1.43, 1.40) Tools 19.43389
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.468094
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.744541
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.049443
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.389668
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.765945
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.188837
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.258266
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.834962
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49044
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24191
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14075
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23612
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4615
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96916
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.79066
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.76358
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.73986
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.71946
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.70236
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.68854
(435.44, 14.93, 252.25) (401.53, 7.70, 251.86) (1.44, 1.43, 1.40) Tools 19.54221
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.466429
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.742721
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.046677
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.386615
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.762604
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.744557
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.25546
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.831771
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48681
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23773
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14098
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22617
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45459
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97982
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.73198
»(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.70498
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.68131
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.66095
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.64388
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.63009
(435.44, 14.93, 252.25) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 18.7316
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.464689
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.740821
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.043797
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.383436
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.759078
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.741867
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.252428
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.828321
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48292
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23319
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13769
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21556
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44714
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.98994
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.75268
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.70279
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.65643
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.61355
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.58903
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 16.57526
(435.44, 14.93, 252.25) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 18.61915
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.46288
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.738843
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.04102
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.380133
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.283644
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.738943
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.249156
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.824622
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47867
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22834
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12827
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20436
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43908
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9995
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.69476
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 17.79333
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 17.74288
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 17.69616
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 17.65312
(435.44, 14.93, 252.25) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 17.61371
(435.44, 14.93, 252.25) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 18.63038
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.460999
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.736787
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.038605
¼(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.376706
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.280857
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.735855
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.245665
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.820698
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47416
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22312
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1183
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19255
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43437
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00849
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66274
(435.44, 14.93, 252.25) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 18.54507
(435.44, 14.93, 252.25) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 18.51044
(435.44, 14.93, 252.25) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 18.47954
(435.44, 14.93, 252.25) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 18.45234
(435.44, 14.93, 252.25) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 18.4288
(435.44, 14.93, 252.25) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 18.65907
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.459047
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.734656
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.036265
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.869724
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.277894
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.73253
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.241929
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.816475
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46935
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21144
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10785
(435.44, 14.93, 252.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1801
