¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(332.98, 6.87, 313.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94482
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.837348
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.290982
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.802114
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.362339
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02464
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79528
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72048
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95327
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90732
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85702
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11967
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.82443
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.8026
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.231859
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498991
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.791397
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.11282
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.467719
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.874691
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.332935
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.845105
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.408189
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08046
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86025
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79926
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03625
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86947
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80513
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.83877
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.98655
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.63665
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.253838
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.522969
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.817762
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.141843
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.499847
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.912248
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.375123
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.885699
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.455585
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13661
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9147
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8783
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00288
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83243
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76284
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90294
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.10834
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.4756
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.275846
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.547079
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.844166
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.170996
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.53292
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.949913
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.417529
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.9265
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.504495
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19305
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96921
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95756
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97014
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79621
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76181
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05552
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.05538
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.31942
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.297951
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.57122
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.870743
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.200264
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.566764
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.987774
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.45569
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.967466
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.553638
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24977
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02395
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03705
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.938
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76079
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95758
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.59772
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.72148
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.85432
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.99302
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.320104
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.595491
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.897362
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.229662
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.600716
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.02579
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.492115
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.008686
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.602985
…(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30271
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07897
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1167
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90658
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72619
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15664
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.21119
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40161
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.52986
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.6638
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.80356
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.94934
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.342322
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.61982
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.924094
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.259208
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.634764
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.063921
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.528752
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.050032
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.652507
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35033
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13419
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13776
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87571
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6924
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34292
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.85583
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.09505
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.21897
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.34839
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.4835
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.62449
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.77148
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.92471
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.364614
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.644218
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.950925
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.288829
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.668926
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.098433
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.565495
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.091584
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.702197
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39808
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18967
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11098
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84552
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65942
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52816
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52026
„(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.80113
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.92093
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.04613
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.17686
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.31332
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.45562
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.60399
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.75858
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.91963
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.08736
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.386932
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.668669
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.977839
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.318539
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.703222
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.13127
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.602367
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.13328
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.752086
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44601
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24536
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08475
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81593
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62718
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6886
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.19664
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51915
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.63509
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.7563
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.88291
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.01505
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15296
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.29675
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.44661
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.60276
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.76537
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.93471
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.11096
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.40932
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.693215
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.004821
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.348356
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.737549
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.164165
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.639331
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.17511
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.796344
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49409
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30123
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05905
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78699
†(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7531
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78611
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.88427
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.24855
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.36085
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.47827
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.60097
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.72909
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.86283
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.00227
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.14765
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.29917
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.45701
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.62132
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.79244
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.431757
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.717808
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.031885
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.378296
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.769466
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.197132
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.676402
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.217127
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.838171
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54229
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.362
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03392
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75865
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91193
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8748
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.39339
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97088
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09977
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.21355
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.33253
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.45678
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.58651
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.72185
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.86294
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.01002
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.16327
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.32282
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.48902
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.454226
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.742405
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.059016
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.408314
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.799048
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.230191
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.713603
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.259263
‡(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.880116
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59059
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37154
(333.29, 6.87, 312.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01593
