¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(331.35, 7.21, 326.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.984356
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.062505
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.450196
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.153817
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.74149
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.519092
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.38378
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.08198
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.83865
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.48901
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.37035
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03147
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49639
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.24991
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.326409
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.478494
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.6426
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.820166
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.990524
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.156831
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.345004
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.549623
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.771703
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.00541
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.235363
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.624979
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.056566
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.442595
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.159415
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.752563
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.544377
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.42124
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.12642
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.88401
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.53956
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39076
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.12069
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.62974
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.36383
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.319725
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.471297
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.634829
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.811751
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.982511
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.148239
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.336035
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.539919
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.761171
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.995722
ˆ(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.22459
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.612786
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.051201
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.434911
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.155978
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.763489
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.576409
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.45951
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.17243
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.93131
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.59229
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43892
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21283
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76469
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.48241
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.313148
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.464215
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.627185
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.803476
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.974792
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.139966
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.327372
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.530548
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.751001
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.986515
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.213981
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.600779
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.040389
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.427145
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.146611
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.774265
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.609097
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.49858
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.22002
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.98059
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18582
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49111
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30805
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.87897
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.60585
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.306681
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.457253
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.61967
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.79534
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.967371
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.132011
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.319013
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.521506
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.74119
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.977784
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.204463
‹(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.588957
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.026906
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.419297
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.13715
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.78489
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.642443
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.53846
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26921
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.03187
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22902
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5621
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.39652
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99714
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.56177
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.300323
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.45041
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.612284
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.787346
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.960243
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.124372
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.310957
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.512794
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.73174
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.969529
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.195543
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.577322
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.013639
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.411372
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.127595
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.795359
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.676454
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.57917
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.32004
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5583
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27392
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63549
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47084
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.11933
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.43968
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.294075
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.443685
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.605028
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.779494
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.95341
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.117151
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.303205
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.504411
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.722646
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.960111
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.187136
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.565875
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.00059
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.40337
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.117952
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.805667
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.711132
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6207
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.37254
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57905
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32056
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7112
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.54793
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.24558
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.32283
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.287938
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.43708
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.5979
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.771782
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.946871
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.110241
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.295754
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.496355
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.713909
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.950603
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.179238
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.554616
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.987759
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.395295
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.108222
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.815813
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.746485
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.66307
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04691
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60162
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36899
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78938
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62779
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.37607
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.21109
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.28191
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.430594
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.590904
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.764213
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.940622
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.103608
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.288603
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.488624
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.705526
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.941482
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.171847
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.543546
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.975143
›(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.387148
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.098409
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.825794
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.782516
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.70629
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06924
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62606
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41915
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87007
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71051
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.48106
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.10436
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.275994
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.42423
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.584037
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.756784
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.934666
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.097252
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.281753
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.481219
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.697497
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.932747
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.164963
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.532664
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.962748
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.378931
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.088511
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.835605
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.819229
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58354
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09322
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65236
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48491
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95329
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79614
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.57775
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.00253
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.27019
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.417984
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.577301
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.749498
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.928998
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.091175
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.275202
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.474137
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.689818
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.924394
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.15858
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.521972
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.950571
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.370647
Ÿ(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.078534
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.845245
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.856633
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60711
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11893
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68052
(330.84, 7.18, 325.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5546
