¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.98782
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.6656
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.571818
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.75358
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.9488
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.158974
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.393919
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.648598
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.865359
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.098159
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.352506
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.677751
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.181545
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.658202
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.237264
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.833535
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.44563
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.16302
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.46537
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47084
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43773
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.03531
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.76637
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.31569
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.557767
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.738523
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.932629
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.141564
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.373607
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.62945
‹(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.844864
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.076173
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.32514
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.639593
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.129743
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.62554
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.183834
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.802426
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40528
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.07594
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.31083
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47064
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.46535
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.02174
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.64697
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.08802
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.543959
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.723731
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.916744
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.124465
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.353594
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.610836
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.824945
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.054809
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.302168
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.607521
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.078603
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.593618
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.131165
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.772157
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36586
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.03049
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.26126
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47238
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.49493
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.00897
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.5316
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.14802
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.530394
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.709201
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.901146
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.107678
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.333879
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.591948
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.805594
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.034057
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.279861
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.576132
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.02812
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.562428
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.079244
•(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.742716
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.32734
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.00534
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.15584
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47598
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.39287
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.9969
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.42018
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.22644
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.517072
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.694934
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.885832
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.091201
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.314462
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.570831
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.786807
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.013916
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.258215
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.545418
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.978294
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.524784
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.02807
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.693282
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28973
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.96473
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.05214
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42874
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29117
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.98556
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.31257
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.16466
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.50392
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.680928
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.870802
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.075032
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.295341
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.550043
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.768579
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.994377
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.237221
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.515373
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.929119
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.468508
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.977636
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.635023
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.25301
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.92296
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.95012
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23875
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19279
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97495
•(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.19548
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.107
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.490979
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.667184
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.856054
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.05917
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.278151
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.52958
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.750906
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.975436
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.216874
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.485991
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.880594
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.413019
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.927939
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.577666
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.21718
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.88221
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25961
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00707
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09759
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.96507
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.04529
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.05333
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.478254
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.653701
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.84159
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.043616
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.261381
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.509446
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.733782
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.957089
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.197168
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.457263
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.832714
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.358318
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.878973
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.521196
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.18222
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.84247
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10363
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77992
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00555
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.9559
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.87338
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.00366
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.465746
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.640477
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.827406
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.028367
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.244944
”(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.489636
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.717204
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.93933
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.178096
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.435382
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.785478
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.304399
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.838401
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.465606
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.14812
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.80374
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94994
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55725
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91656
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.94405
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.5965
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.9388
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.71204
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.453453
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.627512
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.813504
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.013422
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.228839
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.47015
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.701167
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.922153
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.159657
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.415531
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.738877
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.25125
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.80862
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.410889
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.11599
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.766
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79858
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33893
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79454
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.67226
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.32895
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.64416
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.398
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.89731
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.441376
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.614805
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.799881
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.998781
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.213062
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.450986
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.685668
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.905555
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.141839
ª(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.396357
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.697332
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.198866
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.777891
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.357033
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.07472
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25448
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64954
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12497
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.64951
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.39498
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.08134
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.3844
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.09605
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.70205
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.98045
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.429514
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.602358
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.786536
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.984442
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.197616
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.432147
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.670702
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.889532
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.124641
(327.35, 7.25, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.377853
