¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(339.43, 6.99, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.547793
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.16263
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.01418
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.02404
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.24062
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.74932
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.45986
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.7357
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.4532
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.21173
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.64893
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.816375
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.434756
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.1631
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.01474
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.02471
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.24144
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.75201
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.43933
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.70208
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40575
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.12403
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.86139
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.817604
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.433381
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.16208
ß(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.01353
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.02327
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.23968
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.74076
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.41562
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.82478
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.34699
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.03646
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.74186
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.819639
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.430707
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.15956
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.01056
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.01971
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.23535
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.72228
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.38176
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.75451
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.28155
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.94907
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.62029
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.820718
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.428219
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.15555
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.00582
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.01404
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.22845
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.70107
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.34252
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.68353
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.21494
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.86193
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.50036
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.820841
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.425984
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.15005
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.99933
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.00627
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.21899
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.67716
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.30063
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.61186
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.26071
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.76776
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.382
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.9989
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.820004
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.422546
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.14306
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.99109
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.872619
‚ (339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.801889
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.782807
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.76571
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.750598
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.73742
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.726148
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.716846
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.709414
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.703931
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.700349
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.699121
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.74922
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.818215
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.417919
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.13414
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.870641
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.730631
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.687592
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.669293
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.652932
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.638533
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.626037
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.615441
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.606778
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.599964
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.595056
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.592014
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.59113
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.62324
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.732993
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.81547
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.4121
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.12353
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.792792
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.682878
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.644936
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.627121
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.611224
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.597278
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.585236
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.575078
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.566831
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.560457
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.555971
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.553322
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.552749
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.581212
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.67268
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.811774
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.405096
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.11145
ƒ (339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.798874
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.686971
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.648737
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.63141
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.616054
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.602596
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.591045
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.581425
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.573668
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.5678
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.563829
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.561687
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.561627
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.590856
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.685861
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.807129
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.396915
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.09791
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.900053
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.745248
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.70053
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.683975
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.669393
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.656747
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.646015
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.637177
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.630301
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.625314
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.622193
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.62099
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.621766
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.657548
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.790969
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.801538
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.388054
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.08572
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.92402
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.926965
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.835848
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.821401
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.809228
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.799135
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.791104
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.785077
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.781099
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.779158
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.779284
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.781476
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.785904
(339.66, 7.01, 310.48) (364.12, 3.69, 321.58) (0.81, 2.16, 0.81) Human 9.890566
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.795012
„(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.380589
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.07353
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.90552
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.89414
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.08756
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.42816
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.86959
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.25483
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.78666
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.35732
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.91087
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.49562
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.99706
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.787545
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.372054
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.06001
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.88452
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.87011
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.05629
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.38308
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.80444
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.19811
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.71373
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.269
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.81087
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.38131
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.87052
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.779151
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.362459
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.04517
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.86189
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.84415
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.0182
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.3359
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.73893
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.13825
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.63993
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.1805
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.71141
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.26846
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.74652
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.769836
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.351815
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.02903
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.83765
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.81629
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.97824
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.28668
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.67309
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.07751
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.56532
ğ(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.09184
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.61252
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.15697
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.62505
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.759608
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.340127
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.0116
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.81183
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.78658
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.93644
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.23547
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.60696
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.01593
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.48993
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.00305
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.5142
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.04671
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.50603
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.237829
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.627298
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.05316
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.78956
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.75501
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.89287
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.18073
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.54055
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.95354
(339.66, 7.01, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.4138
