¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.386287
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.156275
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.305068
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.465812
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.639966
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.829233
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.035621
Ú(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.256392
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.493609
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.754424
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.042476
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.363399
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.722388
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.125772
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.582233
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.129583
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.737069
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.444666
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.27916
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.27782
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.49411
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95282
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03384
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.78277
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.181506
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.332308
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.495272
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.671921
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.864009
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.073602
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.298483
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.539773
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.805274
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.098755
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.425786
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.792253
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.204534
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.671694
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.23429
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.858378
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.58685
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.44809
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.4818
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.72328
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35533
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.55856
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09872
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.206697
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.35997
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.525205
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.704409
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.899387
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.112266
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.341404
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.586885
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.857214
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.156294
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.489628
ö(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.863831
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.285336
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.763608
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.342084
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.983516
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.733863
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.62324
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.69399
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.93033
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7812
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.00546
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.48259
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.232252
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.388059
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.555615
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.737435
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.935374
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.151623
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.385173
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.634966
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.910267
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.215125
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.554965
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.937174
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.36824
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.858061
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.453079
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.112639
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.885928
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.80493
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.91486
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33333
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23424
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30058
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.93352
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.258173
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.416577
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.586508
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.771006
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.971979
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.191683
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.429802
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.684031
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.964458
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.275278
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.621832
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.012328
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.45331
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.983109
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.567396
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.245909
À(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.04327
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.99347
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.14489
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70512
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73779
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.60815
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40828
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.284461
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.445192
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.617888
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.805125
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.009207
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.232457
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.475307
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.734105
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.019812
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.336783
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.690367
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.089345
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.540615
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.085029
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.68516
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.383502
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.20613
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.18925
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.39814
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09755
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.23356
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13749
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.311124
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.474042
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.649761
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.839805
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.047071
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.273956
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.521708
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.785206
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.076356
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.399677
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.760733
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.168283
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.630225
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.189844
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.806506
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.525603
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.37478
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.40111
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.7135
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51232
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76311
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.57768
û(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.338158
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.503313
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.682133
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.875047
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.085575
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.316189
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.56902
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.837355
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.134115
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.463991
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.832771
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.249193
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.722215
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.297653
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.931574
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.672407
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.55404
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.66724
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.04582
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.98928
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24256
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.97429
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.365569
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.533006
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.714754
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.910861
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.124732
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.359171
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.617237
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.890576
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.19312
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.529763
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.906535
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.332136
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.82861
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.40857
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.060511
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.825469
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.7816
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.94646
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51505
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50604
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76403
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.47332
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.393361
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.563127
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.747503
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.947253
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.164549
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.40291
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.665497
ì(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.94489
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.253395
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.597029
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.982065
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.417172
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.944601
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.522705
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.193474
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02225
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.01946
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.23969
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89246
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00957
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.31807
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.421532
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.593678
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.78074
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.984231
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.205034
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.44742
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.714651
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.00032
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.314974
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.665824
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.059413
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.504363
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.046327
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.640174
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.36399
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.22725
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26826
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.54794
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34059
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.5505
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.75752
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.450087
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.624662
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.81447
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.021546
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.246197
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.492709
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.764709
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.05689
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.377883
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.73619
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.138627
(384.69, 12.05, 325.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.59378
