¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(341.07, 7.21, 310.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91587
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2269
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56048
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33616
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89113
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.14159
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.83786
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.154287
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.612503
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.161378
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.787048
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48707
š(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33405
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33903
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71736
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55977
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.26119
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.62223
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.193644
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.657472
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.212559
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.845695
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56283
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42363
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45657
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87512
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7821
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.65853
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.88436
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.232863
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.702163
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.263402
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.904071
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63848
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52242
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57461
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03368
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.99988
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.19854
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.15051
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.783451
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.746552
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.313963
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.962179
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71862
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62144
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70102
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19287
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2192
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.75537
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.86014
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.820597
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.790577
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.364127
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01985
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79619
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72065
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82833
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35268
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.463
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33435
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.857608
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.293145
Ø(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.413967
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08424
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87262
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81991
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95574
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51291
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74752
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.9369
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.894474
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.334425
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.465851
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14839
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94864
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91926
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08306
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67346
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05621
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.64407
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.931176
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.375546
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.874502
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21224
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02421
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01857
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21024
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84795
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.40376
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.45637
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.967694
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.416486
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.920697
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27565
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09921
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11044
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33715
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03046
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.75688
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.32042
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.004014
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.457227
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.975351
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.596601
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17364
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1995
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46387
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22987
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.11529
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.040117
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.497747
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.037102
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.667553
— (341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24743
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28785
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60708
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43232
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.51363
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.075988
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.539527
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.098821
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.73854
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.47721
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3755
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75013
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63469
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.94529
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.111608
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.593554
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.160478
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.809528
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.55979
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47231
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.893
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83683
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.38573
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.14696
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.647454
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.222041
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.880484
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.65785
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.62609
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03544
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03836
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.83466
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.189146
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.701195
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.283479
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.951363
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.78
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.77221
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17739
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25315
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.29173
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.236326
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.754744
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.344754
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.04826
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.90337
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.9201
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.13077
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48723
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.84423
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.283274
‘ (341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.808075
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.409229
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.15348
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.02792
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.06974
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.22787
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.72119
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.41286
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.329969
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.861156
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.499757
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.25946
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.1536
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.13506
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.33955
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.28688
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.95884
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.37638
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.924887
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.590745
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.36615
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.22248
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.19847
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.44961
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.44408
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.54079
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.422482
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.003619
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.682162
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.4378
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.275
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.2608
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.55791
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.62771
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.31704
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.484067
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.082563
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.75601
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.48174
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.32651
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.32199
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.66428
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.82604
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.08802
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.552716
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.158217
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.793099
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.52476
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.37698
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.38199
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.76859
ı(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.02258
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.56888
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.621391
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.18975
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.829331
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.56681
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.42635
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.44073
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.87065
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.21694
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.06075
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.656877
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.220503
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.864696
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.60788
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.47459
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.49817
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.97355
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.40877
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.60629
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.683137
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.250453
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.899145
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.64791
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.52164
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.55425
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.08261
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.5912
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.19832
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.708663
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.279572
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.932657
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.68687
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.56747
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.60891
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.18882
(341.28, 7.25, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.77648
