¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(428.92, 15.01, 247.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.710198
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 8.926149
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 8.926111
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 8.927815
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.642548
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.91255
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.206923
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.529023
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.881075
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.130286
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.351515
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.586851
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.837608
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.105289
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.278317
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.250259
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.224164
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.200003
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.177754
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.157393
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.138899
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.122255
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.107445
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.094453
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.083264
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.073872
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.066262
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.060433
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.056375
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.054083
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.053559
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.054799
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.641309
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.911203
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.203562
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.52243
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.872077
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.116401
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.33679
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.571246
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.820999
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.087615
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.372704
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.488856
Ø(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.460544
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.434235
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.409902
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.387517
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.36706
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.348515
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.331855
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.317067
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.30414
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.293055
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.283805
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.276381
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.270774
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.26698
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.264994
(428.93, 15.01, 247.59) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 9.264814
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.638144
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.90534
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.196415
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.514621
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.848989
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.103211
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.322858
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.556455
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.805283
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.070856
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.35482
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.820514
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84811
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17065
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51371
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98112
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64001
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39139
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72313
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07354
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44411
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.632136
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.898801
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.189278
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.506822
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.826357
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.090743
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.309662
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.542439
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.790425
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.055039
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.367349
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.843702
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84786
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17718
á(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52063
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07288
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74153
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35503
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68502
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03356
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40211
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.626136
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.892265
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.182168
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.499019
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.804143
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.078991
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.297227
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.52923
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.776385
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.040088
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.388827
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.867471
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.49977
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.47303
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.44863
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.42657
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.40681
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.38933
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.37412
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.36117
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.35045
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.34196
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.33569
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.33164
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.3298
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.33017
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.33275
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.33754
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.620148
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.885786
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.175051
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.491235
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.782391
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.067949
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.285515
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.516821
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.76319
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.026063
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.410847
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.891901
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.2238
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.19672
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.17195
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.14946
ì(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.12922
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.11122
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.09543
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.08185
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.07045
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.06124
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.05419
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.0493
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.04658
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.046
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.04758
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.05131
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.614156
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.879267
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.167918
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.483436
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.761038
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.051395
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.274544
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.505197
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.750839
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.012891
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.433486
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.916963
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.068
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.0413
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.01686
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.99467
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.97471
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.95695
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.94138
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.92798
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.91673
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.90764
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.90068
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.89586
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.89316
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.89259
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.89413
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.89781
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.608163
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.872758
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.16085
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.472876
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.74009
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.028769
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.26432
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.494364
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.739339
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.017636
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.456646
ö(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.942628
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.9896
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.96263
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.93792
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.91544
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.89517
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.8771
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.8612
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.84746
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.83586
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.8264
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.81905
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.81383
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.81072
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.80971
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.81082
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.81403
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.602212
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.866261
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.153777
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.453848
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.719603
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.006584
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.254829
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.484305
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.728648
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.039162
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.480416
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.968984
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.92973
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.90258
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.87768
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.85501
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.83454
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.81625
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.80013
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.78615
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.7743
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.76458
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.75697
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.75147
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.74807
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.74676
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.74755
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.75043
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.596239
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.859792
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.1467
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.435163
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.699502
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.984925
û(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246078
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.475031
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.718777
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.061208
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.504748
(428.93, 15.01, 247.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.995953
(428.93, 15.01, 247.59) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 10.91195
