¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(408.17, 6.72, 360.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62968
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.7494
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31779
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82899
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34323
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9778
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.76591
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.709549
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.051359
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.42662
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.843536
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.305452
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.820257
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39753
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91202
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43473
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01251
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.0699
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.735834
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.080227
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.461552
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.901131
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.369493
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.891939
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47822
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99673
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52809
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11589
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.38142
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.762224
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.110359
€(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.497213
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.948315
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.434191
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.964365
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55985
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08307
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62335
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22152
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.70073
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.788589
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.142756
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.532955
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.986766
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.499538
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0376
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64248
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17106
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7205
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42022
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.81766
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.17522
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.568809
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.02513
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.545601
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1116
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72601
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26077
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83025
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72725
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.847261
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.207741
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.604738
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.063492
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.58868
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18057
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81055
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35215
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10707
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04927
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.876898
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.24033
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.640699
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.10178
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.631713
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2293
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89603
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54445
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39658
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.23798
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.906532
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.272958
„(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.676721
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.139973
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.674704
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27802
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96386
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80585
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69959
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.54449
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.936213
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.305584
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.712822
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.17809
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.7176
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32664
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01941
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07872
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01702
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.85827
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.96585
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.338244
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.748941
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.216083
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.760403
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37517
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07489
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25802
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34984
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.995542
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.370946
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.785108
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.253995
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.803094
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42362
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13035
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30216
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.81158
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.025206
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.403595
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.821281
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.291741
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.845648
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47196
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1857
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34405
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.10408
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.054848
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.436255
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.857435
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.32934
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.888047
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52016
…(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24092
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38356
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.42444
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.084454
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.46892
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.893618
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.366764
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.930312
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56818
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29599
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42067
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.7402
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.114029
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.501566
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.929768
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.405361
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.972383
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61605
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35091
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45527
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.14357
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.534142
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.965946
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.443073
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01427
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6637
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40564
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48735
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.173075
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.566721
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.002035
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.478762
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04843
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70926
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46013
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.94807
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.202477
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.599195
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.037645
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.514431
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08218
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7478
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50988
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.23747
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.231811
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.631615
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.069601
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.550016
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11561
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78589
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55373
…(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.53282
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.2611
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.663969
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.101473
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.585522
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14861
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82357
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59717
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.83427
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.290257
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.694179
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.133221
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.620903
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18117
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8608
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68644
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.319358
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.722715
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.164865
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.656182
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21333
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89754
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87055
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.348298
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.751148
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.196424
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.69138
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24501
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93378
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05763
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.374211
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.779451
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.227809
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.726412
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28412
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9695
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24767
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.399684
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.807599
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.259058
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.761318
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32329
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06615
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44064
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.425024
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.835606
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.290171
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.796033
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36234
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22021
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63646
†(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.454393
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.867669
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.32533
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.834839
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40541
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32519
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76823
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.484539
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.901014
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.362393
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.876266
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45198
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38088
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83932
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.514597
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.934272
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.399374
(409.05, 7.04, 361.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.917633
