¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10049
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66829
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8993
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14206
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39736
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77608
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29454
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.94197
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.21465
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51806
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.83516
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.181
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.62595
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.98994
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.356105
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.605741
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.885069
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.187353
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.51545
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.802514
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.049438
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.310888
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.61353
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.94373
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28903
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57938
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81931
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0726
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34029
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62357
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8757
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1174
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37164
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8622
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.82832
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09319
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.37325
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.68179
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.0043
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.34159
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.69453
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.1147
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.358396
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.595608
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.874113
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.175477
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.502566
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.780416
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.034066
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.294569
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.572469
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.886255
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23768
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53991
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77791
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02912
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29459
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57547
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85407
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09488
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34811
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95079
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.98102
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.25036
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.53813
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.85208
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18025
…(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.52359
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.87627
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.29353
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.36109
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.585629
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.863342
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.16382
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.489889
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.759027
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.019491
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.279111
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.556006
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.85193
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17745
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50206
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73825
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98753
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25083
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52941
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82452
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07431
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32669
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04188
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13973
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.4138
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.70949
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02913
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36332
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.71294
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.02908
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.47197
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.364188
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.575857
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.852797
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.152403
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.477473
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.738372
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.005748
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.264493
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.540463
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.835333
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15108
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46838
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7003
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94768
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20901
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48537
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77809
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05579
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30732
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13555
‡(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.30461
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.58359
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.88762
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.21317
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55365
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.86811
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.18834
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.65798
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.367749
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.566258
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.842452
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.141182
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.465309
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.718354
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.988773
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.250698
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.52581
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.819706
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13435
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45403
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68581
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91501
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16902
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44332
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73377
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03925
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29008
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2319
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.47589
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.76003
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.07277
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40454
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.71757
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.02907
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.35434
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.85179
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.37169
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.568572
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.832276
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.130208
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.447228
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.699068
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.968182
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.237768
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.512019
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.804992
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11867
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43214
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68692
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91615
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15766
ƒ(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4124
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6915
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99717
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29244
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33093
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.65383
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9434
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.26518
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.57708
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.88026
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.19674
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.52721
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.05375
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.376078
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.573206
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.822328
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.119436
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.429748
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.680472
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.948345
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.225637
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.499132
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.791269
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10402
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41153
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68945
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91882
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16049
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41538
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68446
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96895
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37882
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43274
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.83862
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.13504
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.4461
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.74144
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.0496
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.37128
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.70727
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.26407
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.38087
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.578304
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.812601
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.108882
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.412934
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.662549
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.929214
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.214355
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.48714
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.778494
‡(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09031
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39221
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67956
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92305
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16489
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41997
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68934
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97406
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44278
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53738
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.01034
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.32156
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.61219
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.91249
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.22582
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.55298
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.89472
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.56088
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.386086
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.583786
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.803051
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.098564
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396725
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.645288
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.910802
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.195031
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.475991
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.766587
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07764
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37417
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66046
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92878
(330.39, 6.33, 316.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17092
