¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(390.15, 14.02, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.015233
(390.15, 14.02, 309.29) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.09199
(390.15, 14.02, 309.29) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.247243
(390.15, 14.02, 309.29) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.225373
(390.15, 14.02, 309.29) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.204695
(390.15, 14.02, 309.29) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.185186
(390.15, 14.02, 309.29) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.166827
(390.15, 14.02, 309.29) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.149597
(390.15, 14.02, 309.29) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.13348
(390.15, 14.02, 309.29) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.118458
(390.15, 14.02, 309.29) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.373092
(390.15, 14.02, 309.29) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.785748
(390.15, 14.02, 309.29) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.711438
(390.15, 14.02, 309.29) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.647282
(390.15, 14.02, 309.29) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.591114
(390.15, 14.02, 309.29) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.537121
(390.15, 14.02, 309.29) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.485219
(390.15, 14.02, 309.29) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.435332
(390.15, 14.02, 309.29) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.387383
(390.15, 14.02, 309.29) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.341307
(390.15, 14.02, 309.29) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.297035
(390.15, 14.02, 309.29) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.254508
(390.15, 14.02, 309.29) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.213665
(390.15, 14.02, 309.29) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.130357
(390.15, 14.02, 309.29) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.079405
(390.15, 14.02, 309.29) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.080576
(390.15, 14.02, 309.29) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.066105
(390.15, 14.02, 309.29) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.03293
(390.15, 14.02, 309.29) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.021154
(390.15, 14.02, 309.29) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.067392
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.372195
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.5091
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.655793
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.813321
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.984532
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.169568
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.368707
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.584935
ì(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.820495
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.088363
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.392126
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.729172
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.102465
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.545931
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.042296
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.636933
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.338797
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.22901
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67813
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62529
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.97565
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.45847
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.45869
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.46348
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.47284
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.4868
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.50537
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.377911
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.51521
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.662337
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.820347
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.992522
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.178007
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.377846
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.594862
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.832511
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.102623
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.407894
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.7467
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.123226
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.569427
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.068054
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.668042
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.379344
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.27769
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77143
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76592
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.34992
(389.05, 13.99, 309.29) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 21.92413
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.0725
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.07695
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.0859
(389.05, 13.99, 309.29) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 21.73675
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.11735
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.383798
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.521503
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.669081
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.827709
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.000739
é(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.186697
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.387256
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.605085
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.844882
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.117205
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.424024
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.764635
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.144413
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.593415
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.095498
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.699794
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.420626
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.33923
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87855
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91986
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.7387
(389.05, 13.99, 309.29) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 21.98457
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.09637
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.06709
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.04238
(389.05, 13.99, 309.29) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 22.16854
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.00654
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.38986
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.527985
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.676025
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.835544
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.009183
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.195638
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.396941
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.61561
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.857567
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.132115
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.44052
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.781395
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.166028
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.6179
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.12349
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.732195
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.46265
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40233
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98755
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12732
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.14276
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.41902
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.3845
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.35464
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.32939
(389.05, 13.99, 309.29) (387.73, 9.01, 278.93) (1.09, 1.64, 1.15) Tools 22.14666
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.29265
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.396096
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.534653
á(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.683171
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.84359
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.017854
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.204834
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.406902
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.626435
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.870567
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.147353
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.457381
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.798278
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.18808
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.642885
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.15203
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.765251
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.505422
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.46646
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.7875
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34011
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.83221
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.71981
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.68461
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.65412
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.62831
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.60715
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.59062
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.402504
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.541507
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.690516
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.851844
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.026752
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.214281
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.417138
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.637561
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.883881
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.162916
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.47461
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.815587
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.210564
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.668373
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.181124
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.798963
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.548948
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.5316
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.87528
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55837
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40202
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 24.03318
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.99726
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.96612
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.93971
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.91802
Ö(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 23.90103
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.40909
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.548549
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.698064
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.860311
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.035881
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.223983
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.427651
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.648989
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.897513
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.17881
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.492209
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.833334
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.233486
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.693651
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.210773
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.829103
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.593237
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.59779
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.96451
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78226
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.0223
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 24.35978
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 24.3231
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 24.29127
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 24.26424
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 24.24198
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 24.22449
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.415847
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.555778
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.705813
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.868987
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.045208
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.23394
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.438441
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.661061
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.911464
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.195035
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.51018
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.851515
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.256847
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.716297
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.240988
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.858946
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.638295
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.66502
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.05523
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01193
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.22031
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 24.70027
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 24.6628
È(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 24.63023
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 24.60255
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 24.5797
(389.05, 13.99, 309.29) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 24.56169
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.422781
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.563195
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.713787
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.877875
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.054657
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.244151
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.449511
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.674102
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.925735
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.211593
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.528523
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.870136
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.280653
(389.05, 13.99, 309.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.739479
