¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(346.91, 8.70, 313.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.583442
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.327283
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.741088
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57108
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53315
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02026
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8216
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37415
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.55854
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.139078
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.49402
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.887721
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.317786
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.65634
Â(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44339
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13464
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51287
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06635
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.36173
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.46209
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.136892
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.4916
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.885027
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.307811
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.773604
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3185
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90177
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04079
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.293
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51681
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.38656
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.134425
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.488865
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.878573
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.297563
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.762126
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19639
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76505
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60062
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93282
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73381
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.31276
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.131673
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.485821
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.870455
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.287043
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.750344
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07699
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6315
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25296
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5792
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34848
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.787
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.128642
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.482464
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.862062
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.276255
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.738265
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.960255
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50118
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10647
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09296
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98416
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79198
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.125331
¼(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.474946
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.852175
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.265203
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.725893
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.242877
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37383
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96361
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64069
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63939
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40242
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26649
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.121742
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.466892
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.842013
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.253895
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.713236
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.228619
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24943
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82431
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46986
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31257
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03444
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84913
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.117805
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.458598
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.831622
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.242332
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.700294
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.214043
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12799
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68841
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31683
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02302
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75495
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58464
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53097
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.110076
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.450068
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.821003
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.230519
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.687077
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.197289
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.666834
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63498
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27767
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98323
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71358
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53758
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45769
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.102136
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.441308
´(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.810166
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.218461
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.673586
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.178504
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.631988
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61011
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24959
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94111
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67266
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49104
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38575
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.97463
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.093986
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.431906
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.799108
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.206163
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.659831
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.147511
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.597452
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.09602
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22161
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89938
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63218
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44505
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31515
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20431
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.88712
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.08563
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.421719
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.787835
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.193628
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.645812
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.116543
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.563237
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.05802
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19363
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85807
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59011
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39959
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24583
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12596
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09375
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80218
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.57565
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.077073
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.411342
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.776356
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.180864
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.62999
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.085854
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.529342
È(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02039
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.56698
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81716
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54386
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35461
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17784
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04911
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36948
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.01644
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.02324
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.73517
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.068314
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.400776
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.764669
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.167872
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.612499
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.055446
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.495767
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.98314
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.53171
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77664
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49811
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31023
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1111
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97379
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95213
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.87719
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.90864
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97867
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.715
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.33211
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.98718
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.059361
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.390026
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.752783
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.154659
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.594837
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.02532
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.462517
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.946261
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.50067
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73654
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45282
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26495
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04564
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89991
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85851
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.7782
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.79699
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.84098
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.97392
¼(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.61122
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.35093
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.34548
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.050214
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.379098
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.740697
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.141232
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.577008
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.995481
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.429594
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.90976
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.46927
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.08612
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.408
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21399
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98144
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82752
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76388
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6794
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68827
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.70728
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79292
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.34477
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.48039
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.4675
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.040879
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.367994
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.728422
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.127081
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.559018
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.965931
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.397002
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.873638
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.43812
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.05109
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3637
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15872
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91849
(347.17, 8.73, 313.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75656
