¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(332.35, 6.51, 314.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.911732
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49683
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64198
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82536
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01638
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21536
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42271
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56454
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70132
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84367
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.99175
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1458
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30601
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596878
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986858
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.316803
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.686289
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.148207
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.698993
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39498
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68513
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62684
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91795
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23622
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57328
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88945
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00992
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13531
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26573
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40145
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54265
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6895
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87085
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06582
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26897
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43353
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56794
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70783
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85334
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00474
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16226
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.618131
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.004669
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.32438
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.68697
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.14894
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.709722
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4073
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82163
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56812
ƒ(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83761
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15166
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48413
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8049
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9237
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04737
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17599
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30982
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44904
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59388
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74451
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92187
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12101
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30763
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43976
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57729
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72036
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.86923
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0241
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.639129
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.011761
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.33208
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.687387
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.149384
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.719782
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41891
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8698
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51143
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76759
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06968
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39772
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72369
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84089
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96285
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08977
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22184
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3592
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50209
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6507
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80537
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97864
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18217
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31658
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45185
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59263
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73912
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89179
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.659905
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.018886
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.339828
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.689314
„(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.149619
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.729236
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4298
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91288
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45677
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71045
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99022
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.314
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64571
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76139
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88177
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00701
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13735
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27292
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41399
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56072
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71337
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8722
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04132
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19821
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33139
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47882
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6324
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79224
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.680385
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.026081
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.347681
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.697868
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.149581
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.738026
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43967
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95077
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40405
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65542
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91974
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23293
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57088
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68508
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80393
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92764
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05635
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19026
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32952
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47443
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62514
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78197
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94159
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09802
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24138
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3873
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53909
‚(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69702
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.700602
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.033375
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.355591
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.706483
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.14931
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.746157
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44274
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98329
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35328
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60237
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86432
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15443
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48876
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61192
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72937
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85157
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97869
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11099
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2486
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39175
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53584
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68468
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83958
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99742
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14638
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29982
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4499
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60603
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.720556
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040706
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.36359
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.715216
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.14878
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.753648
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44511
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01038
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30443
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55138
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81101
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08419
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40866
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54184
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6579
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77869
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90436
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03477
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1652
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30089
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44206
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5889
ˆ(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74166
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90064
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04802
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20096
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36005
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51917
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.740164
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.048159
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.371628
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.724005
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.148005
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.757597
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44673
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02421
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2574
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50229
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75973
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03056
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33118
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47475
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58952
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70749
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82639
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95011
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07885
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21277
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35208
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49704
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64781
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80468
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95376
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10476
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26185
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42528
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.757082
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.055628
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.379776
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.732867
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.151191
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.758407
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44765
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98092
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21224
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45514
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71049
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97908
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26189
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40823
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5166
(332.87, 6.64, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62935
