¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(342.26, 7.58, 310.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.26712
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.879521
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59404
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46029
(342.47, 7.61, 310.48) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 21.92616
(342.47, 7.61, 310.48) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 22.32787
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.680235
‘(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.959819
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.265297
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.58231
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.960545
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.390026
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.870325
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.359466
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.945887
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6703
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5499
(342.47, 7.61, 310.48) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 21.86937
(342.47, 7.61, 310.48) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 23.23386
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.697121
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.976504
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.283571
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.605102
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.993207
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.426449
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.911223
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.407912
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01285
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74723
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65436
(342.47, 7.61, 310.48) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 21.81651
(342.47, 7.61, 310.48) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 23.27469
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.721509
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.995371
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.301861
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.633231
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.026007
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.463071
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.952348
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.456793
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08043
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82473
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77232
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33977
(342.47, 7.61, 310.48) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 23.31845
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.746047
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.022101
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.323163
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.662871
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.058874
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.499788
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.993584
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.50614
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14858
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90288
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8915
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83448
(342.47, 7.61, 310.48) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 23.36516
‰(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.770781
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.049002
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.352559
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.69556
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.091863
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.536658
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.035028
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.564847
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21737
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98158
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01184
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8478
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.795606
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.076076
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.382137
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.734912
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.128529
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.573612
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.076629
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.625398
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28674
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06089
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13335
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86121
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.820602
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.103296
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.411945
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.774487
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.172453
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.615105
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.11835
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.686378
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35668
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14074
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25599
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87464
(342.47, 7.61, 310.48) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 24.99228
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.845749
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.130718
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.441936
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.814383
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.216731
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.664514
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.165868
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.747822
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42719
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22115
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37977
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88811
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.871032
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.158288
„(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.472102
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.853717
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.2613
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.714306
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.221821
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.814447
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49827
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30209
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5046
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9016
(342.47, 7.61, 310.48) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 24.7412
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.896443
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.186034
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.506457
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.892604
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.306188
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.764475
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.278231
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.887704
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57576
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39656
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63048
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91517
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.921991
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.213875
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.541588
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.931648
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.351351
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.814994
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.335064
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.961708
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66074
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5039
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75735
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92877
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947659
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.241922
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.576838
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.970813
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396822
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.865861
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.39638
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03645
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74669
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61695
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88843
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94242
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.973474
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.270097
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.61216
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.010123
‡(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.442563
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.917104
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.460627
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1119
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83358
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73092
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02932
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99577
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01573
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.999376
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.298419
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.647584
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.049535
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.488573
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.968694
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.525311
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18808
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92137
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8458
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17159
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09625
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10892
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.025421
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.326844
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.683096
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.089046
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.534875
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.020565
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.590355
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26502
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01013
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96148
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2632
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19835
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25697
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.051558
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.355421
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.718659
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.128679
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.581409
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.072809
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.655792
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34262
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09978
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07799
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34691
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30206
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41095
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.077775
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.384131
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.754291
„(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.168366
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.628195
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.125339
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.721631
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42092
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19035
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1953
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43151
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40738
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56745
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.104116
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.413694
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.789981
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.208157
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.675234
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.178178
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.787786
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49993
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28944
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31525
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51702
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51434
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7265
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.130565
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.445874
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.825664
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.247986
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.720262
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.231328
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.854293
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57734
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39305
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43905
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60338
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62297
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88815
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.157106
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.478079
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.861414
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.287876
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.765064
(342.47, 7.61, 310.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.284728
