¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8855
„(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.73999
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65035
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36584
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30823
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25139
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07034
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.86113
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.81147
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.871019
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.107193
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.364466
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.645737
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954397
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.294623
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.671453
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.09099
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.534885
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.91087
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.323366
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.777977
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6122
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42871
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38121
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33828
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16366
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.90418
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.86283
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.887418
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.125041
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.383912
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.667017
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.977835
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.320546
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.700216
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.12307
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.564227
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.942933
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.358623
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.816812
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57079
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49252
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45541
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42383
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25954
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.9483
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.91429
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.903858
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.142949
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.403497
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.688434
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.001412
‡(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.346586
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.729142
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.155454
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.594159
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.97572
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.394629
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.856577
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52615
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55735
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53078
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51162
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35806
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99349
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.96584
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.920407
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.160954
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.423116
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.710026
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.025141
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372818
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.758334
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.188043
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.61974
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.998533
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.414071
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.871897
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37863
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49792
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44869
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54957
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40181
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.31252
(419.76, 8.46, 364.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.49903
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.551537
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.759746
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.985389
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.226179
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.485803
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.769339
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.080315
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.422685
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.801466
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.228571
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.718731
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.272922
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.904434
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60634
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40636
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30718
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25322
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3826
„(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40884
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77639
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.48492
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.15854
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.48943
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.3634
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.71561
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.91579
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.537516
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.744566
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.968942
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.209577
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.46771
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.749576
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.058565
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.398745
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.774935
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.196363
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.682467
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.231791
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.857409
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55705
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34925
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26312
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14882
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30448
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31906
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53361
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72273
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.06782
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.08327
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.76426
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.9604
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.52362
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.729541
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.95263
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.193176
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.44985
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.730017
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.037117
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.375077
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.748693
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.164513
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.646646
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.191209
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.810996
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50849
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29304
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20673
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09924
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18265
‡(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23182
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43298
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.25598
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.97973
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.71231
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.509857
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.714653
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.936506
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.176969
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.432176
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.710726
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.015939
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.351714
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.722845
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.135128
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.61128
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.151161
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.765215
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46075
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23779
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14206
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05091
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06152
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15682
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35303
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.93758
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.89429
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.49623
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.699931
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.920528
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.160126
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.414716
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.691666
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.995019
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.328664
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.697339
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.106716
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.576385
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.111617
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.720109
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40417
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18342
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07849
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00383
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00677
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09029
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27551
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7904
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.42967
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.482733
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.685357
ƒ(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.90473
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.142972
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.397497
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.672842
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.9744
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.305931
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.672173
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.078727
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.541922
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.072634
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.671201
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34779
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12844
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01604
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95794
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95347
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03572
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20034
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.67752
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.56752
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.469374
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.670935
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.889093
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.125961
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.380501
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.654261
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954015
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.283528
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.647347
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.051095
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.5079
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.034163
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.62282
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29222
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06409
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95466
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91326
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91527
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02848
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.12755
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.56785
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.7978
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.63645
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.456157
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.656634
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.873621
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.109138
(419.84, 8.47, 364.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.363707
