¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.091803
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29131
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04107
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.1561
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.22464
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.845907
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.027856
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.222759
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.431996
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.657069
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.899914
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.166088
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.470061
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.815395
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.195881
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.617084
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.085793
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.612839
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24833
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02353
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95712
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01225
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32154
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.12479
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13752
(327.44, 6.95, 329.22) (323.21, 1.22, 299.73) (0.81, 2.16, 0.81) Human 17.96841
(327.44, 6.95, 329.22) (323.21, 1.22, 299.73) (0.81, 2.16, 0.81) Human 17.93419
Ÿ(327.44, 6.95, 329.22) (323.21, 1.22, 299.73) (0.81, 2.16, 0.81) Human 17.90866
(327.44, 6.95, 329.22) (323.21, 1.22, 299.73) (0.81, 2.16, 0.81) Human 17.88698
(327.44, 6.95, 329.22) (323.21, 1.22, 299.73) (0.81, 2.16, 0.81) Human 17.86922
(327.44, 6.95, 329.22) (323.21, 1.22, 299.73) (0.81, 2.16, 0.81) Human 17.85527
(327.44, 6.95, 329.22) (323.21, 1.22, 299.73) (0.81, 2.16, 0.81) Human 17.86082
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.848429
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.030553
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.225616
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.435076
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.660402
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.903513
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.166511
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.463068
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.812198
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.192379
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.613193
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.081417
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.6055
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2347
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02575
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95974
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0217
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35667
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16062
(327.44, 6.95, 329.22) (323.21, 1.22, 299.73) (0.81, 2.16, 0.81) Human 18.03482
(327.44, 6.95, 329.22) (323.21, 1.22, 299.73) (0.81, 2.16, 0.81) Human 17.8572
(327.44, 6.95, 329.22) (323.21, 1.22, 299.73) (0.81, 2.16, 0.81) Human 17.83165
(327.44, 6.95, 329.22) (323.21, 1.22, 299.73) (0.81, 2.16, 0.81) Human 17.81281
(327.44, 6.95, 329.22) (323.21, 1.22, 299.73) (0.81, 2.16, 0.81) Human 17.79764
(327.44, 6.95, 329.22) (323.21, 1.22, 299.73) (0.81, 2.16, 0.81) Human 17.78609
(327.44, 6.95, 329.22) (323.21, 1.22, 299.73) (0.81, 2.16, 0.81) Human 17.77814
(327.44, 6.95, 329.22) (323.21, 1.22, 299.73) (0.81, 2.16, 0.81) Human 17.78492
(327.44, 6.95, 329.22) (323.21, 1.22, 299.73) (0.81, 2.16, 0.81) Human 17.96311
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.851142
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.033444
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.228757
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.438398
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.664029
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.907409
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.165576
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.446998
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.797026
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.183221
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.609617
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.077473
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.601093
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23105
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02825
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96267
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0317
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3924
–(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19696
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20086
(327.44, 6.95, 329.22) (323.21, 1.22, 299.73) (0.81, 2.16, 0.81) Human 17.92946
(327.44, 6.95, 329.22) (323.21, 1.22, 299.73) (0.81, 2.16, 0.81) Human 17.90638
(327.44, 6.95, 329.22) (323.21, 1.22, 299.73) (0.81, 2.16, 0.81) Human 17.89328
(327.44, 6.95, 329.22) (323.21, 1.22, 299.73) (0.81, 2.16, 0.81) Human 17.88395
(327.44, 6.95, 329.22) (323.21, 1.22, 299.73) (0.81, 2.16, 0.81) Human 17.87849
(327.44, 6.95, 329.22) (323.21, 1.22, 299.73) (0.81, 2.16, 0.81) Human 17.87674
(327.44, 6.95, 329.22) (323.21, 1.22, 299.73) (0.81, 2.16, 0.81) Human 17.89132
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.854105
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.036589
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.23214
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.442032
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.667899
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.91162
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.164046
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.434251
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.779678
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.164081
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.590179
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.065083
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.597071
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23348
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03105
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96594
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04441
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42872
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24125
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22817
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.80755
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.857256
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.039999
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.235754
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.445929
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.672106
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.912993
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.162844
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.432931
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.762689
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.145284
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.569318
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.041826
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.571403
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23608
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03411
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96957
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07451
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46562
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.29662
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20469
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.70858
‚(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.86066
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.043614
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.239635
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.450096
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.676565
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.912263
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.162076
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.432102
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.746035
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.126902
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.548937
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.019028
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.545812
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23898
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03746
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97352
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10511
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50308
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35251
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18101
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.61172
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.864261
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.047469
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.243765
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.454536
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.680202
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.911873
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.161676
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.431671
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.729709
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.108883
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.528927
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.996717
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.528318
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2421
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0411
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97782
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16483
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5542
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40899
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.15721
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.51689
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.8681
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.051576
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.248171
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.459232
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.6802
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.911865
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.161644
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.431624
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.724353
‡(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.091278
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.509376
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.974879
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.527178
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24174
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04502
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98245
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22948
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63343
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44435
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13776
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.42408
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.872142
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.0559
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.252774
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.464188
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.680513
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.912216
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.161985
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.432003
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.724798
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.074016
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.490254
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.953547
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.526222
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2406
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04921
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98739
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29514
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71393
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47222
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.15765
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.33327
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.876424
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.060444
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.257657
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.465671
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.681138
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.912908
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.162757
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.432827
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725645
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.057131
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.471508
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.932683
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.525373
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23962
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05372
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01924
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36179
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78323
ƒ(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50031
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.17748
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.24446
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.880893
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.06525
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.262801
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.466576
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.682118
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.91394
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.163878
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.434034
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.726954
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.045557
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.453236
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.912302
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.52471
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23883
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05847
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05882
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42565
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83915
(327.44, 6.95, 329.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5286
