¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.73915
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55687
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70654
€(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86248
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02499
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1944
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37114
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56293
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72677
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91708
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1382
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36965
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61212
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86633
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.15228
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.6404
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16195
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.3026
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.550823
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.827876
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.12762
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.453011
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.928882
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.63246
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14788
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45067
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77425
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12075
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37901
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52175
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67041
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82527
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9867
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15498
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33052
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51363
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72393
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93588
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15766
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38984
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63305
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.888
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.26128
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76286
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.29131
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.294296
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.543238
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.819612
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.118736
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.443316
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.911232
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.611826
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08508
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38388
†(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70303
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04465
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34677
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48863
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63634
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79023
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95059
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11781
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29216
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48342
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71664
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95704
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17957
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41255
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65657
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91245
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.26958
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.8907
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.42647
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.286408
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.534813
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.811603
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.110022
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.433876
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.892838
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.590366
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02394
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3188
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63373
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97064
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31652
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45749
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60433
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75729
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9167
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08287
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25617
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46856
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69892
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96384
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20394
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43778
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68281
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93966
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.28151
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.02417
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56758
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278973
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.523581
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.80376
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.101555
…(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.424665
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.87377
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.568094
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.954706
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25549
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56627
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89865
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25487
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42832
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57434
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72643
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8849
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05015
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24369
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45581
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68338
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94764
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22577
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46566
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71165
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96963
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29696
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16339
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71803
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.271924
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.51245
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.796102
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.093247
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.415656
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.853979
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.5107
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.875292
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19388
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50066
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82864
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18001
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40109
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54634
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69762
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85528
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03111
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23347
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44522
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67008
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93374
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21126
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49606
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74325
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00244
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.31604
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22817
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.89733
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.26532
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.501519
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.785518
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.085155
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.406887
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.833534
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.438974
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.797685
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13389
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4368
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76053
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10725
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37578
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52031
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67087
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82995
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02317
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22528
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43674
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65891
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9221
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1991
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49087
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77756
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03808
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.33874
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.25317
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9337
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.259135
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.49068
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.773813
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.077299
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.39833
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.812407
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.368799
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.721798
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07553
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3747
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69435
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03655
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35237
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49624
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64611
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82421
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01728
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21916
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4304
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65156
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91272
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18928
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48067
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78796
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0766
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.36507
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28221
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.98404
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.253392
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.480024
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.76229
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.068365
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.390005
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.790621
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.300136
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.647635
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0188
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31436
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63004
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96783
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33012
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4741
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63583
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8204
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01332
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21507
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42614
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64718
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90561
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18186
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47286
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77981
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14591
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.39509
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.74195
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.08117
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.248018
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.469511
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.75096
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.056019
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.381897
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.768221
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.23297
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.575136
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.945606
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25565
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5675
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90111
