¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(341.96, 7.15, 386.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78362
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.894465
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.215584
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.569581
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.9618
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.398552
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.867311
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.417908
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13911
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83093
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29801
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80525
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34661
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77036
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87418
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15899
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.03949
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.338301
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.606159
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.899073
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.220663
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.575213
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.968021
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.405548
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876691
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.449303
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17561
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83942
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2984
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79096
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38223
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72969
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.88238
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.17419
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.05936
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.342115
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.610312
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.903642
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.225679
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.580754
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.974178
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.412427
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.886088
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.480497
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21192
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83615
…(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28623
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77771
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4221
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68688
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.88988
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.1889
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.07864
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.345846
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.614422
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.908146
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.230609
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.586206
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.980244
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.419164
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.895533
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.511466
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2346
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82581
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27496
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76542
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46245
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64201
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89672
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.20314
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.09728
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.349524
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.61844
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.912545
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.235461
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.591578
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986244
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.425863
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.904975
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.542216
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24152
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81626
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26461
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75406
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50322
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59516
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.90284
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.21688
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.11524
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.353195
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.622411
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.916911
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.240267
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596889
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.99212
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.432442
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.928457
‡(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.548147
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24809
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80755
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2551
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74375
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54442
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54629
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.90825
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23007
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.13258
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.356764
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.626332
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.921154
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.244976
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.602086
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.997915
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.438937
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.944059
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.553542
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25432
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79638
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2465
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73433
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58609
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47973
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.91295
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.24281
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.14923
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.360276
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.630167
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.925395
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.249625
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.607212
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.003592
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445271
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.948469
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.558617
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25546
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77437
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2388
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72592
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62821
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40811
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.91693
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.25507
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.16526
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.363725
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.633963
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.929536
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.254154
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.612276
…(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.009201
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.451548
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.952603
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.563323
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23605
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75291
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23196
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76186
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67078
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33513
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92025
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.26672
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.18056
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.367139
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.637659
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.933633
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.258639
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.617227
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.014698
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.457678
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.956463
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.56774
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21715
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73194
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22597
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79881
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71377
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26088
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9228
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.27792
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.19526
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.370475
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.6413
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.937578
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.263043
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.622112
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.020107
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.46375
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.961164
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.571824
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19872
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71156
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22089
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83611
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75722
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18543
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92468
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.28861
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.20922
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.373742
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.644862
€(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94151
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.267369
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.626858
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.025416
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.469687
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.967829
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.575629
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1808
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6917
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21667
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87377
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82673
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07977
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92585
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.29874
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.2225
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.37695
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.64839
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.945348
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.271608
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.631534
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.030633
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.475505
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.974415
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.579084
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1633
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67239
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21332
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91179
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88564
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9655
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92626
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.30835
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.23512
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.380099
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.651821
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.949108
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.275751
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.636117
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.035721
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.481191
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.98082
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.582222
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14634
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65362
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21087
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9707
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91593
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85013
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92597
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.31741
ˆ(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.24702
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.38318
(341.66, 7.21, 386.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.655183
