¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(325.82, 6.91, 332.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.793498
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.60318
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.08395
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.82277
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.39528
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.295639
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.526695
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.774859
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.035698
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.328324
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.67766
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.011177
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.339252
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.685149
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.071598
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.470962
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.831039
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.23684
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86132
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.61733
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.49882
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.41919
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5531
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.55753
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.13228
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.74066
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.49693
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.292817
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.523647
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.772374
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.033006
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.324413
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.673349
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.014635
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.343546
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.689821
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.073377
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.480836
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.841709
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.23779
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.83992
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.62981
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.48944
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.44453
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51162
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58619
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18334
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.6745
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.60176
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.290084
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.520696
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.770034
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.030471
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.320532
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.669071
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.018432
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.348253
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.694946
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.075558
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.491517
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.853252
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.24573
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.81891
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.63361
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.48061
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96738
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46931
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.57665
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23709
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.62889
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.43522
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.28744
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.51784
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.767138
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.02809
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.316678
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.664825
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.022566
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.353377
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.700523
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.079622
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.503006
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.865671
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.25919
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.7983
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.60973
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.4723
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93923
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42624
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.51447
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.29359
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.58606
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.19338
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.284887
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.515082
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.764153
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.025867
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.312855
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.660614
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.027039
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.358918
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.706555
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.086213
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.515309
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.87897
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.27361
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.77809
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.58631
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.46453
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85576
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38238
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45127
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.35288
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.53304
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.96007
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.282424
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.512424
±(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.761271
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.023799
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.309064
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.656435
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.031852
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.364305
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.713041
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.0933
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.52843
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.893154
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.289
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75826
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.56335
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.45729
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77457
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3378
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.38704
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33551
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.47077
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.66294
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.8108
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.280051
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.509861
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.758496
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.021886
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.305302
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.652291
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.035532
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.369913
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.719982
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.100883
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.535663
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.908225
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.30534
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.7566
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.54085
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97254
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69559
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29249
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.32185
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 16.14091
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 16.1232
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 16.11032
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 16.10077
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 16.09446
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 16.09139
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 16.09162
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 16.17922
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.277768
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.507395
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.755826
×(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.020131
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.301996
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.648184
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.030986
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.375892
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.727378
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.108967
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.540304
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.924191
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.32266
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76262
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.51882
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90376
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61882
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2465
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 16.10561
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 15.99853
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 15.98582
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 15.977
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 15.9713
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 15.96881
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 15.96945
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 15.97327
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 16.02878
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.275576
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.505029
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.753264
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.018533
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.300259
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.644112
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.026479
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.382238
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.735229
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.117551
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.545393
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.941057
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.34096
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.77657
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.49724
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83687
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53682
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19985
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 16.12578
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 16.0127
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 16.0021
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 15.99567
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 15.99242
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 15.99233
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 15.99542
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 16.00172
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 16.06294
µ(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.273476
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.502761
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.750809
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.01709
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.298691
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.640076
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.022013
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.388959
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.743542
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.126634
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.550934
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.958829
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36024
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.79756
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.47612
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77182
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44057
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06362
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.121
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 16.22128
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 16.21379
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 16.21584
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 16.22178
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 16.23202
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 16.24697
(325.74, 6.89, 332.56) (345.02, 1.98, 306.69) (0.81, 2.16, 0.81) Human 16.26706
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.271468
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.500593
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.748459
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.015806
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.297295
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.63608
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.017589
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.396049
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.752311
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.136222
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.557304
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.977511
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.38052
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.81964
(325.74, 6.89, 332.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.45547
