¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(339.46, 7.04, 310.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22363
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292612
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.627552
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.996411
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.378386
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.793068
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.294964
ˆ(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.884978
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50889
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26391
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29245
(340.01, 7.11, 310.91) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 23.09702
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.017366
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.317882
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.65533
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.027108
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.415953
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.834612
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.352618
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.953609
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58675
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37174
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42111
(340.01, 7.11, 310.91) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 23.15017
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.037566
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.343217
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.683198
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.057872
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.45379
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876521
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.410606
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02296
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66553
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48105
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55155
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0875
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.05787
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.368599
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.711143
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.088747
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.491953
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.918763
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.468967
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09311
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74527
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59178
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68366
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07793
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.079723
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.39405
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.739125
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.11969
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.530428
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.963155
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.527672
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16403
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82596
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70399
ƒ(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81883
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11964
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.102951
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.419488
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.767159
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.150689
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.56915
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.015195
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.586695
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23573
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91549
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81765
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9922
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16143
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.126155
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.444965
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.79523
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.181738
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.608202
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.067463
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.646069
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30569
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0133
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93275
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16827
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20333
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.149443
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.470491
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.823329
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.21282
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.644909
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.119929
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.705738
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37406
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1122
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04932
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34689
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24533
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.172678
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.495996
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.851467
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.243987
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.679581
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.17265
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.765703
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44287
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21213
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16735
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52821
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28742
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.202926
ƒ(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.526618
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.88238
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.275164
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.714314
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.225597
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.825941
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51202
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31319
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2868
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71212
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32955
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.237683
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.564774
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.924436
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.321708
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.762726
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.287951
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.893337
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58541
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41528
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40771
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89858
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3718
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.272639
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.603135
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.966736
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.368601
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.81496
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.357176
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.972274
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6761
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53515
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54581
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09706
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45328
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.303849
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.641719
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.009331
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.41581
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.867564
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.426995
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0519
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76779
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65695
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69054
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30619
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60387
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.334979
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.680517
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.052124
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.463327
ˆ(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.920918
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.497391
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13227
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86405
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78048
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84936
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51881
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75728
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.366054
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.719462
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.095201
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.511091
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.980713
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.568338
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2134
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96762
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90571
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01945
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72076
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91348
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.397148
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.758632
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.13849
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.559187
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.040786
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.639847
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29522
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07225
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03264
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19237
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84861
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07257
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.428187
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.797988
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.181987
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.607522
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.101054
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.709427
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37778
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17779
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16127
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36815
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97815
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23462
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89824
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.459186
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.833939
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.225712
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.656148
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.161573
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.778614
…(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46102
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28434
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29163
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54683
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10936
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.39963
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.15191
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.49013
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.868243
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.269633
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.70503
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.222288
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.848138
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54493
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39176
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42366
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72834
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24226
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56765
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41124
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.521005
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.902496
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.313766
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.754169
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.28323
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.917912
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62949
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50013
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55735
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91275
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37683
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74698
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.551825
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.936658
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.358047
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.803521
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.344301
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.987938
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7147
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60938
(340.01, 7.11, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69274
