¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(348.72, 6.99, 367.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.679414
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.92665
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.85704
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.557256
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.830732
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.121864
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.438591
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.786371
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.169959
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.605734
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.10704
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.681835
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33621
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9624
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50311
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10244
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79155
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.72481
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.696
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.99656
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.94809
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.564277
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.838409
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.12944
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.446908
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.79554
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.183086
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.622417
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.127542
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.705064
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36283
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97501
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49002
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0829
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79662
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77579
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.75128
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.06649
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.03925
‡(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.571305
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.846062
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.137035
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.455231
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.804714
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.198075
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.639137
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.148002
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.728284
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3972
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99251
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50927
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07949
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80086
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82644
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.80653
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.13639
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.13048
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.578264
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.853109
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.144618
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.463531
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.814775
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.213004
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.655788
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.168348
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.751397
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44245
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01074
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52932
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1016
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80432
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.87691
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.86176
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.20628
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.22173
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.585211
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.860076
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.152215
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.471876
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.828255
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.227948
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.672463
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.188655
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.774424
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48771
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02969
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55014
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1246
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86687
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92708
ˆ(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.91685
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.27608
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.31303
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.592109
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.867014
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.159804
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.480154
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.841685
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.242857
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.689099
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.20885
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.802019
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53295
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04931
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57174
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13411
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88707
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97692
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97185
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.34583
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.40431
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.598977
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.873927
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.167367
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.491295
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.855105
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.257774
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.706465
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.228984
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.840989
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57814
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06972
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59414
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13892
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89588
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.02648
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.02678
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.41548
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.49553
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.60583
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.880878
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.174932
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503455
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.868505
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.272623
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.724247
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.249024
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.879968
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61188
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09078
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61376
ˆ(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14463
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90291
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.07569
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.08155
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.48503
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.58671
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.612609
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.887785
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.183093
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.515528
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.881882
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.28746
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.741897
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.269353
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.918819
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63179
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11262
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6198
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15125
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90811
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12457
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13621
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.55446
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.67785
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.619328
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.894659
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.194036
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.527615
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.895225
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.302284
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.759512
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.303094
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.957603
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65238
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13519
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62667
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15881
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91148
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17308
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.19067
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.62375
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.76882
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.626011
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.901586
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.204967
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.539633
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.908507
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.317031
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.776987
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.336738
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.996282
»(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67362
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1483
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63439
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 11.19253
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 11.12004
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 11.10118
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 11.08463
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 11.0704
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 11.05847
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 11.04879
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 11.04137
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 11.03629
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 11.03344
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 11.03596
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 11.12128
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.63267
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.910029
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.215892
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.551651
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.921769
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.331748
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.794393
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.370236
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03482
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69555
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15613
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 11.26888
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 11.08521
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 11.03289
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 11.01179
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 10.99298
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 10.97637
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 10.96198
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 10.94983
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 10.93989
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 10.93212
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 10.92652
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 10.92602
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 10.97882
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 11.17365
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.639345
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.919929
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.226727
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.563584
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.934989
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.346414
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.819056
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.403589
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07324
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71811
(348.65, 6.99, 367.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16478
»(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 11.23374
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 11.06871
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 11.01835
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 10.99577
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 10.97546
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 10.95738
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 10.94153
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 10.92791
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 10.91646
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 10.90719
(348.65, 6.99, 367.61) (321.29, 1.37, 370.83) (0.81, 2.16, 0.81) Human 10.90014
