¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(337.57, 7.17, 328.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.482845
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.129138
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.32794
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.541387
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.766216
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.996101
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.194524
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.404026
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.627618
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.866726
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.122928
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.391419
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.507698
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.628912
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.755373
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.88736
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.084658
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.384315
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.70637
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.987637
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25322
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53544
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8358
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.94721
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.63476
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.24109
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.92546
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.774991
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.948906
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.134855
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.334074
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.547997
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.778213
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.017436
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.216109
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.426985
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.652075
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.892817
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.150834
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.427987
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.555362
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.678084
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.806107
…(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.943297
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.231969
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.541821
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.875184
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13772
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41161
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70283
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12301
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.04866
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.75063
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.37488
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.07033
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.78026
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.954543
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.140881
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.340505
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.554891
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.785669
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.03469
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.238497
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.450743
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.677398
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.919843
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.179748
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.459015
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.604932
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.729178
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.858875
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.087034
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.385467
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.706158
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02809
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29413
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57681
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87757
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55563
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15743
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.87182
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.51692
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.22174
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.785793
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.960409
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.147165
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.34726
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.562156
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.79346
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.043102
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.25965
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.475401
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.703631
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.947857
„(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.209705
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.491125
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.656421
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.782332
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.948987
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.236738
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.545523
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.87768
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18262
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45722
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74918
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34052
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.73594
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.34912
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.00561
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.66523
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.37991
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.791588
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.966595
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.153766
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.354312
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.569741
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.801609
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.051903
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.279847
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.49764
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.730453
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.976801
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.240696
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.524384
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.709946
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.83753
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.095054
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.392747
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.712532
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05689
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34373
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62738
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08835
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.17145
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.92328
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.54836
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21014
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.8447
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.5451
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.797606
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.97301
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.160633
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.361696
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.577639
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.810102
€(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.061098
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.300776
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.519928
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.7542
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.005188
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.272757
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.558767
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.765484
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.960009
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.247259
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.555447
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.886914
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23591
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51174
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85004
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57517
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.36887
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.11794
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.75555
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.42059
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.06798
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.76025
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.80389
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.979736
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.167794
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.369364
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.585856
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.819
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.07064
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.322464
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.54299
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.778819
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.031488
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.302762
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.594348
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.831092
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.108509
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.405842
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.72522
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06906
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40188
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68708
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31689
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.71359
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.5737
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.32018
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.96668
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.63952
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.30036
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.01712
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.810431
‰(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.986692
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.175253
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.377335
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.594443
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.828216
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.080581
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.344859
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.566914
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.804327
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.058729
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.332003
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.626161
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.962843
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.263188
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.571236
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.902441
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25948
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57499
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0725
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82729
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.87758
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78624
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.53031
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.18444
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.86726
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.54228
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.28921
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.816167
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.993938
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.182969
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.385601
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.603348
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.837802
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.090937
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.365062
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.591604
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.830679
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.086941
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.362233
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.658676
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.038533
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.391145
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.743788
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08763
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45873
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84074
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56154
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73107
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07811
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.00681
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.74636
‡(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.41084
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.10421
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.8012
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.57228
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.822067
(337.72, 7.16, 328.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.001443
