¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.370264
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.343159
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.339252
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.336781
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.335738
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.336128
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.337946
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.341198
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.345886
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.352014
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.754009
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.06558
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.410885
Ö(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.785233
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.213142
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.676059
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.203065
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.776362
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.4292
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.724448
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.715318
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.719847
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.725887
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.733446
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.74253
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.75315
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.331205
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.322989
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.316214
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.310876
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.306969
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.30449
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.303436
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.303805
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.305599
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.308819
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.313469
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.319552
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.753152
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.064353
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.409359
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.782975
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.210619
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.672488
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.199189
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.771255
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.71321
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.6923
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.684809
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.689214
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.695125
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.702549
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.711491
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.721961
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.300578
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.292378
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.285615
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.280283
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.276377
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.273891
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.272825
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.273176
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.274947
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.278137
Ê(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.28275
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.288791
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.75216
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.062923
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.407667
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.780467
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.20782
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.668633
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.195111
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.765864
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.682738
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.661894
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.655951
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.660242
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.666031
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.673326
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.682135
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.692465
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.27161
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.263427
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.256676
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.251349
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.247442
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.244951
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.243874
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.244209
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.245956
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.249118
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.253698
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.259699
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.751027
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.061297
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.405808
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.777717
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.204742
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.664492
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.190834
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.7602
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.65398
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.633198
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.628718
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.6329
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.638575
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.645751
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.654433
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.664632
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.244271
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.236104
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.229363
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.224042
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.220136
Ê(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.217639
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.216551
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.21687
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.218596
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.221733
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.22628
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.232244
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.749755
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.059469
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.403785
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.774716
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.201391
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.660066
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.186358
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.754255
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.626903
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.60618
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.603081
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.607161
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.61273
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.619794
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.628359
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.638434
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.218531
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.21038
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.20365
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.198334
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.194427
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.191926
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.190829
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.191133
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.19284
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.195951
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.200468
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.206397
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.748346
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.057442
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.401596
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.771473
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.197766
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.655361
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.181682
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.748034
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.60148
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.580812
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.579015
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.583001
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.58847
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.595428
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.603883
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.618793
Ì(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.194365
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.186228
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.179507
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.174196
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.17029
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.167785
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.166678
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.166969
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.168657
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.171745
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.176234
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.18213
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.746801
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.055217
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.399243
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.767987
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.193871
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.650758
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.176809
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.741545
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.577685
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.557069
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.556497
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.560394
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.565771
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.572632
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.58489
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.653008
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.171747
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.163624
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.156912
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.151607
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.1477
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.145191
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.144076
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.144354
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.146024
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.14909
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.153554
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.15942
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.745117
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.052795
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.396726
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.764652
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.189701
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.646539
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.171737
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.734782
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.555494
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.534926
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.535504
Ù(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.53932
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.54461
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.553991
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.605242
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.747587
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.150654
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.142543
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.13584
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.130538
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.126633
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.124121
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.122997
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.123263
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.124918
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.127964
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.132403
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.13824
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.743297
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.050175
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.394048
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.761687
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.185265
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.642101
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.166473
(428.24, 15.02, 245.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.727754
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.534884
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.514361
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.516018
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.519758
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.526014
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.575456
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.661051
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.845686
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.131064
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.122965
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.116271
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.110973
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.107068
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.104551
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.103422
(428.24, 15.02, 245.61) (444.33, 9.19, 266.31) (5.93, 3.14, 8.45) Truck 7.103676
