¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(437.68, 13.85, 287.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82422
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24347
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4381
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5902
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27989
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.319291
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.58686
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.886891
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.217014
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.581983
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.960486
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.128178
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.320607
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.60234
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.905593
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.232875
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.587094
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.820659
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.923752
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03098
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15448
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29956
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4509
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60882
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77374
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94608
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12617
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31455
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5117
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56287
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24949
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.31418
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.586275
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.886261
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.216341
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.58118
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.960367
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.128037
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.370754
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.656156
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.963472
¸(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.295273
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.65459
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.842188
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.945767
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07275
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2136
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36048
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51373
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67367
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84075
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01528
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19778
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38865
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58846
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53799
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22183
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.311898
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.585615
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.885499
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.215509
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.580288
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.961065
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.153115
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.422131
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.711292
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.022799
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.35934
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.723888
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.865418
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.995596
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13243
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27507
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42389
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57915
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7412
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91046
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08737
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27233
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46585
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90331
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51551
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19683
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.311218
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.584821
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.884631
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214548
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.579221
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.96261
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.202271
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.474767
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.767811
º(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.083662
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.419859
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.785513
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.912628
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04367
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18026
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32262
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4711
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62598
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78766
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95656
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13297
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31746
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51039
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93512
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55987
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25639
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.310408
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.583951
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.883683
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.212915
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.576735
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.967784
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.217387
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.484849
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.772123
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.081292
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.414961
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.798183
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.92428
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05567
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19259
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33534
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48421
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63952
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80167
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97098
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14789
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33287
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53891
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00242
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63442
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3354
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.308073
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.580883
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.879781
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.208564
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.571903
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.964903
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.214335
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.481554
´(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.76857
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.077498
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.410886
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.811063
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.937536
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06931
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20661
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34981
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49911
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65488
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8175
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98737
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16483
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35981
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57006
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07262
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71225
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41249
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.304663
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.577185
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.875701
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.204071
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.566914
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.960139
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.211802
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.478889
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.765678
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.074369
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.407541
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.825471
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.952376
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08456
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22234
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36598
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5158
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67212
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8353
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00575
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19026
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39199
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60346
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14576
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7934
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49316
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.3012
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.5734
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.871533
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.199494
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.561847
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.951241
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.209874
¸(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.4768
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.763474
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.07199
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.424694
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.841445
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.968781
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10149
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23977
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38393
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53433
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69121
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85502
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02969
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22347
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42643
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63923
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22192
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87346
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57744
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.297682
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.569523
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.867304
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.194766
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.556641
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.942271
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.208553
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.475398
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.76193
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.070361
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.448535
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.859031
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.986856
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12006
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25891
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40367
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55468
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71221
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87751
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06381
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25888
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46316
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70346
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30129
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95257
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.294045
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.56555
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.862916
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.190008
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.548645
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.933291
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.207751
¸(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.474566
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.761044
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.069427
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.473031
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.878149
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00655
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14034
(437.83, 14.00, 285.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27978
