¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(324.43, 7.20, 395.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45421
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.940733
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.179317
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.439173
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.723587
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.507788
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.871973
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.274954
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.7232
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.224706
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.789389
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45418
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22632
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07826
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07208
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28164
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69398
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.55981
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.75575
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.68192
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.942924
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.181698
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.441772
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.179827
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.510704
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.875139
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.278502
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.727143
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.229125
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.794427
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46002
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23307
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09455
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0912
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29234
ü(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70713
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57679
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.77746
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.73909
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.945114
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.18408
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.880559
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.18247
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.513621
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.878377
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.282051
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.731122
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.233587
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.799439
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46576
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23968
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11085
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11038
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30311
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72049
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59352
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.80609
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.83776
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.947297
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.606482
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.882969
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.18511
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.51648
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.881567
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.285578
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.735075
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.238034
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.804486
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47142
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24627
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12723
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1296
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31387
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73122
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52204
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.84146
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.95817
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.354543
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.608678
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.885373
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.187743
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.519399
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.884776
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.289137
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.739029
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.242494
¿(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.809543
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.477
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2527
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.850266
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.829265
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.810697
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.794164
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.779655
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.767085
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.756493
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.747897
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.741241
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.736554
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.734165
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.857784
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.356586
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.610901
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.887798
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.190397
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.522319
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.887996
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.292731
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.743022
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.246975
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.815737
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.913556
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.738017
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.690008
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.668241
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.648373
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.630544
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.614635
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.600641
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.588581
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.578356
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.570078
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.563695
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.559592
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.592949
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.720866
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.358609
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.613118
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.890214
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.193046
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.525238
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.891205
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.296434
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.748944
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.255561
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.826491
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.786126
À(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.671078
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.630896
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.608737
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.588587
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.570368
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.554114
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.539721
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.527272
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.516712
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.507989
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.501153
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.496684
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.52381
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.614543
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.360662
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.615335
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.892655
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.195693
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.528133
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.894425
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.304016
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.757418
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.265064
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.837217
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.773806
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.66282
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.623316
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.60086
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.58039
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.561872
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.545271
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.530582
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.51781
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.506911
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.497923
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.490743
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.486005
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.512257
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.599055
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.362693
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.61755
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.89506
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.198334
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.531029
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.897604
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.311396
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.765844
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.27457
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.847994
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.848162
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.708326
»(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.664018
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.641075
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.620154
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.601168
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.584149
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.56904
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.555825
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.544549
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.535141
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.52758
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.52254
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.551902
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.654222
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.364751
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.619759
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.897486
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.200965
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.533951
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.900823
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.314524
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.774329
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.284078
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.858753
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51145
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.848713
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.777341
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.753413
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.731462
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.711511
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.693581
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.677592
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.663502
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.651394
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.641183
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.632888
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.627202
(324.49, 7.20, 394.65) (327.85, 1.30, 369.02) (0.81, 2.16, 0.81) Human 9.671551
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.366786
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.621955
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.899869
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.203617
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.536905
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.904056
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.317619
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.782809
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.293595
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.869511
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52371
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28923
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18662
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19557
†(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38974
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82488
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19025
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.70023
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.47785
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.86741
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.368817
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.624208
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.902306
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.206295
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.539763
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.907269
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.320627
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.791275
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.303095
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.88028
(324.49, 7.20, 394.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53601
