¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(324.13, 7.17, 396.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.475848
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.35301
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.684862
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.049749
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.452749
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.900032
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.399244
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04426
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70648
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33878
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03727
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74206
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53737
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89341
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.39926
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.26092
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.491374
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.75539
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.043238
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.353296
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.681591
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.046114
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.44874
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.895546
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.394228
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01717
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63055
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25341
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95631
†(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66358
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83707
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.91398
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.39864
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.26012
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.492746
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.756875
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.044847
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.358617
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.686939
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.047603
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445465
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.891124
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.389294
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.989962
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55602
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1697
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86158
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58672
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30436
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.93358
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.39759
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.25874
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.494065
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.758322
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.046448
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.361697
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.69284
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.054068
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.452638
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.894488
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.387058
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.94252
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48284
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08759
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76875
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51151
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79779
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.95221
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.3961
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.25681
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.495394
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.759771
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.048003
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.363411
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.698793
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060601
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.459847
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.902558
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.396034
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.896185
‚(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41747
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00806
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6778
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43791
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61703
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.96984
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.39416
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.25429
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.4967
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.761202
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.049541
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.365106
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.704769
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.067198
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.467181
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.910669
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.405121
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.865776
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36222
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94623
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6024
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34481
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68981
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9865
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.39179
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.25117
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.497981
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.762578
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.051057
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.366777
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.710827
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.07387
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.474539
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.918846
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.414289
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.836082
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30794
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88547
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.534
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26719
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69406
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.00216
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.37705
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.24754
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.499257
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.763985
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052574
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.368434
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.715475
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.080577
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.481947
¥(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.927098
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.394785
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.807046
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25926
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82584
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46684
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43084
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76036
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.01967
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36393
(324.16, 7.17, 396.36) (313.20, 1.08, 364.22) (0.81, 2.16, 0.81) Human 22.18589
(324.16, 7.17, 396.36) (313.20, 1.08, 364.22) (0.81, 2.16, 0.81) Human 21.98448
(324.16, 7.17, 396.36) (313.20, 1.08, 364.22) (0.81, 2.16, 0.81) Human 21.96021
(324.16, 7.17, 396.36) (313.20, 1.08, 364.22) (0.81, 2.16, 0.81) Human 21.9402
(324.16, 7.17, 396.36) (313.20, 1.08, 364.22) (0.81, 2.16, 0.81) Human 21.92454
(324.16, 7.17, 396.36) (313.20, 1.08, 364.22) (0.81, 2.16, 0.81) Human 21.91315
(324.16, 7.17, 396.36) (313.20, 1.08, 364.22) (0.81, 2.16, 0.81) Human 21.97143
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.500473
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.765317
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.054076
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.370051
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.717255
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.087364
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.489411
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.935429
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.368887
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.778755
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22817
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76722
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40096
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65077
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82604
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03082
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.37821
(324.16, 7.17, 396.36) (313.20, 1.08, 364.22) (0.81, 2.16, 0.81) Human 22.11601
(324.16, 7.17, 396.36) (313.20, 1.08, 364.22) (0.81, 2.16, 0.81) Human 21.94962
(324.16, 7.17, 396.36) (313.20, 1.08, 364.22) (0.81, 2.16, 0.81) Human 21.92575
(324.16, 7.17, 396.36) (313.20, 1.08, 364.22) (0.81, 2.16, 0.81) Human 21.90619
(324.16, 7.17, 396.36) (313.20, 1.08, 364.22) (0.81, 2.16, 0.81) Human 21.89088
(324.16, 7.17, 396.36) (313.20, 1.08, 364.22) (0.81, 2.16, 0.81) Human 21.87992
(324.16, 7.17, 396.36) (313.20, 1.08, 364.22) (0.81, 2.16, 0.81) Human 21.93192
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.501729
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.766641
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.055543
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.371655
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.719028
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.094196
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.496977
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.943823
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.343615
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.751086
†(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19783
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70969
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33632
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87383
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87396
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.04142
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.37796
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.23319
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.502926
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.767977
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.056955
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.373222
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.720749
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.101057
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.504587
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.947798
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.318886
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.724111
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16822
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65707
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27288
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09993
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90342
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05152
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.3734
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.22725
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.504104
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.769264
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.058354
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.374778
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.722443
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.106222
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.512266
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.925659
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.294816
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.697812
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1394
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62531
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21061
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32898
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93072
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.06106
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36842
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.2208
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.505284
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.770503
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.059742
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.376301
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.72411
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.108065
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.519976
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.904071
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.27137
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.672197
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1113
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59434
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14957
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56078
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95579
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.07007
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36301
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.21373
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.506425
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.771778
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.061095
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.37777
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725793
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.109894
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.527762
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.883041
(324.16, 7.17, 396.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.24847
