¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(432.80, 11.95, 348.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.4317
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.415572
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.604534
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.808269
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.02865
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.26761
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.527668
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.815684
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.134143
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.485354
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.874508
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.308066
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.793964
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.375029
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04742
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.826
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93055
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.423464
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.61339
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.818192
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.039314
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.279269
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.540559
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.831984
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.15205
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.505121
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.896448
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.332575
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.821516
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.400627
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07689
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86031
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9073
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.429698
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.620141
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.825552
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.047802
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.288984
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.555645
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.848519
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.170233
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.52521
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.918807
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.357522
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.84956
¸(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.426596
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10683
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89515
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88334
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.436064
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.62698
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.832964
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.055824
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.297673
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.570101
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.865277
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.188681
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.545634
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.941451
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.382841
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.878046
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.449282
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13437
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92887
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86102
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.442546
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.633955
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.840509
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.063982
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.30789
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.58405
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.88229
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.207404
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.566299
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.964457
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.408564
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.906992
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.467562
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15542
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95342
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.449169
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.641066
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.848193
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.072304
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.320843
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.598202
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.899525
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.226392
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.587322
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.987813
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.434684
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.933737
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.48606
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17683
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97836
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.455914
·(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.64834
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.856041
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.080812
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.333906
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.612498
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.917033
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.245638
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.608632
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.011496
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.461175
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.959315
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.512178
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19851
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00372
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.462783
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.655755
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.864011
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.091094
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.347132
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.627011
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.934105
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.265166
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.630234
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.035535
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.488096
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.9854
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.541631
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22056
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02937
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.469744
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.663279
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.872152
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.103387
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.360542
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.641665
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.950231
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.284976
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.65215
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.059941
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.515395
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.011877
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.57161
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24289
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05548
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.476875
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.670937
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.880429
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.115798
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.374106
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.656489
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.96655
µ(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.305025
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.674342
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.084653
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.53955
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.038805
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.602093
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26556
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18316
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.484125
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.678725
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.890288
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.128357
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.387806
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.671531
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.983045
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325352
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.696888
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.10976
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.563953
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.06622
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.633074
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28851
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36553
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.491449
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.686658
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.90198
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.141091
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.401656
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.686715
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.999723
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.34504
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.719717
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.135174
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.58869
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.094065
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.664611
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31369
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55226
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.498935
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.694707
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.913795
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.1539
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.415656
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.702067
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.016643
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.363715
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.742836
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.160565
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.613876
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.122369
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.696681
³(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35028
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67373
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.50651
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.70376
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.925686
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.166873
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.429836
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.717581
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.033718
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.382607
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.76624
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.183419
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.639435
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.151121
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.729242
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3922
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71225
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.51425
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.714856
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.937736
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.180017
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.444159
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.733267
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.051006
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.401703
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.789962
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.206675
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.665377
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.183571
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.770483
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45183
(432.72, 11.87, 349.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74959
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.700252
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.178355
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.744946
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.397857
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10168
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8446
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74506
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44529
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11621
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03001
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99478
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10214
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.58347
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.7575
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.04714
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.5721
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.68367
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.16119
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.725235
¶(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.37311
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05192
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77652
(432.76, 11.74, 349.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64895
