¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(364.91, 9.76, 329.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26677
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.768155
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052135
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.530333
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.055223
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.380292
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.479236
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.772689
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.174848
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.611905
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.09476
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.63086
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.24929
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.0047
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.87157
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.87629
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.93258
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91145
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.31867
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.98561
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.95008
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.50291
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.982308
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.273827
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.515587
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.765959
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.037765
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.416639
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.948574
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.348945
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.52136
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.745305
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.13963
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.573153
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.0519
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.58323
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.21434
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.96483
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.82565
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.82285
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.88805
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.87226
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.27265
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.93078
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.92459
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.61399
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.990827
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.263468
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.513721
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.763918
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.035518
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331368
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.820957
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.318224
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.587337
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.713882
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.105212
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.535287
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01005
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.53674
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.18025
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.92596
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.78092
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.77081
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.84519
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.83501
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.22892
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.87869
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.86153
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.776
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.998911
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.253197
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.511967
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.762011
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.033451
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.329099
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.69689
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.271936
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.634054
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.702997
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.071581
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.498308
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.969199
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.49487
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.14703
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.88809
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.73735
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.72016
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.80401
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79965
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18743
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.82935
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.80181
–(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.94424
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.006554
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.243014
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.508514
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.760291
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.031569
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.327044
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.649978
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.132204
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.601954
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.761774
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.038733
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.462197
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.929321
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.46623
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.11466
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.85119
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.69493
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.67088
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.76447
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76622
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1482
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78267
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.74538
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.11887
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.005672
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.232921
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.502407
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.758686
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.029819
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325153
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.647922
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.002077
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.544743
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.829422
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.006656
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.426951
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.890414
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.43833
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.08312
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.81528
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.65365
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.62294
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.72318
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.84513
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1112
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.73867
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.69218
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.08003
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.996432
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.222917
¨(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.495973
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.757239
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.028264
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.323424
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.646042
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.00003
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.455589
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.930511
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.975344
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.392557
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.852461
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.41116
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.05243
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.78033
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.6135
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.57634
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.68252
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.80396
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.0764
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.69733
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.64221
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.01846
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.987274
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.213007
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.489218
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.755931
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.026891
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.321925
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.644361
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.998179
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.388025
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.884479
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.035872
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.359005
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.818462
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.38472
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.02257
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.74634
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.57447
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.53105
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.64342
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.76467
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.04379
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.6586
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.59541
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.96079
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.978201
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.20319
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.482144
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.75479
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.025637
¶(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.320554
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.642898
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.996572
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.38626
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.821169
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.106119
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.32629
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.795527
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.359
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.99353
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.7133
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.53654
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.48708
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.59665
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.72724
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.01336
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.62242
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.5518
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.90706
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.969214
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.193466
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.474756
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.753819
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.024554
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.319369
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.641623
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.995134
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.384688
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.81596
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.219635
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.2944
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.773219
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.33399
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.96531
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.6812
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.49971
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.44439
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.5466
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.69166
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.96498
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.58886
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.51125
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.85717
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.960315
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.183838
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.467056
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.752992
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.023656
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.318416
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.640549
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.993953
Ä(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.383371
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.814477
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.263398
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.344708
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.751544
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.30971
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.93791
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.65004
(365.27, 9.70, 330.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.46397
