¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07056
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84751
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80696
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07245
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76918
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80862
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.23876
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.71181
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.68431
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.66033
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.63985
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.62285
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.60931
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.59922
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.59257
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.58936
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.58957
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.59321
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.196245
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.456397
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.740724
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.052685
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.397284
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.794361
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.238184
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.728331
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.448492
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.69742
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46842
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95135
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05826
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19805
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00231
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05106
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56179
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.58553
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.55823
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.53444
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.51411
ı(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.49725
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.48382
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.47381
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.46722
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.46403
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.46426
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.46788
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.194917
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.454948
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.739137
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.050939
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.394905
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.791708
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.23521
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.719293
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.162592
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.817191
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56546
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05791
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26245
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27385
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30456
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30252
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.78684
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.46442
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.43732
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.4137
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.39353
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.37679
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.36346
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.35353
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.34699
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.34384
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.34407
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.34768
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.193538
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.453444
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.737491
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.049129
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.392395
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.78891
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.232073
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.710454
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.152797
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.644452
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.18004
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16728
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3253
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34995
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55019
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56351
„(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.7939
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.34833
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.32142
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.29796
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.27794
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.26131
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.24808
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.23824
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.23175
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.22863
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.22887
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.23247
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.192111
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.451887
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.735785
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.047252
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.389757
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.785971
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.228775
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.701809
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.143221
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.633784
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17204
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.72798
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38918
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42642
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78624
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61444
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.78804
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.23711
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.21038
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.18709
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.1672
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.15069
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.13756
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.12778
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.12134
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.11825
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.1185
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.12209
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.190633
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.450274
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.734019
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.044326
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.386992
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.782887
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.225319
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.693365
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.133866
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.623365
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.16446
Š(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71952
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.37434
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50316
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02893
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67408
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.77783
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.13063
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.10408
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.08093
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.06117
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.04478
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.03173
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.02202
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.01564
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.01258
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.01283
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.0164
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.189107
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.448609
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.732195
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.040998
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.384098
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.779663
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.221704
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.685119
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.124731
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.613194
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1573
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71154
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.39275
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58023
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03832
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73463
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.75961
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.02876
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.00237
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.97937
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.95974
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.94345
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.93049
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.92085
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.91451
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.91147
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.91173
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.91529
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.187532
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.44689
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.730313
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.037658
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.381082
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.776299
‹(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.217932
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.677073
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.115819
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.603269
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.15055
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.70401
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.41056
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65756
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04616
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79615
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74151
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.93137
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.90515
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.88229
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.86277
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.84659
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.83371
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.82413
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.81783
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.81482
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.81509
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.81863
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.185908
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.445119
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.728374
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.034305
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.377936
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.772794
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.214003
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.669225
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.10713
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.593594
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.14422
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.69695
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.42777
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73513
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05252
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.85854
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72351
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.83836
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.81229
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.78956
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.77016
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.75407
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.74127
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.73175
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.7255
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.72251
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.72279
(344.70, 7.06, 382.25) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.72632
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.184236
í(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.443295
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.726377
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.030939
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.374669
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.769153
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.20992
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.661578
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.098661
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.584167
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1383
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.69034
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.44434
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81101
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05728
(344.70, 7.06, 382.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.87054
