¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15697
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.887271
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.960717
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.03984
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.131789
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.228224
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.329378
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.435614
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.547319
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.664778
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.788489
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.918915
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.05656
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.199293
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.334974
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.563385
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.813481
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.084885
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.380287
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.675394
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.943596
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.232851
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.545681
(342.58, 7.18, 380.23) (308.66, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 16.82836
(342.58, 7.18, 380.23) (308.66, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.05534
(342.58, 7.18, 380.23) (308.66, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.05256
(342.58, 7.18, 380.23) (308.66, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.05329
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.788297
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.857085
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.928874
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.003785
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.089758
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.183787
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.282387
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.385875
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.494637
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.608953
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.7293
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.856072
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.989772
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.130949
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.284156
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.51088
 (342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.75596
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.021632
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.310573
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.617327
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.880058
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.163162
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.469105
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.800652
(342.58, 7.18, 380.23) (308.66, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 16.90114
(342.58, 7.18, 380.23) (308.66, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 16.90246
(342.58, 7.18, 380.23) (308.66, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 17.79386
(342.58, 7.18, 380.23) (308.66, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 17.79465
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.82836
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.898522
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.971749
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.049514
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.141242
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.237413
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.338325
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.444253
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.555605
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.672747
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.79607
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.926054
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.063203
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.206446
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.46055
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.700846
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.961134
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.243911
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.552199
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.819877
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.097216
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396667
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.720878
(342.58, 7.18, 380.23) (308.66, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 17.13935
(342.58, 7.18, 380.23) (308.66, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 17.13739
(342.58, 7.18, 380.23) (308.66, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 17.13877
(342.58, 7.18, 380.23) (308.66, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 17.14349
(342.58, 7.18, 380.23) (308.66, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 17.19518
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.869644
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.941238
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.015962
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.100476
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.194324
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.292743
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.396051
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.504569
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.61862
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.738654
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.865106
¤(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.998456
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.137694
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.269827
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.647969
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.903087
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.180072
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.481685
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.762813
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.03472
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.328052
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.645393
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.920306
(342.58, 7.18, 380.23) (308.66, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 17.32558
(342.58, 7.18, 380.23) (308.66, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 17.31634
(342.58, 7.18, 380.23) (308.66, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 17.31047
(342.58, 7.18, 380.23) (308.66, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 17.30798
(342.58, 7.18, 380.23) (308.66, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 17.30887
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.912155
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.985259
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.061559
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.153068
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.249119
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.349873
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.455686
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.56684
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.683784
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.806863
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.936601
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.072153
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.200398
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.597053
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.847316
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.118793
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.414129
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.70863
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.975415
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.263008
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.573876
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.833603
(342.58, 7.18, 380.23) (308.66, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 17.46102
(342.58, 7.18, 380.23) (308.66, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 17.45571
(342.58, 7.18, 380.23) (308.66, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 17.4538
(342.58, 7.18, 380.23) (308.66, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 17.45529
(342.58, 7.18, 380.23) (308.66, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 17.46019
(342.58, 7.18, 380.23) (308.66, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 17.4685
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.95598
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.030617
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.113477
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.207303
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.305644
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.40884
¯(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.517248
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.631212
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.751119
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.877421
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.009628
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.134211
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.265268
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.793628
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.059854
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.349264
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.657138
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.919082
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.201248
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.50597
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.751509
(342.58, 7.18, 380.23) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.6743
(342.58, 7.18, 380.23) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.65807
(342.58, 7.18, 380.23) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.64531
(342.58, 7.18, 380.23) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.636
(342.58, 7.18, 380.23) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.63013
(342.58, 7.18, 380.23) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.62771
(342.58, 7.18, 380.23) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.62872
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.001108
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.077336
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.167143
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.263196
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.363959
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.469706
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.580862
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.697746
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.820794
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.949906
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.070985
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.198318
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.690486
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.003034
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.28678
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596011
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.865466
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.142536
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.441077
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.673658
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.921217
(342.58, 7.18, 380.23) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.45362
(342.58, 7.18, 380.23) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.43764
(342.58, 7.18, 380.23) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.42509
(342.58, 7.18, 380.23) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.41595
(342.58, 7.18, 380.23) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.41021
(342.58, 7.18, 380.23) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.40786
(342.58, 7.18, 380.23) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.40891
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.047592
¢(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.128654
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.222496
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.320868
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.424161
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.532575
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.64657
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.766515
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.892799
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.010638
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.134406
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.264628
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.948183
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.226498
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.529617
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.814379
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.086592
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.372619
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.599905
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.84169
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56019
(342.58, 7.18, 380.23) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.24169
(342.58, 7.18, 380.23) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.22596
(342.58, 7.18, 380.23) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.21361
(342.58, 7.18, 380.23) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.20462
(342.58, 7.18, 380.23) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.199
(342.58, 7.18, 380.23) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.19674
(342.58, 7.18, 380.23) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.19782
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.095501
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.1834
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.279539
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.380399
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.486256
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.597488
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.714483
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.837604
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.952985
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.073362
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.199976
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.400745
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.168239
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.465466
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.765589
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.033195
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.30759
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.529909
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.766201
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67987
(342.58, 7.18, 380.23) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.057
(342.58, 7.18, 380.23) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.03814
(342.58, 7.18, 380.23) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.02264
(342.58, 7.18, 380.23) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.01048
ª(342.58, 7.18, 380.23) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 17.00165
(342.58, 7.18, 380.23) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.99614
(342.58, 7.18, 380.23) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.99395
(342.58, 7.18, 380.23) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 16.99506
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.145816
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.239805
(342.58, 7.18, 380.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.338373
