¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(338.46, 6.91, 310.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.915449
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.63057
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.64833
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.90928
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.48053
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.71691
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.67922
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.65267
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.63108
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.61371
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.59949
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.58812
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.57996
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.57442
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.07285
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.562149
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.139262
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.81174
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.62108
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.63076
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.88894
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.46275
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.41696
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.40062
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.38658
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.37484
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.36537
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.35807
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.35308
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.35026
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.34974
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.3722
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.50578
¥ (338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.070973
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.559574
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.136315
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.805996
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.61067
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.61114
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.51861
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.38243
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.34559
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.33033
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.31734
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.30658
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.29803
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.29175
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.28769
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.28584
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.28619
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.30496
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.40231
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.068426
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.556148
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.132393
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.799006
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.60245
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.59028
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.51429
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.37977
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.34338
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.32904
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.31699
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.30718
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.29957
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.29421
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.29106
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.29013
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.29143
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.31077
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.41034
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.065215
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.551875
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.127502
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.79078
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.59278
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.57317
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.69215
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.45247
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.40873
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.39586
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.38523
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.37688
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.37084
¤(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.36703
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.36546
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.36617
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.36909
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.39435
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.54994
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.061341
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.547356
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.12165
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.824879
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.58166
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.55419
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.78284
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.27672
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.63603
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.63413
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.63728
(338.59, 6.91, 310.14) (364.96, 3.69, 321.22) (0.81, 2.16, 0.81) Human 11.64748
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.73883
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.42885
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.484662
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.019561
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.611302
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36693
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.05937
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.53336
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.7494
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.22865
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.88924
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.51529
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.23435
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.94874
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.64096
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.31868
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.484852
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.019807
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.597158
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35815
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30875
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.08178
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.71308
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.17828
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.82185
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.45586
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.1596
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.86053
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.54369
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.21007
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.484279
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.007392
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.582136
¹(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3477
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29099
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40668
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.9532
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.12567
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.75245
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.39468
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.08405
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.77221
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.44706
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.103
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.482872
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.993461
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.566275
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33568
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27662
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37603
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.66277
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.07087
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.6811
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.33179
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.00774
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.68382
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.35105
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.99747
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.473945
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.978793
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.549599
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32202
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26029
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34339
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65664
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.4606
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.6079
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.26724
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.93072
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.59537
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.25569
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.89347
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.460317
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.963446
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.532116
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30679
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23386
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30876
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61409
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01896
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.60744
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.2011
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.85301
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.50689
Î(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.16099
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.791
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.44607
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.947346
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.513865
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28997
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20352
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2722
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5692
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96265
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.45625
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.13341
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.77466
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.41842
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.06697
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.69005
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.431182
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.930589
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.494843
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27162
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17158
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23376
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52203
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90435
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4075
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.7486
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.69571
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.32997
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.97362
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.59059
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.415704
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.913161
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.475039
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25174
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13812
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19345
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47261
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84409
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33588
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89421
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.34785
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.24159
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.88098
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.49265
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.399677
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.895043
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.454477
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2232
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1031
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15133
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42103
÷(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.782
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26314
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81153
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.42469
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.98001
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.84556
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.39619
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.96624
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.382995
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876261
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.433163
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1924
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06664
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10749
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36732
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7181
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19545
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73478
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.34381
(338.59, 6.91, 310.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.90251
