¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(337.76, 6.95, 310.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.023
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32376
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41957
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51941
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6233
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73665
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86374
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99598
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13352
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23899
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33248
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.159724
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.462503
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.798979
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.096239
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.381617
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.716602
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.081311
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68557
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94936
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18324
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39396
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61507
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84729
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95497
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03586
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12014
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20809
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29971
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39512
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4945
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59795
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70564
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81773
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.939
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07532
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2003
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29327
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39155
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.148039
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.449732
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.782398
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.082686
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.378556
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.713264
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.077707
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68342
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94238
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14174
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35075
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57004
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80031
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9346
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01512
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0991
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18667
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27793
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37302
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.472
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57504
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6823
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79394
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91013
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03095
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16079
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26357
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37227
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.136327
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.436932
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.765773
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.069531
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.37573
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.710207
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.074352
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68235
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90419
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.102
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30935
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52692
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75533
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91635
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99658
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08027
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16753
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25847
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35318
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45184
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55455
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66144
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77271
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88844
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0089
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12795
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2413
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35435
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.124583
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.424118
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.751537
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.065154
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.373199
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.707449
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.07135
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68015
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86761
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06397
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26979
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48569
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71237
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90023
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9802
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06364
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15061
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24129
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3357
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43405
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53646
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.643
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75393
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86933
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98217
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09876
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21523
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32786
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.112782
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.411262
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.737464
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.063062
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.370899
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.70499
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.068636
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65299
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83266
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02762
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23197
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44631
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6713
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88624
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96598
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04917
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13592
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22631
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3205
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41859
‰(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52072
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62701
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73733
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84458
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95618
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07233
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19188
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30411
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.101017
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.398418
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.723385
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.059771
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.368872
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.702746
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.066229
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63371
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80507
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99298
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19591
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40874
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63212
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86683
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95389
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03689
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12345
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21362
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3076
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40547
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50733
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61207
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71473
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82156
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93277
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04847
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16888
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28307
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.089202
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.385541
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.709311
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.029831
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.367114
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.700838
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.064125
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51257
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78778
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96503
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16157
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37298
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59486
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82794
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94389
ƒ(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02675
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11314
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20314
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29696
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39466
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49403
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59229
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6946
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80112
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91194
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0273
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14728
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26473
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.077391
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372642
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.685971
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.000051
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.365605
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.699183
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.062327
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39269
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.772
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94867
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13348
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33899
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55943
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79096
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93606
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01876
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10504
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19492
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28857
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3829
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47698
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57495
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67696
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78316
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89367
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00866
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12834
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24904
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.065555
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.359753
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.662738
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.970428
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.350371
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.697841
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.060873
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2741
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7577
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93386
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1181
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31088
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52583
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7559
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93029
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01292
(337.96, 6.96, 310.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09908
