¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(427.20, 9.97, 362.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.713133
ı(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.42312
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92033
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.50684
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.95844
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.796296
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.062107
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.351002
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.660773
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.978779
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.348532
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.769381
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.197918
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.595502
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.031
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47232
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40403
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93586
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.51512
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71368
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.8859
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.0651
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54078
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.10005
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.67135
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.98958
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.78426
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.049035
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.336784
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.642954
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.959352
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.321563
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.739555
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.159363
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.553396
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.984851
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43021
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87224
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35178
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8871
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.51108
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6759
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84736
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.11298
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.71598
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.2863
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.7051
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02448
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.772282
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.036034
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.32265
…(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.625359
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.94018
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.294848
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.709943
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.121521
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.51208
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.93961
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38911
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82569
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30624
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83973
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47726
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64134
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81203
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.31877
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.89745
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.43571
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.74251
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.06313
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.39838
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.760381
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.023144
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308578
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.607957
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.921248
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.268316
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.680593
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.084423
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.471582
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.895261
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34895
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78249
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26434
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79366
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.44646
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60994
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.77994
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52983
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.08545
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.47548
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78359
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.10558
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.4423
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.74858
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.010301
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.294655
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.590816
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.902568
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.242727
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.651448
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.047997
ˆ(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.431869
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.8518
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30851
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74529
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22362
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74995
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41883
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58167
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.96206
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.71306
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22251
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51885
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.82838
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15189
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.49022
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.736833
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.997567
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.280781
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.573848
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.884115
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.222588
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.622589
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.012326
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.392942
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.809192
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27322
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70912
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18403
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71203
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.39417
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.55655
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.17077
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.90273
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.26802
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56586
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.87695
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.20211
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.54216
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.725136
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.984898
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.267002
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.557113
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.865919
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.202696
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.593962
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.977299
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.354818
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.770343
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23854
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67395
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14561
‚(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.675
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41035
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62915
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.38662
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.03036
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3171
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.61654
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9293
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.25625
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.713562
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.972338
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.25334
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.540629
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.847957
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.183082
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.565575
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.943013
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.317438
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.742564
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20476
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63986
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10831
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63878
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36937
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.83389
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.60263
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.08142
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.36977
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.67092
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.98553
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.31439
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.702027
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.95987
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.239747
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.524333
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.830234
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.163747
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.537443
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.909398
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.286409
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.715352
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17194
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60675
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07217
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60344
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32937
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77055
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53862
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.136
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.42616
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.72908
…(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.04564
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.03641
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.690604
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947475
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.226295
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.50827
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.812792
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.144696
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.509562
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876461
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.262238
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.688769
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14001
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57456
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0371
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56892
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29038
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5916
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.47765
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.12671
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.48618
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79109
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.10973
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.679235
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.935171
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.212911
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.492419
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.795531
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.125865
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.487177
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.851637
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.238541
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.662803
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10899
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54074
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00317
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53529
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25228
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4184
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41978
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07413
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.54995
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.85698
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.80095
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.66799
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.922941
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.198949
(427.27, 9.98, 362.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.476783
