¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.062496
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.57752
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.56809
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.56268
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.56128
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.56389
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.57051
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.304989
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.565694
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.850283
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.162119
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.505233
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.888803
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.332764
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.831497
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12407
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42284
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67429
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9404
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22236
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59022
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71021
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13575
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58999
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21015
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.4619
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.43652
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.41517
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.39784
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.38451
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.37517
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.36981
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.36842
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.371
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.37755
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.303927
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.564538
‰(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.849018
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.16073
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.503701
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.888158
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.332042
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.830684
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.402548
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55911
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81775
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09154
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38186
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71107
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02206
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02214
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93238
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.30489
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.27571
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.25055
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.22939
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.21222
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.199
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.18974
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.18441
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.18303
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.18559
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.19207
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.302831
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.563343
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.847712
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.159296
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.50171
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.887383
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.331173
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.829705
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.401443
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.0815
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96634
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24833
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54747
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83522
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35026
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26313
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36238
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.12569
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.09675
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.07181
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.05083
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.0338
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.0207
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.01151
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.00624
÷(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.00486
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.00738
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 20.01381
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.3017
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.562111
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.846363
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.157816
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.499256
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.886477
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.330159
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.828561
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.40005
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.07989
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12041
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41095
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34971
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96287
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72249
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51336
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.75859
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.95347
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.92478
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.90004
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.87924
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.86235
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.84936
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.84025
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.835
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.83363
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.83613
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.84249
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.300536
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.560841
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.844975
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.156291
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.496773
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.885441
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.328999
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.827252
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.398368
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.07795
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.78856
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57973
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46842
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10845
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95594
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77331
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03775
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.788
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.75954
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.73501
ò(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.71437
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.69761
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.68473
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.67568
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.67048
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.66912
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.67159
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.6779
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.299336
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.559533
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.843545
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.154722
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.494259
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.884273
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.32769
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.825778
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.396395
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.07567
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.77467
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.45642
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59037
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45286
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12565
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.09318
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32756
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.62904
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.60081
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.57647
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.556
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.53937
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.52658
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.51761
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.51244
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.51108
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.51353
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.51978
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.298102
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.55819
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.842076
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.153108
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.491721
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.882978
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.326241
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.82369
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.394141
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.07307
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76102
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.44094
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.18389
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81272
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23081
ÿ(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44752
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.57338
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.47639
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.44837
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.42421
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.40389
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.3874
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.37469
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.36579
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.36066
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.35931
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.36173
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.36794
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.296836
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.556811
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.840567
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.151451
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.489155
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.881553
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.324644
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.81926
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.391597
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.07013
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74758
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.42571
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.17122
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.95457
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33663
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71914
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.64734
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.32982
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.30201
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.27803
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.25786
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.24149
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.22888
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.22004
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.21494
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.2136
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.216
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.22215
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.295537
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.555395
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.839019
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.149749
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.486562
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.879998
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.322905
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.814749
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.388765
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06687
‚(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73438
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.41075
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.15906
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.94075
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44308
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00092
(345.91, 7.02, 383.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71873
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.18916
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.16155
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.13774
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.11772
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.10145
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.08894
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.08015
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.07509
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.07375
(345.91, 7.02, 383.72) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 19.07613
