¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(327.45, 7.00, 329.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.32408
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.335719
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.559428
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.791416
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.00439
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.23261
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.477709
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.741564
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.111413
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.625929
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.668639
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17025
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72896
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7578
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56776
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9046
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12797
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.2737
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.12167
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.46801
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.85708
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.28986
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.74406
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.08096
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.38215
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.69584
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.749417
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.929659
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.122799
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.33022
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.55351
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.787781
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.000509
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.228456
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.473254
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.736773
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.082541
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.593189
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.596931
Ì(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09078
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64035
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6925
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48071
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91835
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12558
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.16315
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.87984
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.18941
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.66351
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.06422
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.5095
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.90246
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.19916
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.50821
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.745162
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.92511
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.117925
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.324986
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.547874
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.784612
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.997126
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.224835
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.469368
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.732596
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.054015
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.06465
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.527028
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01327
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53641
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04001
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39383
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7971
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12513
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.06214
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.64143
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.88421
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.51315
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.87108
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.28393
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.73115
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.02368
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.32825
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.741117
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.920786
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.113296
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.320015
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.542524
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.781907
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.994237
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.221744
Ñ(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.466055
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.729033
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.025842
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.970183
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.45867
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.937645
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43078
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92388
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30708
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67639
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12664
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.97444
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.42075
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.59058
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.36889
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.72215
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.09131
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.51697
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.85531
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.1557
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.737289
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.916694
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.108912
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.315308
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.537459
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.779666
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.991844
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.219183
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.463309
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.72608
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.009649
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.877993
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.391993
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.863879
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32822
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81122
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22051
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55619
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08317
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89007
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32143
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.30804
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.23058
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.57937
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.9438
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.32484
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.694
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.09579
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.733675
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.912832
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.104775
Ó(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.310867
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.53268
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.77571
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.989948
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.217155
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.461132
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.72374
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.328047
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.788034
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.303719
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.791908
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22864
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70191
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13419
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4366
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00928
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80897
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22539
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.03606
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.07021
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.44257
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.80254
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.17885
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.63242
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.06858
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.730276
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.909199
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.100883
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.30669
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.528183
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.768435
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.988545
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.215654
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.459522
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.988395
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.249363
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.700214
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.20507
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.708693
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13195
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59588
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04812
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31767
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.93823
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73101
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13251
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.77422
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.78196
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.3116
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.66732
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.07275
Ö(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.52873
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.04628
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.72709
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.905794
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.097237
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.302775
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.523972
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.762626
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.987638
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.214683
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.713817
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.937911
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.177049
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.614483
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.108896
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.622623
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.038
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49298
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96231
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19937
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.87003
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65621
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.02185
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.45808
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.50462
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.18635
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.55958
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.98398
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.43065
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.96435
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.724119
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.902619
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.093836
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.299125
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.520045
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.758388
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.987225
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.214241
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.667611
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.888841
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.124801
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.530793
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.015169
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.446532
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.94677
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39312
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87684
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08175
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80977
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58443
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88636
Ü(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.08764
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.23779
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.07709
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.47901
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.90039
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.34249
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.86746
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.72136
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.899671
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.090679
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.295737
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.516398
(327.44, 7.05, 329.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.754455
