¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06456
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.670928
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.085504
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.575788
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.147203
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.785674
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59107
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6798
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02077
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73559
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65328
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49998
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.37598
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.25517
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.96124
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.96072
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.297598
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.6703
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.084789
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.577101
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.148583
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.779895
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59074
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67941
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97786
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69832
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6039
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.43918
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.30354
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.18089
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.88261
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.959975
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.296729
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.669365
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.083719
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.57786
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.14301
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.773476
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58903
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64379
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93287
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6579
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55337
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.37794
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23146
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.09939
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.79983
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.958925
…(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.295603
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.668097
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.082311
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.578141
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.136908
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.766461
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58595
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60718
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88592
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59885
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50171
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.31636
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15974
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.01941
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.71916
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.957689
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.294259
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.666586
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.080622
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.577831
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.130274
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.758839
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5815
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56967
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83702
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53788
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44289
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.25443
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.0884
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.94084
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.64454
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.956194
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292575
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.664725
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.078594
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.573087
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.1231
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.750655
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5757
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53128
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78628
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47497
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37308
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.19046
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.01748
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.86373
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.57127
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954647
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.290683
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.662629
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.076212
„(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.566335
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.115458
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.741856
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5685
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49208
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7337
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41022
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30246
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.11177
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.94609
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.78366
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.49935
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.955585
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.290173
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.660191
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.073507
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.559131
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.107285
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.732477
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53785
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45205
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6794
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34372
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23109
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03304
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.85986
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.69642
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.42875
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.956271
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.290968
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.661
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.071138
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.551498
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.098615
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.722565
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50343
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41124
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62338
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27547
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15898
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.95424
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.77427
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.57994
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.33362
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.956769
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.291461
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.661612
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.067447
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.547668
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.091383
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.712013
†(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46833
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36967
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56572
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20562
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08619
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87542
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.68002
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.46441
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.21681
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.9424
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.956993
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.291746
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.661875
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.063537
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.543868
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.087042
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.706003
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44093
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32741
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50655
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13418
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01277
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.79662
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.58431
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.3503
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.11173
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.83977
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.957011
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.291764
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.661889
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.059682
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.539634
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.082227
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.70048
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43485
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31004
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43142
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06125
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93875
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7132
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.48874
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.23758
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.00831
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.73971
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.956784
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.291492
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.658078
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.055546
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.534936
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.076904
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.694365
‡(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42794
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30193
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24129
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88896
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.86414
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62086
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.39331
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.12621
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.9065
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.64221
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.956322
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.290984
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.653837
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.050971
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.529805
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.071072
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.68771
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42028
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29286
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05469
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64276
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56514
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54907
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.29696
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.01622
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.80634
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.54721
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.955624
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.290221
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.649419
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.046054
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.524271
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.064764
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.680486
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41179
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28291
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87171
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41525
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19641
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.4684
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16585
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.93268
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.56899
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.44834
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954722
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.287784
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.644758
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040725
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.518241
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.057975
(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.672695
†(337.22, 7.08, 310.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40255
