¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.177187
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.69594
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.004388
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.344126
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.720085
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.133232
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.588985
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.100729
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.679322
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.33863
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.09665
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61077
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54244
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6364
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92897
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38304
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.12209
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.50893
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.790069
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.173089
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.31347
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.375758
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.653326
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.957581
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.292487
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.662832
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.074465
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.534591
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.042764
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.613592
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26348
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.00991
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52249
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4405
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50681
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77321
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26136
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.00239
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.26751
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.68018
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.778157
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.109284
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.322919
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.34638
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.611318
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.911468
®(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.241646
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.606512
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.01174
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.464316
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.972939
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.548578
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.18962
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.92475
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43605
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34076
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39048
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62275
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10563
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.87226
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.17185
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.35035
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.766378
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.033685
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.33365
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.345053
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.569911
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.866042
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.191601
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.551112
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.950092
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.395311
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.895196
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.460339
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.10427
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.84116
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35136
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24315
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27676
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48862
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92889
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.70864
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.07996
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.01386
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.754656
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.982247
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.329499
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.344687
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.529098
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.821299
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.142338
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.496621
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.889503
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.327557
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.818935
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.373881
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00544
ë(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73049
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.58138
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14765
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16559
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35764
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77234
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54902
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.99181
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.04893
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.743048
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.963573
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.283747
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.345289
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.488881
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.777233
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.093852
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.443027
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.829963
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.261032
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.744136
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.289178
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.908743
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.62766
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.48535
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05419
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05698
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22987
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6198
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.04525
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.91129
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.93832
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.731495
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.951041
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.239565
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.346854
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.449245
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.733832
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.046133
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.390318
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.771451
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.195717
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.670769
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.206186
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.821321
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.54711
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.39112
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96275
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95081
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10509
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47115
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80194
‚(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.84946
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.86467
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.720022
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.938641
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.195647
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.356834
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.410192
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.691094
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.999171
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.338486
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.713956
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.131589
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.598807
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.130829
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.752838
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.46798
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.29867
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87329
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84706
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98333
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32624
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.69251
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.42498
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.79997
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.708652
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.926298
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.162491
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.374058
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.39456
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.649013
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.95296
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.287514
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.657458
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.068632
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.533031
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.071925
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.685489
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.39024
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.20795
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78576
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74566
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86448
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18502
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58666
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.84794
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.73886
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.697351
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.914073
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.149225
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.392642
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.399086
»(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.60758
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.90749
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.237396
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.601952
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.010576
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.481868
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.013951
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.61926
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.31387
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.11895
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70014
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64655
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74848
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04739
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.48437
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.47437
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.6813
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.686173
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.901957
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.13606
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.412605
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.404609
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.566792
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.862754
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.188119
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.550174
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.965749
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.431474
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.956896
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.554138
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.23886
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.03162
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61639
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54973
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63523
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91322
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38555
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.36395
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.61805
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.675059
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.889945
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.122988
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.376541
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.411122
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.526638
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.818741
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.141498
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.510603
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.921569
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.381844
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.900747
í(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.490113
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.16518
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.94595
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.81543
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45509
(366.91, 9.35, 335.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52475
