¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(337.02, 7.45, 324.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.760532
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.046394
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.336261
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.647041
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.992965
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.389831
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.836086
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.344587
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.947568
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.649694
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50457
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72538
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4764
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37673
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.2901
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.75167
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.99655
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.731071
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.902661
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.088183
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.291064
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.523532
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.778516
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.059426
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.353399
ƒ(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.665932
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.01228
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.403309
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.8513
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.360109
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.965483
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.677557
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52943
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75642
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47461
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33811
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24118
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.68781
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.88398
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.732963
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.904708
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.090365
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.300984
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.534338
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.790431
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.072561
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.370724
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.685112
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.03358
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.421902
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.86679
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.37629
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.983664
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.705742
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55864
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78751
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40447
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30034
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19343
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.62547
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.77413
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.734963
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.906845
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.09657
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.310949
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.545261
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.802412
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.085792
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.388362
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.704593
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.055198
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.446067
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.884374
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.394227
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.006372
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.734328
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59252
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81861
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33497
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26343
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14676
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.5646
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.69823
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.737006
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.909058
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.105784
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.320992
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.556295
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.814503
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.099153
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.406219
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.72433
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.077146
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.470602
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.911976
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.412455
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.031075
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.763227
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62688
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84977
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32387
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21851
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10117
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.50525
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.64099
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.73913
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.916758
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.11506
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.3311
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.56734
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.826685
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.112636
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.424356
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.744416
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.099439
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.495487
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.939991
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.442293
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.056075
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.79255
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66166
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8809
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34076
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12867
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05671
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.44736
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.58577
‰(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.742067
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.925344
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.124403
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.341308
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.578522
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.838985
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.126208
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.442716
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.764729
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.122059
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.520779
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.968434
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.464958
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.077206
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.822199
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69689
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91061
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3579
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08434
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.01335
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.39091
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.53256
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.750061
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.933996
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.133808
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.351605
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.589786
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.851366
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.139877
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.459678
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.785352
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.145002
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.546434
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.997332
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.488037
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.094141
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.851063
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73256
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91884
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37525
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10651
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97103
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.33594
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.47176
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.758089
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.942718
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.143291
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.361918
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.601117
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.863842
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.153659
ƒ(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.474974
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.806254
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.168247
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.572505
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.022436
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.511549
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.111288
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.871236
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76867
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92706
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3884
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09149
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.9298
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28239
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.39937
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.766154
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.951466
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.152833
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.372341
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.612557
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.876423
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.167561
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.490419
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.827465
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.191847
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.598922
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.043676
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.535517
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.128581
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.891612
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7961
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93537
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39883
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05963
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.88964
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.23025
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.32901
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.774317
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.9603
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.16243
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.38282
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.624006
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.889072
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.181581
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.505982
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.848948
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.215767
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.625699
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.065322
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.559998
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.146065
ˆ(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.912188
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82069
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94946
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40936
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02857
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.85058
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.17956
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.2606
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.782469
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.969162
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.172092
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.393365
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.635583
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.901807
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.195662
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.521655
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.87072
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.240037
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.645751
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.087342
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.584836
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.163763
(336.79, 7.40, 323.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.933004
